ticker,1284849D UN Equity
2013-03-27,-0.1163
2013-03-28,0.0
2013-04-01,0.851
2013-04-02,1.963
2013-04-03,-0.8189
2013-04-04,0.5007
2013-04-05,-1.6693
2013-04-08,0.1689
2013-04-09,0.8873
2013-04-10,0.9499
2013-04-11,1.211
2013-04-12,-0.1291
2013-04-15,-1.7151999999999998
2013-04-16,-0.798
2013-04-17,-0.1238
2013-04-18,-0.6284
2013-04-19,1.3093
2013-04-22,0.2989
2013-04-23,0.0088
2013-04-24,-2.612
2013-04-25,0.27
2013-04-26,0.5116
2013-04-29,1.5181
2013-04-30,-0.1144
2013-05-01,-13.1044
2013-05-02,2.6756
2013-05-03,3.4153000000000002
2013-05-06,-0.4581
2013-05-07,0.4315
2013-05-08,-1.3653
2013-05-09,-0.1549
2013-05-10,0.9985
2013-05-13,-0.3072
2013-05-14,-0.077
2013-05-15,-0.925
2013-05-16,-2.3342
2013-05-17,0.9859
2013-05-20,-2.8695
2013-05-21,0.0914
2013-05-22,-0.822
2013-05-23,0.2353
2013-05-24,0.0612
2013-05-28,1.7241
2013-05-29,0.3109
2013-05-30,1.0498
2013-05-31,-1.5633
2013-06-03,-0.5528
2013-06-04,-0.475
2013-06-05,-1.2389999999999999
2013-06-06,2.1593999999999998
2013-06-07,0.4026
2013-06-10,0.4411
2013-06-11,0.1996
2013-06-12,-0.1494
2013-06-13,1.2869
2013-06-14,-0.3841
2013-06-17,0.3362
2013-06-18,0.0099
2013-06-19,-2.1776
2013-06-20,-3.062
2013-06-21,-3.6783
2013-06-24,-11.5534
2013-06-25,3.9760999999999997
2013-06-26,1.8298999999999999
2013-06-27,-1.5897000000000001
2013-06-28,-1.393
2013-07-01,-0.4036
2013-07-02,0.882
2013-07-03,-0.4726
2013-07-05,0.1306
2013-07-08,1.5412
2013-07-09,1.8681
2013-07-10,2.3725
2013-07-11,0.1232
2013-07-12,1.2076
2013-07-15,2.055
2013-07-16,-2.4142
2013-07-17,1.3202
2013-07-18,0.5146
2013-07-19,0.1852
2013-07-22,-1.1634
2013-07-23,-0.341
2013-07-24,-0.1877
2013-07-25,1.2718
2013-07-26,0.7535
2013-07-29,-2.1678
2013-07-30,0.8309
2013-07-31,0.1209
2013-08-01,0.1646
2013-08-02,0.5478
2013-08-05,0.2506
2013-08-06,-1.2609
2013-08-07,-0.5614
2013-08-08,2.1809
2013-08-09,-1.3001
2013-08-12,-0.0329
2013-08-13,-0.6808
2013-08-14,0.1658
2013-08-15,-2.7594
2013-08-16,-0.193
2013-08-19,1.0235
2013-08-20,3.7037
2013-08-21,-1.8899
2013-08-22,0.5203
2013-08-23,-1.3877
2013-08-26,-0.4356
2013-08-27,-1.3348
2013-08-28,-0.0114
2013-08-29,0.4434
2013-08-30,0.0453
2013-09-03,1.6293
2013-09-04,-1.0577
2013-09-05,0.225
2013-09-06,0.1572
2013-09-09,-0.3811
2013-09-10,-0.09
2013-09-11,-1.1713
2013-09-12,1.2650000000000001
2013-09-13,-0.1013
2013-09-16,0.5745
2013-09-17,-0.3584
2013-09-18,-0.0674
2013-09-19,2.5872
2013-09-20,1.568
2013-09-23,-1.004
2013-09-24,-0.0218
2013-09-25,0.0218
2013-09-26,-0.1527
2013-09-27,-0.5679
2013-09-30,-0.6481
2013-10-01,0.3538
2013-10-02,-0.4076
2013-10-03,-0.1549
2013-10-04,0.4432
2013-10-07,-0.5736
2013-10-08,-1.3091
2013-10-09,-0.4834
2013-10-10,1.5023
2013-10-11,0.1113
2013-10-14,0.3001
2013-10-15,-0.5763
2013-10-16,0.1115
2013-10-17,0.9798
2013-10-18,0.0551
2013-10-21,-0.2976
2013-10-22,1.4148
2013-10-23,-0.1962
2013-10-24,1.3542
2013-10-25,0.0108
2013-10-28,0.6033
2013-10-29,-0.7389
2013-10-30,-1.4673
2013-10-31,-0.7883
2013-11-01,-0.1324
2013-11-04,-0.4199
2013-11-05,-0.9655
2013-11-06,-0.4931
2013-11-07,-0.3604
2013-11-08,1.6614
2013-11-11,1.2006999999999999
2013-11-12,0.736
2013-11-13,3.3806
2013-11-14,0.6435
2013-11-15,1.0481
2013-11-18,0.6846
2013-11-19,1.1132
2013-11-20,0.4995
2013-11-21,0.1927
2013-11-22,-0.2126
2013-11-25,-0.6797
2013-11-26,-0.5209
2013-11-27,-0.1232
2013-11-29,-0.2262
2013-12-02,-0.6491
2013-12-03,-0.446
2013-12-04,-0.0729
2013-12-05,0.6047
2013-12-06,1.7617
2013-12-09,-0.1629
2013-12-10,-0.6426
2013-12-11,-1.8068
2013-12-12,1.2337
2013-12-13,-0.2685
2013-12-16,3.79
2013-12-17,-1.1573
2013-12-18,2.0793
2013-12-19,2.6006
2013-12-20,3.8261
2013-12-23,-0.3156
2013-12-24,1.1454
2013-12-26,1.1784
2013-12-27,0.8644
2013-12-30,-0.0902
2013-12-31,0.298
2014-01-02,-0.7202
2014-01-03,1.6141
2014-01-06,-1.1066
2014-01-07,1.5611000000000002
2014-01-08,1.7770000000000001
2014-01-09,0.1048
2014-01-10,0.4535
2014-01-13,-0.6685
2014-01-14,5.943
2014-01-15,0.561
2014-01-16,-1.7063000000000001
2014-01-17,0.2754
2014-01-21,-0.0666
2014-01-22,-1.2909
2014-01-23,-1.8225
2014-01-24,-1.2805
2014-01-27,-0.8444
2014-01-28,0.079
2014-01-29,0.2193
2014-01-30,0.7616
2014-01-31,-0.4431
2014-02-03,-2.0419
2014-02-04,2.1646
2014-02-05,0.4447
2014-02-06,1.8837000000000002
2014-02-07,1.2524
2014-02-10,3.4668
2014-02-11,-0.2033
2014-02-12,0.4075
2014-02-13,1.4285
2014-02-14,-0.3201
2014-02-18,0.8188
2014-02-19,-0.4698
2014-02-20,1.8
2014-02-21,-1.7132
2014-02-24,-0.4557
2014-02-25,0.8353
2014-02-26,1.4338
2014-02-27,0.9899
2014-02-28,-1.2058
2014-03-03,-0.5354
2014-03-04,2.0424
2014-03-05,-0.2715
2014-03-06,-1.3069
2014-03-07,0.8828
2014-03-10,0.9845
2014-03-11,-0.5416
2014-03-12,0.0778
2014-03-13,-0.6918
2014-03-14,0.454
2014-03-17,1.2233
2014-03-18,1.0007
2014-03-19,0.1677
2014-03-20,-1.088
2014-03-21,-3.8077
2014-03-24,-0.5358
2014-03-25,0.1528
2014-03-26,-1.7902
2014-03-27,-1.4795
2014-03-28,0.4314
2014-03-31,2.5196
2014-04-01,-0.2901
2014-04-02,1.4466
2014-04-03,-0.1195
2014-04-04,-1.0049
2014-04-07,-2.699
2014-04-08,-2.3681
2014-04-09,2.5443
2014-04-10,-3.5398
2014-04-11,3.6526
2014-04-14,2.5478
2014-04-15,3.0895
2014-04-16,2.8638
2014-04-17,1.8713
2014-04-21,6.0335
2014-04-22,15.2465
2014-04-23,1.2221
2014-04-24,0.5795
2014-04-25,0.9243
2014-04-28,-1.2786
2014-04-29,-0.2229
2014-04-30,0.1268
2014-05-01,1.7185000000000001
2014-05-02,0.7232
2014-05-05,-0.5356
2014-05-06,-1.5857999999999999
2014-05-07,-0.2706
2014-05-08,-1.471
2014-05-09,-1.3033000000000001
2014-05-12,-0.9795
2014-05-13,0.9767
2014-05-14,-0.8743
2014-05-15,-0.613
2014-05-16,0.6986
2014-05-19,-0.1875
2014-05-20,1.3776
2014-05-21,0.7536
2014-05-22,0.509
2014-05-23,1.8426
2014-05-27,-1.1383
2014-05-28,-5.3933
2014-05-29,1.5245
2014-05-30,5.6530000000000005
2014-06-02,2.8604000000000003
2014-06-03,-1.5327
2014-06-04,-2.3642
2014-06-05,0.1812
2014-06-06,-0.5063
2014-06-09,-0.5513
2014-06-10,-0.6458
2014-06-11,0.0552
2014-06-12,-0.6986
2014-06-13,-0.1543
2014-06-16,-1.4958
2014-06-17,0.7279
2014-06-18,1.1711
2014-06-19,-0.4926
2014-06-20,2.2957
2014-06-23,-0.3024
2014-06-24,0.3216
2014-06-25,2.2498
2014-06-26,0.8754
2014-06-27,1.9936
2014-06-30,-2.7192
2014-07-01,0.0355
2014-07-02,0.7502
2014-07-03,-0.8326
2014-07-07,-1.9393
2014-07-08,0.1326
2014-07-09,-0.5239
2014-07-10,0.2421
2014-07-11,0.5012
2014-07-14,0.3545
2014-07-15,-1.5806
2014-07-16,0.8334
2014-07-17,0.0422
2014-07-18,0.9528
2014-07-21,2.2342
2014-07-22,-0.4149
2014-07-23,1.1735
2014-07-24,-1.0787
2014-07-25,-0.299
2014-07-28,0.0529
2014-07-29,0.4408
2014-07-30,0.7431
2014-07-31,-3.665
2014-08-01,-0.1447
2014-08-04,-1.1593
2014-08-05,-3.1521
2014-08-06,-0.9083
2014-08-07,-3.2973
2014-08-08,3.232
2014-08-11,-2.1935000000000002
2014-08-12,-0.1956
2014-08-13,1.215
2014-08-14,0.4519
2014-08-15,1.7095
2014-08-18,-1.6745
2014-08-19,3.9907
2014-08-20,0.8095
2014-08-21,0.7663
2014-08-22,0.7178
2014-08-25,-1.2986
2014-08-26,0.3427
2014-08-27,-0.7379
2014-08-28,-0.3994
2014-08-29,0.9685
2014-09-02,1.6923
2014-09-03,-0.1141
2014-09-04,-0.4391
2014-09-05,0.8881
2014-09-08,-0.0359
2014-09-09,-0.4912
2014-09-10,0.3672
2014-09-11,0.9596
2014-09-12,0.5465
2014-09-15,-0.4077
2014-09-16,0.9729
2014-09-17,-0.094
2014-09-18,-0.0412
2014-09-19,-1.0355
2014-09-22,-1.2425
2014-09-23,1.842
2014-09-24,4.1967
2014-09-25,-0.7942
2014-09-26,1.7841
2014-09-29,0.9551
2014-09-30,-0.8403
2014-10-01,0.8306
2014-10-02,-1.564
2014-10-03,3.6639
2014-10-06,-0.12
2014-10-07,1.682
2014-10-08,2.3093
2014-10-09,-1.5486
2014-10-10,0.032
2014-10-13,-4.9731
2014-10-14,2.081
2014-10-15,-2.4177
2014-10-16,0.2309
2014-10-17,-0.2865
2014-10-20,0.9916
2014-10-21,3.855
2014-10-22,-1.7995
2014-10-23,0.3063
2014-10-24,0.4581
2014-10-27,-1.0206
2014-10-28,0.1481
2014-10-29,2.2837
2014-10-30,1.4296
2014-10-31,0.3273
2014-11-03,1.6205
2014-11-04,1.0252
2014-11-05,0.615
2014-11-06,0.5501
2014-11-07,-0.7092
2014-11-10,-0.3878
2014-11-11,0.0512
2014-11-12,0.599
2014-11-13,-0.1527
2014-11-14,1.2436
2014-11-17,5.3108
2014-11-18,2.0172
2014-11-19,-0.3656
2014-11-20,-1.1242
2014-11-21,-0.5281
2014-11-24,1.3009
2014-11-25,0.1369
2014-11-26,0.8958
2014-11-28,-0.0514
2014-12-01,-1.5148000000000001
2014-12-02,0.1804
2014-12-03,0.4454
2014-12-04,0.8209
2014-12-05,-0.1685
2014-12-08,-0.3703
2014-12-09,-0.0753
2014-12-10,-1.0829
2014-12-11,0.495
2014-12-12,-1.2646
2014-12-15,0.259
2014-12-16,-1.5596999999999999
2014-12-17,1.1081
2014-12-18,1.9949
2014-12-19,0.2121
2014-12-22,-0.5785
2014-12-23,-1.0549
2014-12-24,0.4542
2014-12-26,0.8709
2014-12-29,0.8068
2014-12-30,-0.1217
2014-12-31,-0.3796
2015-01-02,0.0753
2015-01-05,-0.6204
2015-01-06,-0.9743
2015-01-07,2.2639
2015-01-08,1.3638
2015-01-09,-0.751
2015-01-12,1.9405999999999999
2015-01-13,-0.4509
2015-01-14,-0.7594
2015-01-15,-0.567
2015-01-16,1.3723
2015-01-20,0.622
2015-01-21,0.8045
2015-01-22,0.4509
2015-01-23,0.6194
2015-01-26,1.6327
2015-01-27,-0.913
2015-01-28,-1.5017
2015-01-29,0.0135
2015-01-30,-1.4074
2015-02-02,0.6978
2015-02-03,-0.1948
2015-02-04,-0.4266
2015-02-05,2.4018
2015-02-06,0.2136
2015-02-09,-0.9149
2015-02-10,1.5373999999999999
2015-02-11,-0.2031
2015-02-12,0.6812
2015-02-13,0.8215
2015-02-17,0.2876
2015-02-18,-0.2824
2015-02-19,0.7059
2015-02-20,1.2461
2015-02-23,-1.3632
2015-02-24,0.4636
2015-02-25,0.2803
2015-02-26,-0.0344
2015-02-27,0.1463
2015-03-02,1.3148
2015-03-03,-0.3986
2015-03-04,0.3491
2015-03-05,-0.1146
2015-03-06,-0.8071
2015-03-09,0.6338
2015-03-10,-0.8681
2015-03-11,0.9916
2015-03-12,0.8119
2015-03-13,0.0717
2015-03-16,1.2134
