ticker,TXT UN Equity
2013-03-04,0.5971
2013-03-05,2.7584
2013-03-06,1.3252
2013-03-07,-0.5366
2013-03-08,2.4949
2013-03-11,0.9868
2013-03-12,-0.1303
2013-03-13,0.3914
2013-03-14,1.2679
2013-03-15,-0.321
2013-03-18,-0.4187
2013-03-19,-0.7115
2013-03-20,1.6612
2013-03-21,-1.6021
2013-03-22,0.1303
2013-03-25,-3.4472
2013-03-26,0.5726
2013-03-27,-1.2056
2013-03-28,1.0508
2013-04-01,-2.0798
2013-04-02,-1.4388
2013-04-03,-0.869
2013-04-04,0.9467
2013-04-05,-0.7989
2013-04-08,1.4356
2013-04-09,-1.001
2013-04-10,1.6038999999999999
2013-04-11,2.7454
2013-04-12,-0.4342
2013-04-15,-4.4616
2013-04-16,3.0548
2013-04-17,-13.4242
2013-04-18,1.3774
2013-04-19,2.2904
2013-04-22,-2.1632
2013-04-23,-0.2327
2013-04-24,0.1555
2013-04-25,1.6303999999999998
2013-04-26,-0.4584
2013-04-29,0.307
2013-04-30,-1.492
2013-05-01,-3.3786
2013-05-02,2.7733
2013-05-03,0.5866
2013-05-06,4.0435
2013-05-07,0.5232
2013-05-08,-0.632
2013-05-09,1.1597
2013-05-10,0.3328
2013-05-13,0.0737
2013-05-14,0.6262
2013-05-15,1.0615
2013-05-16,-0.0362
2013-05-17,2.3551
2013-05-20,-0.177
2013-05-21,-0.3901
2013-05-22,-2.8836
2013-05-23,-0.4765
2013-05-24,1.326
2013-05-28,1.0542
2013-05-29,-3.0935
2013-05-30,1.4104999999999999
2013-05-31,-1.3176999999999999
2013-06-03,-0.4822
2013-06-04,-1.3791
2013-06-05,-2.7211
2013-06-06,2.8361
2013-06-07,1.7
2013-06-10,-0.0371
2013-06-11,-0.9662
2013-06-12,-1.9137
2013-06-13,1.8377
2013-06-14,-0.3759
2013-06-17,2.2264
2013-06-18,0.3322
2013-06-19,-1.0302
2013-06-20,-3.0112
2013-06-21,-0.7282
2013-06-24,-2.4324
2013-06-25,0.4749
2013-06-26,1.4967
2013-06-27,2.3670999999999998
2013-06-28,-1.2509000000000001
2013-07-01,0.499
2013-07-02,-2.1390000000000002
2013-07-03,0.0781
2013-07-05,2.3401
2013-07-08,0.2668
2013-07-09,2.2045
2013-07-10,1.4504000000000001
2013-07-11,1.6862
2013-07-12,-0.3605
2013-07-15,0.2894
2013-07-16,0.0361
2013-07-17,0.0361
2013-07-18,1.9106
2013-07-19,0.9551
2013-07-22,1.4716
2013-07-23,-0.1727
2013-07-24,-3.4244
2013-07-25,-0.3223
2013-07-26,-0.8624
2013-07-29,0.2175
2013-07-30,0.0723
2013-07-31,-1.0481
2013-08-01,4.4558
2013-08-02,0.4545
2013-08-05,0.8702
2013-08-06,-1.7943
2013-08-07,-1.019
2013-08-08,0.142
2013-08-09,-0.7444
2013-08-12,-1.0357
2013-08-13,3.7892
2013-08-14,-1.5647
2013-08-15,-1.5895000000000001
2013-08-16,-0.9332
2013-08-19,-1.2681
2013-08-20,-0.1835
2013-08-21,0.2206
2013-08-22,1.0638
2013-08-23,0.726
2013-08-26,-0.5045
2013-08-27,-3.477
2013-08-28,0.6004
2013-08-29,2.238
2013-08-30,-1.7147000000000001
2013-09-03,1.2621
2013-09-04,0.9897
2013-09-05,1.8512
2013-09-06,0.392
2013-09-09,2.8044000000000002
2013-09-10,1.8646
2013-09-11,-0.339
2013-09-12,-3.2335
2013-09-13,0.8442
2013-09-16,1.3254000000000001
2013-09-17,1.0327
2013-09-18,-0.1363
2013-09-19,-1.0577
2013-09-20,-1.8276
2013-09-23,-0.9132
2013-09-24,0.2481
2013-09-25,-1.3791
2013-09-26,0.1793
2013-09-27,-0.1432
2013-09-30,-1.0394
2013-10-01,0.9417
2013-10-02,-0.8611
2013-10-03,-1.9182000000000001
2013-10-04,0.0738
2013-10-07,-0.885
2013-10-08,-1.0417
2013-10-09,-0.5263
2013-10-10,3.0234
2013-10-11,0.1834
2013-10-14,-0.0732
2013-10-15,-2.2719
2013-10-16,1.4623
2013-10-17,1.6999
2013-10-18,2.6526
2013-10-21,-0.2478
2013-10-22,0.8162
2013-10-23,0.352
2013-10-24,1.859
2013-10-25,0.1033
2013-10-28,-0.1032
2013-10-29,0.2755
2013-10-30,-0.4464
2013-10-31,-0.6899
2013-11-01,0.7294
2013-11-04,1.5862
2013-11-05,-1.222
2013-11-06,1.2027
2013-11-07,-0.2377
2013-11-08,3.0633
2013-11-11,0.1982
2013-11-12,1.0877
2013-11-13,1.3368
2013-11-14,-1.3192
2013-11-15,-0.0652
2013-11-18,0.0653
2013-11-19,-0.8803
2013-11-20,0.3618
2013-11-21,3.2776
2013-11-22,1.4916
2013-11-25,2.2827
2013-11-26,0.1834
2013-11-27,1.4647999999999999
2013-11-29,-0.0602
2013-12-02,-0.331
2013-12-03,-1.4795
2013-12-04,-1.1339
2013-12-05,0.124
2013-12-06,0.9907
2013-12-09,-0.6438
2013-12-10,-0.5245
2013-12-11,-1.9541
2013-12-12,-0.2532
2013-12-13,-0.1587
2013-12-16,2.0661
2013-12-17,-0.0311
2013-12-18,2.1495
2013-12-19,-0.6709
2013-12-20,14.4919
2013-12-23,-2.4403
2013-12-24,-1.0445
2013-12-26,0.5556
2013-12-27,1.1326
2013-12-30,-0.4917
2013-12-31,0.9058
2014-01-02,-1.2786
2014-01-03,0.0551
2014-01-06,-0.4131
2014-01-07,-1.1062
2014-01-08,0.0559
2014-01-09,0.1118
2014-01-10,-0.4188
2014-01-13,-2.5792
2014-01-14,1.295
2014-01-15,1.1648
2014-01-16,0.1123
2014-01-17,1.2623
2014-01-21,0.0
2014-01-22,5.2632
2014-01-23,-0.5526
2014-01-24,-3.6518
2014-01-27,0.9887
2014-01-28,0.1632
2014-01-29,-1.9821
2014-01-30,0.8033
2014-01-31,-2.4457
2014-02-03,-3.4366
2014-02-04,2.3921
2014-02-05,-0.7692
2014-02-06,1.2633
2014-02-07,1.5594000000000001
2014-02-10,-1.675
2014-02-11,2.6405
2014-02-12,1.8811
2014-02-13,0.0272
2014-02-14,1.3301
2014-02-18,1.3394
2014-02-19,-1.4803
2014-02-20,3.3807
2014-02-21,-0.571
2014-02-24,2.2971
2014-02-25,-0.9952
2014-02-26,0.0
2014-02-27,2.8093
2014-02-28,-0.4763
2014-03-03,-1.4861
2014-03-04,1.9944
2014-03-05,0.2006
2014-03-06,0.3503
2014-03-07,0.1745
2014-03-10,-1.3688
2014-03-11,-1.0346
2014-03-12,-1.0454
2014-03-13,-2.5006
2014-03-14,-0.1851
2014-03-17,1.7219
2014-03-18,1.0156
2014-03-19,-0.5929
2014-03-20,-0.2334
2014-03-21,-0.156
2014-03-24,-1.3538000000000001
2014-03-25,2.6656
2014-03-26,-2.2622
2014-03-27,-0.6312
2014-03-28,1.9851999999999999
2014-03-31,1.9725000000000001
2014-04-01,1.5271
2014-04-02,1.3537
2014-04-03,-0.8162
2014-04-04,-2.5436
2014-04-07,-2.2006
2014-04-08,-0.1308
2014-04-09,2.9342
2014-04-10,-3.3596
2014-04-11,-2.66
2014-04-14,1.1093
2014-04-15,0.9098
2014-04-16,3.1291
2014-04-17,1.6714
2014-04-21,-0.2529
2014-04-22,1.572
2014-04-23,0.2247
2014-04-24,-1.0461
2014-04-25,-1.183
2014-04-28,0.0
2014-04-29,1.8594
2014-04-30,2.2756
2014-05-01,-4.6944
2014-05-02,0.1796
2014-05-05,0.8451
2014-05-06,-1.0919
2014-05-07,0.0
2014-05-08,-0.6418
2014-05-09,-0.6202
2014-05-12,3.6401
2014-05-13,0.3261
2014-05-14,-0.7252
2014-05-15,-1.335
2014-05-16,0.1276
2014-05-19,0.0765
2014-05-20,-2.9554
2014-05-21,0.0263
2014-05-22,-0.0525
2014-05-23,1.8382
2014-05-27,0.5931
2014-05-28,0.2051
2014-05-29,0.4605
2014-05-30,-0.1273
2014-06-02,0.1275
2014-06-03,-0.0764
2014-06-04,-0.2039
2014-06-05,1.0725
2014-06-06,1.5159
2014-06-09,1.8666
2014-06-10,-0.3665
2014-06-11,-1.3977
2014-06-12,-2.0154
2014-06-13,0.0508
2014-06-16,-0.1269
2014-06-17,0.5337
2014-06-18,0.3286
2014-06-19,-0.5039
2014-06-20,0.5824
2014-06-23,-1.3595
2014-06-24,-3.3946
2014-06-25,0.5284
2014-06-26,0.0
2014-06-27,1.9973999999999998
2014-06-30,-1.3399
2014-07-01,0.4962
2014-07-02,-0.8056
2014-07-03,0.4192
2014-07-07,-1.6175000000000002
2014-07-08,-1.4055
2014-07-09,0.4303
2014-07-10,0.0
2014-07-11,1.4729999999999999
2014-07-14,1.7683
2014-07-15,-0.4927
2014-07-16,1.6419000000000001
2014-07-17,-1.7436
2014-07-18,1.1482
2014-07-21,0.129
2014-07-22,0.2061
2014-07-23,-1.7742
2014-07-24,-0.5497
2014-07-25,-0.9476
2014-07-28,-1.6476
2014-07-29,-0.8376
2014-07-30,0.4905
2014-07-31,-1.3829
2014-08-01,-0.4674
2014-08-04,0.1105
2014-08-05,0.8002
2014-08-06,-1.0129
2014-08-07,-0.0277
2014-08-08,3.2089
2014-08-11,1.3133
2014-08-12,-0.6085
2014-08-13,1.7301
2014-08-14,-1.2559
2014-08-15,-0.6624
2014-08-18,1.2803
2014-08-19,0.8428
2014-08-20,1.6976
2014-08-21,0.2311
2014-08-22,-0.4612
2014-08-25,0.2059
2014-08-26,-0.4367
2014-08-27,-0.6708
2014-08-28,-1.2727
2014-08-29,-0.0263
2014-09-02,1.1316
2014-09-03,-1.0669
2014-09-04,-0.7891
2014-09-05,1.6437
2014-09-08,-0.7564
2014-09-09,-1.6557
2014-09-10,1.0689
2014-09-11,-0.8201
2014-09-12,-2.7474
2014-09-15,-0.2743
2014-09-16,1.5402
2014-09-17,-0.3792
2014-09-18,-0.1088
2014-09-19,0.1905
2014-09-22,-0.978
2014-09-23,-0.9328
2014-09-24,0.0831
2014-09-25,-1.6602000000000001
2014-09-26,3.2921
2014-09-29,-0.9534
2014-09-30,-1.0176
2014-10-01,-1.4171
2014-10-02,-0.2818
2014-10-03,1.4415
2014-10-06,-1.3653
2014-10-07,-3.4181
2014-10-08,1.5502
2014-10-09,-3.485
2014-10-10,-0.9549
2014-10-13,-2.7418
2014-10-14,4.8017
2014-10-15,-0.2365
2014-10-16,-0.2667
2014-10-17,8.8829
2014-10-20,-0.5457
2014-10-21,2.9904
2014-10-22,-2.504
2014-10-23,4.2623
2014-10-24,1.5723
2014-10-27,0.3354
2014-10-28,4.1142
2014-10-29,0.4199
2014-10-30,1.0084
2014-10-31,1.12
2014-11-03,-0.2889
2014-11-04,-0.0966
2014-11-05,1.6437
2014-11-06,0.4281
2014-11-07,-0.8051
2014-11-10,0.4774
2014-11-11,-0.689
2014-11-12,0.6938
2014-11-13,0.1426
2014-11-14,-0.9727
2014-11-17,0.1437
2014-11-18,1.5550000000000002
2014-11-19,0.8952
2014-11-20,0.3736
2014-11-21,1.3724
2014-11-24,1.4915
2014-11-25,-1.2209
2014-11-26,-0.9155
2014-11-28,0.0693
2014-12-01,-1.8235999999999999
2014-12-02,-0.87
2014-12-03,2.5141999999999998
2014-12-04,-1.7353
2014-12-05,-0.3532
2014-12-08,-1.6777
2014-12-09,0.5528
2014-12-10,-3.1071
2014-12-11,0.1728
2014-12-12,-3.1042
2014-12-15,0.8645
2014-12-16,-0.4537
2014-12-17,2.9375
2014-12-18,3.2964
2014-12-19,1.7147000000000001
2014-12-22,0.4449
2014-12-23,0.8858
2014-12-24,-0.647
2014-12-26,0.1163
2014-12-29,0.1161
2014-12-30,-0.9513
2014-12-31,-1.3586
2015-01-02,0.1425
2015-01-05,-1.9207999999999998
2015-01-06,-0.4352
2015-01-07,0.6557
2015-01-08,4.5115
2015-01-09,-1.7082000000000002
2015-01-12,-1.0333
2015-01-13,0.6882
2015-01-14,-0.5656
2015-01-15,0.3318
2015-01-16,1.2757
2015-01-20,-0.7231
2015-01-21,-0.235
2015-01-22,2.3552
2015-01-23,-2.5080999999999998
2015-01-26,0.1888
2015-01-27,-2.5442
2015-01-28,1.4987
2015-01-29,1.3575
2015-01-30,0.0
2015-02-02,1.2453
2015-02-03,0.673
2015-02-04,-0.6224
2015-02-05,0.9974
2015-02-06,0.023
2015-02-09,-0.7577
2015-02-10,0.8329
2015-02-11,-0.9408
2015-02-12,2.3628
2015-02-13,1.1088
2015-02-17,-1.2981
2015-02-18,0.4989
2015-02-19,1.0605
2015-02-20,0.4465
2015-02-23,-0.1778
2015-02-24,0.9352
2015-02-25,-0.7942
2015-02-26,-1.69
2015-02-27,0.2262
2015-03-02,0.2934
2015-03-03,-1.2601
2015-03-04,-0.5469
2015-03-05,0.8478
2015-03-06,1.7496
2015-03-09,-1.0942
2015-03-10,-2.9352
2015-03-11,-0.8607
2015-03-12,1.8075
2015-03-13,-1.3143
2015-03-16,2.5234
2015-03-17,-0.2051
2015-03-18,1.9639
2015-03-19,-0.5823
2015-03-20,1.3517000000000001
2015-03-23,-0.8446
2015-03-24,1.0536
2015-03-25,-1.6637
2015-03-26,-0.7444
2015-03-27,0.4318
2015-03-30,1.9914
2015-03-31,-1.6419000000000001
2015-04-01,1.0602
2015-04-02,0.3125
2015-04-06,2.5812
2015-04-07,-0.7158
2015-04-08,0.1748
2015-04-09,-0.0872
2015-04-10,0.6767
2015-04-13,-0.8673
2015-04-14,-0.2406
2015-04-15,0.6578
2015-04-16,0.4356
2015-04-17,-2.8193
2015-04-20,1.4283000000000001
2015-04-21,-1.7382
2015-04-22,0.112
2015-04-23,0.0224
2015-04-24,-1.1404
2015-04-27,-1.2214
2015-04-28,1.58
2015-04-29,-0.4509
2015-04-30,-0.4076
2015-05-01,0.9777
2015-05-04,0.4278
2015-05-05,-0.4484
2015-05-06,0.473
2015-05-07,0.1569
2015-05-08,1.1415
2015-05-11,0.4647
2015-05-12,0.2643
2015-05-13,0.8128
2015-05-14,2.1138
2015-05-15,-0.5122
2015-05-18,0.0858
2015-05-19,-0.793
2015-05-20,0.3889
2015-05-21,0.0861
2015-05-22,-0.344
2015-05-26,-1.4024
2015-05-27,0.5252
2015-05-28,0.0218
2015-05-29,-1.5887
2015-06-01,-0.1548
2015-06-02,0.0
2015-06-03,0.4651
2015-06-04,-1.8298
2015-06-05,0.5165
2015-06-08,-0.0447
2015-06-09,-0.4247
2015-06-10,3.4343
2015-06-11,0.1954
2015-06-12,-0.4117
2015-06-15,-0.9791
2015-06-16,0.8789
2015-06-17,0.0218
2015-06-18,1.1977
2015-06-19,-0.7101
2015-06-22,0.2818
2015-06-23,-0.4755
2015-06-24,-0.2823
2015-06-25,-0.5444
2015-06-26,-0.0876
2015-06-29,-2.3888
2015-06-30,0.2021
2015-07-01,0.1793
2015-07-02,-0.4921
2015-07-06,-0.2922
2015-07-07,-0.3381
2015-07-08,-2.8274
2015-07-09,1.6993
2015-07-10,-0.0229
2015-07-13,1.3049
2015-07-14,0.1808
2015-07-15,-1.8949
2015-07-16,1.2417
2015-07-17,-0.4997
2015-07-20,-0.1826
2015-07-21,-1.5321
2015-07-22,-2.3456
2015-07-23,-0.8561
2015-07-24,-1.3912
2015-07-27,-1.4108
2015-07-28,5.7735
2015-07-29,2.6359
2015-07-30,0.4091
2015-07-31,-1.0865
2015-08-03,-1.0526
2015-08-04,-0.2313
2015-08-05,0.2782
2015-08-06,-0.8091
2015-08-07,-1.072
2015-08-10,3.298
2015-08-11,-2.0296
2015-08-12,-1.0009
2015-08-13,1.0346
2015-08-14,1.3963
2015-08-17,0.3213
2015-08-18,-0.0458
2015-08-19,-0.6638
2015-08-20,-3.8479
2015-08-21,-4.7208
2015-08-24,-3.4457
2015-08-25,-3.6207000000000003
2015-08-26,2.7027
2015-08-27,3.7105
2015-08-28,0.7612
2015-08-31,-2.2916
2015-09-01,-4.201
2015-09-02,3.7934
2015-09-03,0.5702
2015-09-04,-0.3866
2015-09-08,4.1656
2015-09-09,0.0745
2015-09-10,0.2732
2015-09-11,0.3219
2015-09-14,-0.469
2015-09-15,1.5129000000000001
2015-09-16,0.7085
2015-09-17,-1.3343
2015-09-18,-2.6801
2015-09-21,-0.0505
2015-09-22,-2.6036
2015-09-23,-1.1679
2015-09-24,0.5252
2015-09-25,-0.0261
2015-09-28,-2.0381
2015-09-29,-0.16
2015-09-30,0.561
2015-10-01,1.1955
2015-10-02,0.8926
2015-10-05,2.446
2015-10-06,0.4826
2015-10-07,1.6684
2015-10-08,2.188
2015-10-09,0.3893
2015-10-12,-0.1212
2015-10-13,-1.2861
2015-10-14,-1.4748999999999999
2015-10-15,-0.5739
2015-10-16,-1.9072
2015-10-19,-1.4838
2015-10-20,0.7531
2015-10-21,-0.5412
2015-10-22,1.5030000000000001
2015-10-23,-0.3574
2015-10-26,-0.538
2015-10-27,4.1472999999999995
2015-10-28,3.8338
2015-10-29,-0.3573
2015-10-30,0.8128
2015-11-02,1.6362
2015-11-03,-1.8899
2015-11-04,-0.4518
2015-11-05,0.2628
2015-11-06,0.0238
2015-11-09,-1.8342
2015-11-10,-0.2669
2015-11-11,0.1946
2015-11-12,-0.6799
2015-11-13,0.2689
2015-11-16,3.487
2015-11-17,-1.5316
2015-11-18,1.9143
2015-11-19,1.714
2015-11-20,0.6925
2015-11-23,-0.4814
2015-11-24,-0.5298
2015-11-25,0.3474
2015-11-27,-0.2077
2015-11-30,-1.3182
2015-12-01,0.1172
2015-12-02,-2.294
2015-12-03,-1.3656
2015-12-04,2.2103
2015-12-07,-0.4278
2015-12-08,-1.7184
2015-12-09,0.7528
2015-12-10,0.3135
2015-12-11,-1.7788
2015-12-14,0.9545
2015-12-15,0.2909
2015-12-16,2.9973
2015-12-17,-2.7927999999999997
2015-12-18,-0.9899
2015-12-21,0.7315
2015-12-22,1.8397000000000001
2015-12-23,1.6877
2015-12-24,-0.2104
2015-12-28,-0.3045
2015-12-29,0.9868
2015-12-30,-1.2331
2015-12-31,-1.0365
2016-01-04,-1.214
2016-01-05,0.241
2016-01-06,-3.0048
2016-01-07,-2.057
2016-01-08,-1.1387
2016-01-11,-0.4607
2016-01-12,0.4886
2016-01-13,-2.8914999999999997
2016-01-14,0.0264
2016-01-15,-1.607
2016-01-19,-1.4726
2016-01-20,-1.1957
2016-01-21,0.4125
2016-01-22,2.5746
2016-01-25,-1.6555
2016-01-26,2.4436999999999998
2016-01-27,-13.3581
2016-01-28,2.7531
2016-01-29,1.8756
2016-02-01,-3.0099
2016-02-02,-4.3085
2016-02-03,1.6373
2016-02-04,0.062
2016-02-05,0.0
2016-02-08,0.5573
2016-02-09,-1.3855
2016-02-10,-0.0937
2016-02-11,-2.7813
2016-02-12,3.118
2016-02-16,2.3691
2016-02-17,1.4007
2016-02-18,1.3514
2016-02-19,-1.3926
2016-02-22,2.6442
2016-02-23,-0.7904
2016-02-24,0.3246
2016-02-25,1.5
2016-02-26,0.1159
2016-02-29,-1.1577
2016-03-01,1.0249
2016-03-02,-0.9565
2016-03-03,-1.5511
2016-03-04,-1.9024999999999999
2016-03-07,-0.2424
2016-03-08,-1.2454
2016-03-09,2.0609
2016-03-10,-0.6031
2016-03-11,2.8519
2016-03-14,-0.1475
2016-03-15,-1.0044
2016-03-16,2.1188
2016-03-17,2.1917
2016-03-18,3.4314999999999998
2016-03-21,0.5253
2016-03-22,0.6876
2016-03-23,-0.0546
2016-03-24,-1.1752
2016-03-28,-0.3595
2016-03-29,0.3331
2016-03-30,0.4703
2016-03-31,0.3855
2016-04-01,0.6308
2016-04-04,-0.2453
2016-04-05,-0.5464
2016-04-06,1.4011
2016-04-07,-0.1084
2016-04-08,-0.5153
2016-04-11,0.3817
2016-04-12,0.8963
2016-04-13,2.4495
2016-04-14,-0.2627
2016-04-15,-0.5532
2016-04-18,0.4768
2016-04-19,0.3164
2016-04-20,4.8883
2016-04-21,-0.902
2016-04-22,0.5815
2016-04-25,-1.9859
2016-04-26,1.9492
2016-04-27,0.327
2016-04-28,-1.4544000000000001
2016-04-29,-1.5776
2016-05-02,0.8532
2016-05-03,-0.8716
2016-05-04,-1.6033
2016-05-05,0.3679
2016-05-06,0.1047
2016-05-09,-0.4708
2016-05-10,0.7096
2016-05-11,-0.4436
2016-05-12,-0.7602
2016-05-13,-1.3471
2016-05-16,1.8742
2016-05-17,0.5782
2016-05-18,-0.209
2016-05-19,-1.7282
2016-05-20,1.0392
2016-05-23,-0.6857
2016-05-24,1.6463
2016-05-25,0.4702
2016-05-26,-0.546
2016-05-27,-0.0261
2016-05-31,-0.4707
2016-06-01,0.3416
2016-06-02,0.8379
2016-06-03,3.7653
2016-06-06,0.4505
2016-06-07,-0.4733
2016-06-08,-0.3504
2016-06-09,-1.0555
2016-06-10,-1.5748
2016-06-13,-1.9355
2016-06-14,-1.1316
2016-06-15,1.3575
2016-06-16,0.2101
2016-06-17,0.2096
2016-06-20,1.5952
2016-06-21,-0.8237
2016-06-22,-0.545
2016-06-23,0.261
2016-06-24,-6.5331
2016-06-27,-4.4277
2016-06-28,0.5828
2016-06-29,1.4774
2016-06-30,4.3677
2016-07-01,-0.4923
2016-07-05,-1.8142
2016-07-06,0.14
2016-07-07,-0.1677
2016-07-08,3.5844
2016-07-11,3.3793
2016-07-12,0.3138
2016-07-13,0.0261
2016-07-14,0.5212
2016-07-15,0.4667
2016-07-18,0.6194
2016-07-19,-0.7181
2016-07-20,1.4466999999999999
2016-07-21,-0.1528
2016-07-22,1.5556999999999999
2016-07-25,-1.6825999999999999
2016-07-26,1.0473
2016-07-27,-0.7331
2016-07-28,-0.1783
2016-07-29,-0.5102
2016-08-01,-0.8462
2016-08-02,-1.1896
2016-08-03,1.3347
2016-08-04,-0.3874
2016-08-05,1.1408
2016-08-08,0.2563
2016-08-09,0.1023
2016-08-10,-0.0766
2016-08-11,0.6902
2016-08-12,-0.457
2016-08-15,2.8054
2016-08-16,-0.2729
2016-08-17,0.5224
2016-08-18,0.3217
2016-08-19,0.296
2016-08-22,0.2951
2016-08-23,0.5395
2016-08-24,0.0
2016-08-25,-0.3171
2016-08-26,0.1713
2016-08-29,0.6595
2016-08-30,0.0728
2016-08-31,-0.9457
2016-09-01,-0.0979
2016-09-02,0.7596
2016-09-06,-0.9971
2016-09-07,0.2948
2016-09-08,0.0245
2016-09-09,-2.4253
2016-09-12,1.4813
2016-09-13,-1.5834000000000001
2016-09-14,-2.0362
2016-09-15,1.0521
2016-09-16,-1.1935
2016-09-19,0.4626
2016-09-20,-0.4605
2016-09-21,0.9509
2016-09-22,1.1202
2016-09-23,-0.6798
2016-09-26,-0.6337
2016-09-27,0.9949
2016-09-28,1.4903
2016-09-29,-1.6924000000000001
2016-09-30,0.6329
2016-10-03,0.327
2016-10-04,-1.6800000000000002
2016-10-05,0.9946
2016-10-06,0.7828
2016-10-07,-3.558
2016-10-10,0.9613
2016-10-11,-2.4704
2016-10-12,0.1847
2016-10-13,-0.0527
2016-10-14,-0.4743
2016-10-17,0.1324
2016-10-18,0.7139
2016-10-19,0.0
2016-10-20,3.6755
2016-10-21,-1.4687000000000001
2016-10-24,0.3084
2016-10-25,0.2562
2016-10-26,1.8399999999999999
2016-10-27,-0.7026
2016-10-28,0.6065
2016-10-31,0.6782
2016-11-01,-1.3224
2016-11-02,-1.3906
2016-11-03,0.0513
2016-11-04,0.1538
2016-11-07,4.2733
2016-11-08,-0.0491
2016-11-09,5.2787
2016-11-10,2.7984999999999998
2016-11-11,1.4292
2016-11-14,0.9618
2016-11-15,-0.0222
2016-11-16,-1.1301
2016-11-17,-0.1121
2016-11-18,-0.7404
2016-11-21,0.7233
2016-11-22,1.4586999999999999
2016-11-23,1.2608
2016-11-25,0.3713
2016-11-28,-0.5441
2016-11-29,0.6127
2016-11-30,0.1087
2016-12-01,4.0191
2016-12-02,-0.8145
2016-12-05,-0.2737
2016-12-06,0.6334
2016-12-07,1.6785999999999999
2016-12-08,-1.0735
2016-12-09,0.9808
2016-12-12,0.0207
2016-12-13,0.1446
2016-12-14,-0.5983
2016-12-15,1.7227000000000001
2016-12-16,-0.8366
2016-12-19,-0.535
2016-12-20,0.662
2016-12-21,0.0822
2016-12-22,-0.2259
2016-12-23,0.7203
2016-12-27,0.2043
2016-12-28,-1.0604
2016-12-29,0.1237
2016-12-30,-0.0412
2017-01-03,1.4209
2017-01-04,2.132
2017-01-05,-0.1392
2017-01-06,-0.7366
2017-01-09,-0.6418
2017-01-10,0.8074
2017-01-11,0.0801
2017-01-12,-0.4202
2017-01-13,-0.5626
2017-01-17,-1.4953
2017-01-18,0.6974
2017-01-19,0.6722
2017-01-20,-0.1416
2017-01-23,-0.9524
2017-01-24,1.0229
2017-01-25,-5.3665
2017-01-26,3.8091
2017-01-27,-1.5255
2017-01-30,-0.6699
2017-01-31,-0.1686
2017-02-01,-0.5911
2017-02-02,0.9556
2017-02-03,1.6197
2017-02-06,-0.0621
2017-02-07,-0.145
2017-02-08,-0.4149
2017-02-09,1.3538999999999999
2017-02-10,0.4932
2017-02-13,0.593
2017-02-14,0.0203
2017-02-15,-0.0813
2017-02-16,-0.3051
2017-02-17,-1.3467
2017-02-21,-0.2896
2017-02-22,0.4149
2017-02-23,-2.4788
2017-02-24,-0.0847
2017-02-27,1.4628
2017-02-28,-1.1701
2017-03-01,4.8203
2017-03-02,-1.5127000000000002
2017-03-03,-1.5769
2017-03-06,0.0208
2017-03-07,-0.4577
2017-03-08,0.3971
2017-03-09,-1.2287
2017-03-10,0.4217
2017-03-13,-0.5249
2017-03-14,-0.3799
2017-03-15,1.3559
2017-03-16,-0.3972
2017-03-17,0.1889
2017-03-20,-0.2304
2017-03-21,-1.7846
2017-03-22,0.7268
2017-03-23,-0.4457
2017-03-24,-1.6200999999999999
2017-03-27,0.455
2017-03-28,1.3589
2017-03-29,0.2128
2017-03-30,0.4884
2017-03-31,0.5706
2017-04-03,-1.4079
2017-04-04,0.5968
2017-04-05,-0.5508
2017-04-06,1.0226
2017-04-07,0.5272
2017-04-10,1.0279
2017-04-11,-0.3322
2017-04-12,-1.125
2017-04-13,-1.9385
2017-04-17,0.6661
2017-04-18,1.0459
2017-04-19,-2.8095
2017-04-20,-0.2173
2017-04-21,1.6336
2017-04-24,0.6215
2017-04-25,0.1704
2017-04-26,0.2552
2017-04-27,-0.1485
2017-04-28,-0.8921
2017-05-01,-1.1359
2017-05-02,-0.8238
2017-05-03,1.0492
2017-05-04,0.0433
2017-05-05,0.8
2017-05-08,0.1502
2017-05-09,0.8353
2017-05-10,-0.4248
2017-05-11,3.6048999999999998
2017-05-12,-1.0089
2017-05-15,-0.2288
2017-05-16,0.4378
2017-05-17,-4.1303
2017-05-18,-0.1299
2017-05-19,0.7804
2017-05-22,0.6238
2017-05-23,0.7268
2017-05-24,0.7428
2017-05-25,1.4746000000000001
2017-05-26,-0.0208
2017-05-30,-0.353
2017-05-31,-0.3959
2017-06-01,-0.1674
2017-06-02,0.0629
2017-06-05,-1.4868999999999999
2017-06-06,-0.1701
2017-06-07,-0.2129
2017-06-08,0.3202
2017-06-09,0.6384
2017-06-12,-0.1057
2017-06-13,0.9314
2017-06-14,-0.5872
2017-06-15,-0.2321
2017-06-16,0.3172
2017-06-19,1.3912
2017-06-20,-2.5364
2017-06-21,-1.4718
2017-06-22,-1.7753
2017-06-23,0.9037
2017-06-26,-0.4587
2017-06-27,1.9311
2017-06-28,1.141
2017-06-29,-0.7237
2017-06-30,0.9863
2017-07-03,1.3376000000000001
2017-07-05,0.6285
2017-07-06,-1.2492
2017-07-07,1.3283
2017-07-10,0.9571
2017-07-11,0.4328
2017-07-12,0.1642
2017-07-13,0.7785
2017-07-14,0.9148
2017-07-17,-0.2417
2017-07-18,0.0404
2017-07-19,-1.7562
2017-07-20,-0.0822
2017-07-21,-0.2879
2017-07-24,0.6187
2017-07-25,1.0248
