ticker,SPX Communications
2010-05-28,-1.4381441860465116
2010-06-01,-2.9307744186046514
2010-06-02,2.547767441860465
2010-06-03,0.8093720930232557
2010-06-04,-3.795167441860465
2010-06-07,-1.7219697674418606
2010-06-08,0.1928674418604651
2010-06-09,0.049039534883720974
2010-06-10,3.329051162790698
2010-06-11,1.0985325581395349
2010-06-14,0.11331860465116277
2010-06-15,2.755474418604651
2010-06-16,-0.18720697674418602
2010-06-17,-0.051869767441860434
2010-06-18,-0.10964418604651162
2010-06-21,-0.7046720930232558
2010-06-22,-1.6001697674418605
2010-06-23,-0.12477209302325583
2010-06-24,-2.4377930232558143
2010-06-25,-0.13809534883720928
2010-06-28,0.5859651162790698
2010-06-29,-4.0468558139534885
2010-06-30,-1.5988139534883723
2010-07-01,0.3016720930232558
2010-07-02,-0.8123069767441861
2010-07-06,0.40356279069767453
2010-07-07,3.540718604651163
2010-07-08,1.2754162790697676
2010-07-09,0.7164720930232558
2010-07-12,0.5482697674418605
2010-07-13,3.5423441860465115
2010-07-14,0.2620209302325581
2010-07-15,-0.0020534883720930495
2010-07-16,-3.501295348837209
2010-07-19,1.3591674418604651
2010-07-20,-0.41433255813953507
2010-07-21,-2.049979069767442
2010-07-22,2.5372581395348837
2010-07-23,1.7446000000000002
2010-07-26,1.437153488372093
2010-07-27,-1.5870209302325582
2010-07-28,-0.6726186046511629
2010-07-29,-0.5380627906976745
2010-07-30,0.6914372093023256
2010-08-02,1.915972093023256
2010-08-03,-0.7698441860465117
2010-08-04,1.993888372093023
2010-08-05,0.010269767441860445
2010-08-06,-0.4676209302325582
2010-08-09,0.8201186046511629
2010-08-10,-0.3058953488372093
2010-08-11,-2.896167441860465
2010-08-12,-0.8801418604651161
2010-08-13,-0.8988093023255813
2010-08-16,0.1751023255813953
2010-08-17,1.3149790697674417
2010-08-18,0.2625
2010-08-19,0.08370697674418617
2010-08-20,0.009109302325581428
2010-08-23,-1.0880604651162789
2010-08-24,-1.4409558139534884
2010-08-25,1.1352930232558138
2010-08-26,-0.449586046511628
2010-08-27,1.4876093023255814
2010-08-30,-1.6381581395348839
2010-08-31,0.06695116279069767
2010-09-01,3.24656046511628
2010-09-02,1.4762488372093023
2010-09-03,1.3767953488372093
2010-09-07,-1.3738674418604648
2010-09-08,1.4490581395348838
2010-09-09,0.23052093023255812
2010-09-10,0.8211325581395349
2010-09-13,1.619793023255814
2010-09-14,-0.024430232558139503
2010-09-15,0.21334418604651167
2010-09-16,-0.25288863636363634
2010-09-17,0.4962477272727272
2010-09-20,1.9158590909090911
2010-09-21,-0.6099045454545455
2010-09-22,-1.0792113636363636
2010-09-23,-0.14212045454545452
2010-09-24,2.1351022727272726
2010-09-27,-0.030313636363636376
2010-09-28,0.47534545454545457
2010-09-29,-0.1281272727272727
2010-09-30,-0.795340909090909
2010-10-01,-0.04103863636363636
2010-10-04,-0.64275
2010-10-05,2.3289
2010-10-06,-1.4042363636363637
2010-10-07,0.04850227272727273
2010-10-08,0.5299272727272727
2010-10-11,0.33525909090909084
2010-10-12,0.28819545454545453
2010-10-13,0.7235272727272727
2010-10-14,-0.20189545454545454
2010-10-15,0.6598045454545455
2010-10-18,-0.2685090909090909
2010-10-19,-1.7317681818181818
2010-10-20,1.3729636363636364
2010-10-21,0.591125
2010-10-22,0.6582568181818181
2010-10-25,0.7671568181818181
2010-10-26,0.10426590909090919
2010-10-27,0.16560000000000002
2010-10-28,0.03352954545454547
2010-10-29,0.039947727272727315
2010-11-01,-0.2999113636363636
2010-11-02,0.8826090909090909
2010-11-03,0.5224022727272728
2010-11-04,1.0082431818181818
2010-11-05,0.3422977272727273
2010-11-08,0.09074318181818179
2010-11-09,-0.40416818181818176
2010-11-10,0.5819545454545454
2010-11-11,-0.8153636363636365
2010-11-12,-0.7569909090909089
2010-11-15,-0.8023636363636363
2010-11-16,-1.4980272727272728
2010-11-17,0.4151363636363637
2010-11-18,1.8529045454545454
2010-11-19,0.2621886363636364
2010-11-22,0.6140727272727273
2010-11-23,-1.555440909090909
2010-11-24,1.8167704545454542
2010-11-26,-0.2792022727272727
2010-11-29,-0.3527477272727273
2010-11-30,-0.8811795454545455
2010-12-01,1.9854159090909091
2010-12-02,0.8151249999999998
2010-12-03,0.47095227272727286
2010-12-06,0.5728977272727273
2010-12-07,0.0888113636363636
2010-12-08,0.22406363636363633
2010-12-09,0.8171977272727272
2010-12-10,0.9859604651162791
2010-12-13,-0.48132325581395347
2010-12-14,-0.06977209302325581
2010-12-15,-0.3752046511627907
2010-12-16,0.7624372093023255
2010-12-17,0.09719767441860465
2010-12-20,0.40511395348837204
2010-12-21,0.8868840909090909
2010-12-22,0.2552454545454545
2010-12-23,-0.5222727272727273
2010-12-27,-0.14004318181818184
2010-12-28,-0.11716136363636362
2010-12-29,0.07341363636363635
2010-12-30,-0.11674318181818183
2010-12-31,-0.20097954545454544
2011-01-03,1.5790136363636365
2011-01-04,0.4401181818181817
2011-01-05,1.2074068181818183
2011-01-06,0.16457727272727268
2011-01-07,-0.1803795454545455
2011-01-10,-0.21989545454545453
2011-01-11,-0.21484090909090908
2011-01-12,0.5160772727272727
2011-01-13,0.09227500000000001
2011-01-14,0.40739999999999993
2011-01-18,0.09924090909090905
2011-01-19,-1.0827795454545455
2011-01-20,-0.8499749999999998
2011-01-21,-0.21831136363636358
2011-01-24,0.9019590909090909
2011-01-25,-0.5136409090909091
2011-01-26,0.42005000000000003
2011-01-27,0.5655340909090909
2011-01-28,-1.7792777777777777
2011-01-31,-0.052135555555555525
2011-02-01,1.5119822222222223
2011-02-02,0.8758422222222222
2011-02-03,1.2075533333333333
2011-02-04,1.8137755555555553
2011-02-07,0.34551999999999994
2011-02-08,0.54142
2011-02-09,0.45267999999999997
2011-02-10,0.7666
2011-02-11,0.58164
2011-02-14,-0.07449777777777776
2011-02-15,-0.6342444444444445
2011-02-16,0.6980911111111111
2011-02-17,0.31051333333333336
2011-02-18,0.07450222222222222
2011-02-22,-2.86968
2011-02-23,-1.2696311111111112
2011-02-24,0.9386777777777778
2011-02-25,1.3307644444444446
2011-02-28,0.40104666666666666
2011-03-01,-1.7987250000000001
2011-03-02,0.7456499999999998
2011-03-03,1.458343181818182
2011-03-04,-0.4271613636363636
2011-03-07,-1.2807363636363638
2011-03-08,0.6454931818181818
2011-03-09,-0.8168704545454545
2011-03-10,-1.7033772727272727
2011-03-11,0.7951545454545453
2011-03-14,-0.8523568181818181
2011-03-15,-1.1132068181818182
2011-03-16,-1.4836636363636366
2011-03-17,0.6795159090909091
2011-03-18,0.16425681818181817
2011-03-21,0.799265909090909
2011-03-22,-0.5319204545454546
2011-03-23,0.7356227272727274
2011-03-24,1.3589977272727272
2011-03-25,0.3255272727272727
2011-03-28,-0.5641181818181819
2011-03-29,0.9583704545454546
2011-03-30,1.1110000000000002
2011-03-31,0.02907954545454542
2011-04-01,-0.2141558139534883
2011-04-04,0.1393581395348837
2011-04-05,0.1468186046511628
2011-04-06,0.16296976744186048
2011-04-07,-0.597446511627907
2011-04-08,-0.17245348837209304
2011-04-11,-0.361053488372093
2011-04-12,-0.6290209302325581
2011-04-13,0.5584255813953488
2011-04-14,-0.32368139534883716
2011-04-15,0.19344186046511627
2011-04-18,-0.994146511627907
2011-04-19,0.4276302325581395
2011-04-20,1.7164232558139532
2011-04-21,1.2923372093023258
2011-04-25,-0.08095116279069768
2011-04-26,0.030188372093023313
2011-04-27,0.9176186046511626
2011-04-28,0.7069883720930232
2011-04-29,0.5695953488372093
2011-05-02,0.3475883720930233
2011-05-03,-0.8343069767441861
2011-05-04,-0.6020860465116279
2011-05-05,-0.0017395348837209142
2011-05-06,0.2731720930232558
2011-05-09,0.24186976744186045
2011-05-10,1.0965651162790697
2011-05-11,-1.0637837209302323
2011-05-12,0.6511209302325581
2011-05-13,-0.9616790697674418
2011-05-16,-1.6364697674418605
2011-05-17,-0.02755348837209299
2011-05-18,1.7715558139534884
2011-05-19,0.6464116279069768
2011-05-20,-0.2937906976744186
2011-05-23,-1.520918604651163
2011-05-24,-0.8360767441860466
2011-05-25,0.4466139534883721
2011-05-26,0.6674697674418604
2011-05-27,0.6613627906976745
2011-05-31,0.9213790697674419
2011-06-01,-2.4488906976744182
2011-06-02,0.5025232558139535
2011-06-03,-1.38173488372093
2011-06-06,-1.4070906976744186
2011-06-07,0.5103581395348837
2011-06-08,-1.053079069767442
2011-06-09,0.36516511627906983
2011-06-10,-1.8183488372093022
2011-06-13,-0.49311860465116286
2011-06-14,1.2536651162790697
2011-06-15,-1.6099651162790698
2011-06-16,-0.492193023255814
2011-06-17,0.4197581395348838
2011-06-20,0.43854883720930227
2011-06-21,2.2690441860465116
2011-06-22,-0.7496069767441861
2011-06-23,-0.04581162790697676
2011-06-24,-1.2092069767441862
2011-06-27,1.1575116279069768
2011-06-28,1.1948372093023256
2011-06-29,0.8702116279069767
2011-06-30,1.3758348837209302
2011-07-01,1.6514302325581398
2011-07-05,0.4219441860465116
2011-07-06,-0.27555116279069763
2011-07-07,1.1798697674418606
2011-07-08,-1.1439813953488374
2011-07-11,-2.2572093023255815
2011-07-12,-0.491693023255814
2011-07-13,0.36689767441860455
2011-07-14,-1.5060000000000002
2011-07-15,0.7102627906976745
2011-07-18,-1.5692255813953486
2011-07-19,2.476488372093023
2011-07-20,-0.8728209302325581
2011-07-21,1.0469162790697673
2011-07-22,0.6408651162790697
2011-07-25,-0.8608651162790697
2011-07-26,0.5392441860465117
2011-07-27,-2.5893953488372095
2011-07-28,-1.4027767441860464
2011-07-29,-0.8257069767441859
2011-08-01,-0.7684930232558138
2011-08-02,-3.44649534883721
2011-08-03,1.1015697674418605
2011-08-04,-5.300632558139536
2011-08-05,-0.6049348837209302
2011-08-08,-7.374802325581395
2011-08-09,5.24376046511628
2011-08-10,-4.3020093023255805
2011-08-11,5.579151162790698
2011-08-12,0.924727906976744
2011-08-15,3.7264697674418605
2011-08-16,-1.228467441860465
2011-08-17,-0.3523162790697674
2011-08-18,-5.851376744186047
2011-08-19,-1.6875348837209303
2011-08-22,-0.2004976744186047
2011-08-23,4.394793023255815
2011-08-24,0.8148511627906977
2011-08-25,-2.0619
2011-08-26,2.273353488372093
2011-08-29,4.31139534883721
2011-08-30,1.1001581395348836
2011-08-31,0.38613023255813955
2011-09-01,-0.765960465116279
2011-09-02,-3.144683720930232
2011-09-06,-1.0268511627906975
2011-09-07,3.448074418604651
2011-09-08,-1.2654744186046514
2011-09-09,-2.9282325581395354
2011-09-12,0.696779069767442
2011-09-13,1.7592302325581395
2011-09-14,1.3619930232558142
2011-09-15,0.8126186046511628
2011-09-16,0.17439069767441864
2011-09-19,-1.12916511627907
2011-09-20,-0.5894744186046512
2011-09-21,-2.739672093023256
2011-09-22,-3.6851116279069767
2011-09-23,0.3945636363636366
2011-09-26,1.8154136363636366
2011-09-27,1.4744954545454547
2011-09-28,-2.730884090909091
2011-09-29,-0.4060568181818182
2011-09-30,-3.0109931818181823
2011-10-03,-3.4673022727272733
2011-10-04,3.0525227272727267
2011-10-05,2.709438636363636
2011-10-06,2.416736363636364
2011-10-07,-1.1009727272727272
2011-10-10,2.9233795454545457
2011-10-11,0.5615659090909092
2011-10-12,0.8626772727272727
2011-10-13,0.25017500000000004
2011-10-14,1.704736363636364
2011-10-17,-2.2593431818181817
2011-10-18,1.8151590909090907
2011-10-19,-1.609215909090909
2011-10-20,0.507718181818182
2011-10-21,2.3449
2011-10-24,2.2771733333333333
2011-10-25,-3.3508466666666665
2011-10-26,0.9348377777777779
2011-10-27,2.972195555555556
2011-10-28,-0.15248888888888887
2011-10-31,-2.1024377777777783
2011-11-01,-2.5194199999999998
2011-11-02,1.492711111111111
2011-11-03,2.2228044444444444
2011-11-04,-0.46560888888888896
2011-11-07,0.4428755555555556
2011-11-08,1.325268888888889
2011-11-09,-4.003044444444445
2011-11-10,1.4175555555555555
2011-11-11,2.1193733333333333
2011-11-14,-0.6828577777777778
2011-11-15,0.6070777777777777
2011-11-16,-1.747266666666667
2011-11-17,-1.7769533333333334
2011-11-18,-0.43232888888888893
2011-11-21,-1.9809044444444444
2011-11-22,-0.3904400000000001
2011-11-23,-2.614108888888889
2011-11-25,-0.4350733333333333
2011-11-28,3.154728888888889
2011-11-29,-0.4888666666666666
2011-11-30,3.9047888888888895
2011-12-01,0.25515681818181823
2011-12-02,0.8253045454545455
2011-12-05,1.2079295454545453
2011-12-06,-0.6868363636363637
2011-12-07,0.2141022727272727
2011-12-08,-2.698525
2011-12-09,2.1550599999999998
2011-12-12,-0.6403044444444446
2011-12-13,-1.435868888888889
2011-12-14,-1.6302844444444442
2011-12-15,0.2651511111111111
2011-12-16,0.05421333333333336
2011-12-19,-1.45076
2011-12-20,3.704908695652174
2011-12-21,-0.15432391304347834
2011-12-22,1.2483043478260871
2011-12-23,1.0616760869565218
2011-12-27,-0.20502391304347825
2011-12-28,-1.4089652173913045
2011-12-29,0.8837739130434782
2011-12-30,-0.03601304347826086
2012-01-03,1.8365543478260868
2012-01-04,-0.5284021739130434
2012-01-05,0.3647630434782609
2012-01-06,0.07698478260869566
2012-01-09,0.4616239130434783
2012-01-10,0.6623804347826087
2012-01-11,0.2553934782608696
2012-01-12,0.3194065217391304
2012-01-13,-0.38052391304347827
2012-01-17,0.4361521739130435
2012-01-18,1.4812130434782609
2012-01-19,1.400145652173913
2012-01-20,-0.5391804347826087
2012-01-23,-0.32685217391304344
2012-01-24,0.20446739130434785
2012-01-25,-0.017315217391304313
2012-01-26,0.12034565217391298
2012-01-27,-0.20985
2012-01-30,-0.39352608695652164
2012-01-31,-0.2233652173913044
2012-02-01,1.4763695652173916
2012-02-02,-0.35053695652173916
2012-02-03,2.239913043478261
2012-02-06,-0.02899999999999996
2012-02-07,0.05017826086956527
2012-02-08,0.35147391304347825
2012-02-09,-0.020926086956521702
2012-02-10,-0.7410260869565216
2012-02-13,0.5687413043478261
2012-02-14,-0.21180869565217395
2012-02-15,0.6215847826086957
2012-02-16,1.021054347826087
2012-02-17,0.49839130434782614
2012-02-21,-0.5024913043478261
2012-02-22,-0.6866173913043477
2012-02-23,1.3145152173913042
2012-02-24,0.15975434782608688
2012-02-27,0.35203260869565217
2012-02-28,0.26030000000000003
2012-02-29,-0.8601717391304348
2012-03-01,0.3104782608695652
2012-03-02,-0.18661304347826088
2012-03-05,-0.6743804347826088
2012-03-06,-1.5260695652173915
2012-03-07,0.7772282608695653
2012-03-08,1.352
2012-03-09,0.4150739130434782
2012-03-12,-0.3479217391304348
2012-03-13,1.841632608695652
2012-03-14,-0.5365173913043478
2012-03-15,1.0613847826086957
2012-03-16,0.4503260869565217
2012-03-19,0.5428934782608695
2012-03-20,-0.4419934782608696
2012-03-21,0.5172760869565217
2012-03-22,-0.3690739130434783
2012-03-23,0.5405478260869565
2012-03-26,1.4093304347826083
2012-03-27,-0.25687608695652175
2012-03-28,-1.0248804347826088
2012-03-29,0.21948478260869564
2012-03-30,0.3343565217391305
2012-04-02,0.3516086956521739
2012-04-03,-0.6323934782608697
2012-04-04,-1.1861608695652175
2012-04-05,-0.04106739130434785
2012-04-09,-1.4063239130434781
2012-04-10,-2.0231195652173914
2012-04-11,1.1178934782608694
2012-04-12,1.5087369565217394
2012-04-13,-0.9407195652173913
2012-04-16,-0.8444934782608697
2012-04-17,1.5683152173913044
2012-04-18,-0.5143608695652173
2012-04-19,-0.0696608695652174
2012-04-20,-0.06129565217391309
2012-04-23,-1.357945652173913
2012-04-24,-0.0280326086956522
2012-04-25,1.28705
2012-04-26,0.481745652173913
2012-04-27,1.5195108695652173
2012-04-30,-0.09913260869565219
2012-05-01,0.674795652173913
2012-05-02,0.4287347826086957
2012-05-03,-1.040719565217391
2012-05-04,-2.1171565217391306
2012-05-07,0.1045826086956522
2012-05-08,-0.6934760869565217
2012-05-09,-0.008989130434782633
2012-05-10,-0.008282608695652185
2012-05-11,0.23643260869565225
2012-05-14,-0.8728673913043478
2012-05-15,-0.17585869565217394
2012-05-16,-0.5545956521739132
2012-05-17,-1.943858695652174
2012-05-18,-1.1853521739130435
2012-05-21,1.9007851063829788
2012-05-22,-0.4787913043478262
2012-05-23,0.6885369565217392
2012-05-24,-0.020134782608695678
2012-05-25,-0.18802173913043477
2012-05-29,1.0685260869565216
2012-05-30,-1.779626086956522
2012-05-31,0.006741304347826076
2012-06-01,-3.0080826086956525
2012-06-04,0.13774782608695652
2012-06-05,0.9303326086956522
2012-06-06,2.5162543478260866
2012-06-07,-0.71975
2012-06-08,1.4744434782608695
2012-06-11,-1.4277521739130434
2012-06-12,1.4457478260869565
2012-06-13,-1.1881369565217392
2012-06-14,1.1337826086956522
2012-06-15,1.70139347826087
2012-06-18,0.990945652173913
2012-06-19,0.8202695652173912
2012-06-20,0.06349347826086957
2012-06-21,-1.6459673913043478
2012-06-22,1.1142608695652174
2012-06-25,-2.065904347826087
2012-06-26,0.8922565217391304
2012-06-27,1.1164434782608696
2012-06-28,-0.430254347826087
2012-06-29,2.5455847826086955
2012-07-02,0.7456260869565219
2012-07-03,0.8381760869565218
2012-07-05,-0.4893282608695652
2012-07-06,-1.2109478260869564
2012-07-09,-0.7236500000000001
2012-07-10,-1.0927891304347825
2012-07-11,-0.6522217391304348
2012-07-12,-0.7307239130434783
2012-07-13,1.306836956521739
2012-07-16,-0.5494391304347827
2012-07-17,0.8767826086956522
2012-07-18,1.1529521739130435
2012-07-19,1.1153152173913043
2012-07-20,-0.8968021739130435
2012-07-23,-1.5427891304347825
2012-07-24,-1.2203608695652175
2012-07-25,-0.1394173913043479
2012-07-26,1.5687673913043476
2012-07-27,3.034069565217391
2012-07-30,-0.29071956521739134
2012-07-31,-0.22992608695652175
2012-08-01,-0.16585217391304347
2012-08-02,-0.4236978260869565
2012-08-03,2.333554347826087
2012-08-06,0.8293347826086956
2012-08-07,0.9159195652173914
2012-08-08,-0.27670869565217393
2012-08-09,0.6248978260869565
2012-08-10,0.49286521739130434
2012-08-13,-0.04785000000000004
2012-08-14,-0.838508695652174
2012-08-15,1.0330760869565216
2012-08-16,0.588745652173913
2012-08-17,0.1980652173913044
2012-08-20,-0.30514565217391304
2012-08-21,-0.1969086956521739
2012-08-22,-0.2180586956521739
2012-08-23,-0.6402434782608696
2012-08-24,0.529145652173913
2012-08-27,-0.1250195652173913
2012-08-28,0.18824347826086957
2012-08-29,0.502217391304348
2012-08-30,-1.5261826086956523
2012-08-31,0.23318478260869568
2012-09-04,0.2285
2012-09-05,0.5512239130434782
2012-09-06,2.204773913043478
2012-09-07,0.6149586956521739
2012-09-10,-0.579408695652174
2012-09-11,0.4722347826086957
2012-09-12,1.0280608695652174
2012-09-13,1.54135652173913
2012-09-14,0.8256652173913043
2012-09-17,-0.7900413043478262
2012-09-18,-0.28504565217391303
2012-09-19,1.0186260869565218
2012-09-20,-0.12291521739130438
2012-09-21,0.2562152173913043
2012-09-24,-0.7657152173913044
2012-09-25,-1.3208478260869565
2012-09-26,-0.8373065217391304
2012-09-27,1.4369586956521743
2012-09-28,-0.5934717391304347
2012-10-01,-0.5334
2012-10-02,0.12094565217391304
2012-10-03,0.9695630434782608
2012-10-04,1.020954347826087
2012-10-05,-0.12569565217391304
2012-10-08,-0.48758043478260865
2012-10-09,-1.65510652173913
2012-10-10,-0.4639717391304348
2012-10-11,0.4882
2012-10-12,-0.2848
2012-10-15,0.9261260869565217
2012-10-16,0.8850152173913043
2012-10-17,0.39413260869565214
2012-10-18,-0.13325869565217396
2012-10-19,-1.668882608695652
2012-10-22,0.0734760869565218
2012-10-23,-0.6895239130434784
2012-10-24,-0.9953630434782608
2012-10-25,-1.1656608695652175
2012-10-26,0.5651695652173914
2012-10-31,-0.36717608695652176
2012-11-01,1.738019565217391
2012-11-02,-0.6230260869565217
2012-11-05,-0.032469565217391284
2012-11-06,0.27870000000000006
2012-11-07,-1.316071739130435
2012-11-08,-1.0113695652173913
2012-11-09,0.2520065217391304
2012-11-12,0.05335000000000001
2012-11-13,-0.37788695652173915
2012-11-14,-1.1410760869565217
2012-11-15,-0.28635
2012-11-16,0.4138586956521739
2012-11-19,1.3091978260869566
2012-11-20,0.3118826086956522
2012-11-21,0.6160195652173914
2012-11-23,1.234771739130435
2012-11-26,0.1230521739130435
2012-11-27,0.0017478260869564957
2012-11-28,1.2118934782608697
2012-11-29,1.1186195652173911
2012-11-30,0.5441652173913044
2012-12-03,-0.5059173913043479
2012-12-04,0.3370478260869565
2012-12-05,0.2261239130434783
2012-12-06,0.7864086956521739
2012-12-07,0.1623586956521739
2012-12-10,-0.25405652173913046
2012-12-11,0.8097304347826086
2012-12-12,0.390508695652174
2012-12-13,-0.4833021739130435
2012-12-14,-0.32711304347826087
2012-12-17,1.2127630434782608
2012-12-18,1.7344239130434784
2012-12-19,-0.43214782608695657
2012-12-20,0.4761717391304348
2012-12-21,-1.1544
2012-12-24,-0.18474565217391306
2012-12-26,-0.8142891304347826
2012-12-27,-0.07593043478260869
2012-12-28,-0.6813326086956522
2012-12-31,2.0757326086956525
2013-01-02,2.674934782608696
2013-01-03,-0.29715217391304344
2013-01-04,0.45143913043478257
2013-01-07,-0.10515434782608697
2013-01-08,-0.5287695652173914
2013-01-09,0.2250304347826087
2013-01-10,0.2692565217391304
2013-01-11,0.05336956521739133
2013-01-14,0.2729869565217391
2013-01-15,0.07345434782608691
2013-01-16,-0.20968913043478257
2013-01-17,0.8560782608695652
2013-01-18,0.08453695652173913
2013-01-22,0.19523695652173917
2013-01-23,0.4547152173913044
2013-01-24,1.4508891304347826
2013-01-25,1.4832760869565218
2013-01-28,-0.016689130434782592
2013-01-29,-0.5528326086956522
2013-01-30,-0.5458804347826086
2013-01-31,0.15580434782608696
2013-02-01,0.6722630434782608
2013-02-04,-1.1436260869565218
2013-02-05,1.2388244444444443
2013-02-06,0.43364888888888886
2013-02-07,0.15858222222222226
2013-02-08,0.5651066666666666
2013-02-11,-0.3602066666666666
2013-02-12,0.08702888888888885
2013-02-13,0.4439022222222222
2013-02-14,-0.6651222222222223
2013-02-15,0.07995333333333332
2013-02-19,0.8585222222222222
2013-02-20,-1.49192
2013-02-21,-1.192977777777778
2013-02-22,1.2004777777777778
2013-02-25,-1.6177155555555554
2013-02-26,0.5797266666666667
2013-02-27,1.169588888888889
2013-02-28,-0.10160444444444444
2013-03-01,0.35563777777777783
2013-03-04,0.4962822222222223
2013-03-05,0.9414488888888889
2013-03-06,-0.09291777777777774
2013-03-07,1.2176133333333334
2013-03-08,0.5296266666666666
2013-03-11,0.06574666666666666
2013-03-12,-0.20411555555555555
2013-03-13,0.04699777777777779
2013-03-14,0.21262444444444442
2013-03-15,-0.38951999999999987
2013-03-18,-0.3590222222222223
2013-03-19,-0.40219333333333335
2013-03-20,1.1341444444444444
2013-03-21,-0.99434
2013-03-22,0.6448911111111112
2013-03-25,-0.07120222222222218
2013-03-26,0.4747422222222222
2013-03-27,0.0014600000000000168
2013-03-28,0.3372822222222222
2013-04-01,-0.5826888888888889
2013-04-02,0.3221622222222222
2013-04-03,-0.8526755555555555
2013-04-04,0.5166777777777778
2013-04-05,-0.9086866666666668
2013-04-08,0.52358
2013-04-09,0.1870466666666667
2013-04-10,1.9036755555555556
2013-04-11,0.8136977777777779
2013-04-12,-0.05276000000000002
2013-04-15,-2.1299622222222223
2013-04-16,1.0908711111111111
2013-04-17,-1.682671111111111
2013-04-18,-1.240351111111111
2013-04-19,0.9094311111111111
2013-04-22,0.7451577777777778
2013-04-23,1.4683177777777776
2013-04-24,-0.6642977777777779
2013-04-25,0.9502355555555556
2013-04-26,-0.6098088888888888
2013-04-29,0.15748
2013-04-30,0.30977111111111105
2013-05-01,-0.8754622222222223
2013-05-02,1.3198044444444443
2013-05-03,1.2789955555555557
2013-05-06,0.40657111111111105
2013-05-07,0.5084088888888889
2013-05-08,0.43048888888888887
2013-05-09,0.14934
2013-05-10,1.0660622222222222
2013-05-13,-0.38038666666666676
2013-05-14,0.9343444444444445
2013-05-15,0.69178
2013-05-16,-0.3191177777777777
2013-05-17,0.6493755555555556
2013-05-20,-0.4970622222222221
2013-05-21,0.11692
2013-05-22,-1.6073577777777777
2013-05-23,0.17377555555555554
2013-05-24,-0.019915555555555554
2013-05-28,0.5928511111111111
2013-05-29,-0.8764577777777779
2013-05-30,0.6224777777777778
2013-05-31,-1.1082422222222221
2013-06-03,-0.45047111111111104
2013-06-04,-0.18157333333333336
2013-06-05,-1.2901933333333333
2013-06-06,1.3712733333333333
2013-06-07,1.524268888888889
2013-06-10,-0.011811111111111095
2013-06-11,-0.9924488888888889
2013-06-12,-1.0460444444444446
2013-06-13,2.9857644444444444
2013-06-14,-0.13048222222222222
2013-06-17,0.6500955555555555
2013-06-18,0.95752
2013-06-19,-1.0118577777777777
2013-06-20,-2.2753333333333337
2013-06-21,0.3595702127659574
2013-06-24,-1.252868085106383
2013-06-25,1.0694446808510638
2013-06-26,0.7208617021276597
2013-06-27,1.1989468085106383
2013-06-28,0.1733489361702128
2013-07-01,0.8108145833333333
2013-07-02,0.15497083333333334
2013-07-03,0.5279979166666666
2013-07-05,1.2413187500000002
2013-07-08,0.6994687500000002
2013-07-09,0.3651625
2013-07-10,0.09332708333333334
2013-07-11,1.5679085106382982
2013-07-12,0.6094531914893616
2013-07-15,0.030253191489361664
2013-07-16,-0.2247446808510638
2013-07-17,0.8985531914893616
2013-07-18,0.11785744680851065
2013-07-19,-0.22588297872340427
2013-07-22,-0.2865595744680851
2013-07-23,-0.16804893617021283
2013-07-24,-0.17314680851063827
2013-07-25,1.3041127659574467
2013-07-26,-0.48657659574468093
2013-07-29,-0.45377872340425535
2013-07-30,0.0678404255319149
2013-07-31,0.49681276595744683
2013-08-01,1.223312765957447
2013-08-02,0.5167617021276595
2013-08-05,-0.12297446808510641
2013-08-06,-0.46559148936170214
2013-08-07,0.13360000000000002
2013-08-08,0.30243829787234044
2013-08-09,-0.12020638297872342
2013-08-12,0.14562765957446808
2013-08-13,0.1642468085106383
2013-08-14,-1.0238489361702128
2013-08-15,-2.1780382978723405
2013-08-16,-0.17082978723404255
2013-08-19,-0.7724893617021276
2013-08-20,0.9646978723404254
2013-08-21,-0.9603744680851064
2013-08-22,1.0737553191489362
2013-08-23,0.5101553191489362
2013-08-26,-0.3693404255319149
2013-08-27,-1.9226638297872343
2013-08-28,0.2767106382978724
2013-08-29,0.6056446808510638
2013-08-30,-0.7079042553191488
2013-09-03,0.9633297872340425
2013-09-04,1.4029808510638297
2013-09-05,0.3354468085106383
2013-09-06,0.2743808510638298
2013-09-09,0.9142191489361704
2013-09-10,0.9705829787234044
2013-09-11,0.7907191489361702
2013-09-12,-0.3915808510638298
2013-09-13,0.29969574468085103
2013-09-16,0.12944893617021275
2013-09-17,0.8542170212765958
2013-09-18,1.0568787234042554
2013-09-19,0.16527659574468084
2013-09-20,-0.47439999999999993
2013-09-23,-0.7552553191489362
2013-09-24,0.2507
2013-09-25,-0.15688297872340426
2013-09-26,0.9353936170212765
2013-09-27,-0.18879148936170215
2013-09-30,-0.3437468085106383
2013-10-01,1.1448106382978724
2013-10-02,0.1562382978723404
2013-10-03,-1.191068085106383
2013-10-04,1.1657829787234042
2013-10-07,-0.9504531914893619
2013-10-08,-1.9962617021276599
2013-10-09,-0.5963893617021276
2013-10-10,2.5152978723404256
2013-10-11,0.8817382978723404
2013-10-14,0.3973212765957447
2013-10-15,-0.6089872340425533
2013-10-16,1.069640425531915
2013-10-17,0.33178510638297876
2013-10-18,1.112208510638298
2013-10-21,0.5709510638297873
2013-10-22,0.3740893617021276
2013-10-23,-0.5383404255319149
2013-10-24,-0.03125531914893622
2013-10-25,0.2049276595744681
2013-10-28,-0.14750212765957443
2013-10-29,0.7279617021276596
2013-10-30,-0.9174340425531916
2013-10-31,0.8185085106382978
