ticker,PBCT UW Equity
2013-04-15,-2.4812
2013-04-16,0.771
2013-04-17,-2.0658
2013-04-18,-0.3125
2013-04-19,0.9404
2013-04-22,0.7764
2013-04-23,0.7704
2013-04-24,0.2294
2013-04-25,0.3051
2013-04-26,-0.1521
2013-04-29,1.0091
2013-04-30,0.458
2013-05-01,-0.6079
2013-05-02,1.1468
2013-05-03,0.907
2013-05-06,1.6479
2013-05-07,0.8106
2013-05-08,-1.1696
2013-05-09,-0.6657
2013-05-10,0.5957
2013-05-13,0.2221
2013-05-14,0.4431
2013-05-15,1.7647
2013-05-16,-0.289
2013-05-17,0.7971
2013-05-20,1.6535
2013-05-21,0.7072
2013-05-22,-1.5449000000000002
2013-05-23,-1.5692
2013-05-24,0.0725
2013-05-28,0.4345
2013-05-29,0.0
2013-05-30,0.1442
2013-05-31,-0.9359
2013-06-03,0.7994
2013-06-04,-0.721
2013-06-05,-0.8715
2013-06-06,1.0256
2013-06-07,0.9427
2013-06-10,0.431
2013-06-11,-0.8584
2013-06-12,-1.5873
2013-06-13,1.4663
2013-06-14,-0.578
2013-06-17,1.0901
2013-06-18,2.7318
2013-06-19,-1.0497
2013-06-20,0.7779
2013-06-21,1.2631999999999999
2013-06-24,0.693
2013-06-25,1.2388
2013-06-26,0.7478
2013-06-27,0.8772
2013-06-28,-0.3344
2013-07-01,0.4027
2013-07-02,0.2005
2013-07-03,0.0
2013-07-05,1.4009
2013-07-08,0.6579
2013-07-09,-0.0654
2013-07-10,-0.9156
2013-07-11,-0.9901
2013-07-12,1.3333
2013-07-15,0.6579
2013-07-16,-0.719
2013-07-17,0.7242
2013-07-18,1.7647
2013-07-19,-0.578
2013-07-22,0.8398
2013-07-23,-0.3844
2013-07-24,-0.9646
2013-07-25,-0.1299
2013-07-26,-0.9753
2013-07-29,-0.394
2013-07-30,-0.445
2013-07-31,0.4016
2013-08-01,2.3333
2013-08-02,0.1954
2013-08-05,-1.3004
2013-08-06,-0.9881
2013-08-07,-0.7319
2013-08-08,-0.134
2013-08-09,-0.0671
2013-08-12,0.2015
2013-08-13,0.134
2013-08-14,-0.1339
2013-08-15,-0.9383
2013-08-16,1.0149
2013-08-19,-1.8754
2013-08-20,1.1604
2013-08-21,-1.1471
2013-08-22,1.7747000000000002
2013-08-23,-0.2683
2013-08-26,-0.9415
2013-08-27,-3.1229
2013-08-28,0.0701
2013-08-29,0.07
2013-08-30,-0.4899
2013-09-03,0.3516
2013-09-04,0.911
2013-09-05,0.5556
2013-09-06,-1.4503
2013-09-09,0.7708
2013-09-10,-0.0695
2013-09-11,0.7655
2013-09-12,0.0
2013-09-13,0.0
2013-09-16,0.6215
2013-09-17,0.6177
2013-09-18,-0.6821
2013-09-19,-1.717
2013-09-20,0.0
2013-09-23,-0.4892
2013-09-24,0.5969
2013-09-25,0.4538
2013-09-26,0.0
2013-09-27,-0.7644
2013-09-30,0.7003
2013-10-01,1.1127
2013-10-02,0.2063
2013-10-03,-0.2745
2013-10-04,0.9635
2013-10-07,-2.045
2013-10-08,-0.6959
2013-10-09,0.4205
2013-10-10,2.582
2013-10-11,0.5442
2013-10-14,0.4736
2013-10-15,-1.0774
2013-10-16,1.4976
2013-10-17,1.0731
2013-10-18,-4.645
2013-10-21,0.2088
2013-10-22,0.2778
2013-10-23,0.7618
2013-10-24,0.0687
2013-10-25,1.0302
2013-10-28,-0.068
2013-10-29,-0.2041
2013-10-30,0.1534
2013-10-31,-0.6882
2013-11-01,-0.5544
2013-11-04,-0.1394
2013-11-05,-0.6978
2013-11-06,0.8433
2013-11-07,-0.0697
2013-11-08,1.8828
2013-11-11,0.0684
2013-11-12,-0.7524
2013-11-13,0.9649
2013-11-14,0.6143
2013-11-15,0.0678
2013-11-18,0.0
2013-11-19,0.0678
2013-11-20,-0.0678
2013-11-21,0.4746
2013-11-22,0.7422
2013-11-25,0.6698
2013-11-26,0.2661
2013-11-27,0.8626
2013-11-29,-0.3947
2013-12-02,0.1982
2013-12-03,-1.5821
2013-12-04,-0.134
2013-12-05,-1.4755
2013-12-06,1.0211
2013-12-09,-0.0674
2013-12-10,-0.5394
2013-12-11,-0.339
2013-12-12,-0.6803
2013-12-13,-0.3425
2013-12-16,0.8247
2013-12-17,-0.2727
2013-12-18,0.5468
2013-12-19,-1.0877
2013-12-20,0.6186
2013-12-23,1.6393
2013-12-24,0.672
2013-12-26,-0.2003
2013-12-27,0.2676
2013-12-30,0.0667
2013-12-31,0.8
2014-01-02,-0.7275
2014-01-03,0.3331
2014-01-06,0.2656
2014-01-07,0.3311
2014-01-08,1.7822
2014-01-09,1.1025
2014-01-10,-1.347
2014-01-13,0.1951
2014-01-14,0.9085
2014-01-15,-0.5145
2014-01-16,-0.6464
2014-01-17,-3.3832
2014-01-21,1.0774
2014-01-22,0.6662
2014-01-23,-2.3825
2014-01-24,-1.1525
2014-01-27,-0.7545
2014-01-28,0.8984
2014-01-29,-0.5993
2014-01-30,0.4878
2014-01-31,-1.4563
2014-02-03,-2.6038
2014-02-04,0.289
2014-02-05,-0.1441
2014-02-06,0.2886
2014-02-07,0.4317
2014-02-10,0.4298
2014-02-11,0.214
2014-02-12,-0.4982
2014-02-13,0.1431
2014-02-14,1.1429
2014-02-18,0.0706
2014-02-19,-1.8349
2014-02-20,0.5751
2014-02-21,0.5004
2014-02-24,0.9957
2014-02-25,-0.9859
2014-02-26,0.569
2014-02-27,0.5658
2014-02-28,-0.3516
2014-03-03,-0.3529
2014-03-04,1.4873
2014-03-05,0.6281
2014-03-06,1.3176
2014-03-07,-0.2738
2014-03-10,-0.3432
2014-03-11,-0.6887
2014-03-12,0.6241
2014-03-13,-0.4135
2014-03-14,-0.2768
2014-03-17,1.0409
2014-03-18,-0.4121
2014-03-19,1.5171999999999999
2014-03-20,1.2227999999999999
2014-03-21,0.604
2014-03-24,-0.3336
2014-03-25,-0.8701
2014-03-26,-1.0804
2014-03-27,-1.0239
2014-03-28,0.9655
2014-03-31,1.571
2014-04-01,0.3362
2014-04-02,-0.5362
2014-04-03,0.6739
2014-04-04,-1.8742
2014-04-07,-0.1364
2014-04-08,1.5027
2014-04-09,-0.6057
2014-04-10,-1.0833
2014-04-11,0.0
2014-04-14,0.5476
2014-04-15,0.953
2014-04-16,0.6743
2014-04-17,-2.6122
2014-04-21,-0.7565
2014-04-22,0.8316
2014-04-23,0.6873
2014-04-24,-0.7509
2014-04-25,-1.1004
2014-04-28,-0.4172
2014-04-29,0.5936
2014-04-30,0.2809
2014-05-01,0.2101
2014-05-02,0.4892
2014-05-05,-0.4172
2014-05-06,-0.9777
2014-05-07,1.6925
2014-05-08,-0.5201
2014-05-09,0.3137
2014-05-12,1.1814
2014-05-13,-0.6181
2014-05-14,-1.5895000000000001
2014-05-15,-0.2809
2014-05-16,-0.8451
2014-05-19,1.2074
2014-05-20,-0.6316
2014-05-21,0.7062
2014-05-22,1.1219999999999999
2014-05-23,0.0693
2014-05-27,0.4158
2014-05-28,-0.3451
2014-05-29,-0.4155
2014-05-30,-0.0695
2014-06-02,1.1134
2014-06-03,0.1376
2014-06-04,-0.5498
2014-06-05,1.5895000000000001
2014-06-06,1.0884
2014-06-09,0.4038
2014-06-10,-0.1676
2014-06-11,-0.0336
2014-06-12,-0.4701
2014-06-13,0.0
2014-06-16,-0.0675
2014-06-17,0.4051
2014-06-18,0.538
2014-06-19,-0.4013
2014-06-20,0.403
2014-06-23,0.0669
2014-06-24,-0.2674
2014-06-25,0.8713
2014-06-26,0.1329
2014-06-27,0.4645
2014-06-30,0.1982
2014-07-01,0.3955
2014-07-02,-0.6566
2014-07-03,0.9914
2014-07-07,-0.6545
2014-07-08,-0.527
2014-07-09,-0.1656
2014-07-10,-0.0995
2014-07-11,0.1328
2014-07-14,0.3979
2014-07-15,0.2642
2014-07-16,-1.7787
2014-07-17,-0.8048
2014-07-18,0.0676
2014-07-21,0.5405
2014-07-22,-0.336
2014-07-23,0.0674
2014-07-24,0.6065
2014-07-25,0.3349
2014-07-28,-0.2003
2014-07-29,-0.1338
2014-07-30,-0.1674
2014-07-31,-1.4925
2014-08-01,-1.4463
2014-08-04,0.6988
2014-08-05,-0.0694
2014-08-06,0.9028
2014-08-07,-0.8947
2014-08-08,0.7639
2014-08-11,0.1378
2014-08-12,0.0
2014-08-13,0.4818
2014-08-14,1.0616
2014-08-15,-0.8472
2014-08-18,0.5468
2014-08-19,0.136
2014-08-20,0.1697
2014-08-21,1.2538
2014-08-22,-0.4016
2014-08-25,0.2016
2014-08-26,0.5366
2014-08-27,-0.2001
2014-08-28,-0.1337
2014-08-29,0.0669
2014-09-02,0.602
2014-09-03,-0.4654
2014-09-04,-0.4008
2014-09-05,0.6036
2014-09-08,0.0
2014-09-09,-0.6667
2014-09-10,0.3356
2014-09-11,0.602
2014-09-12,-0.133
2014-09-15,-0.0666
2014-09-16,-0.7995
2014-09-17,0.403
2014-09-18,0.2007
2014-09-19,-0.534
2014-09-22,-1.2416
2014-09-23,-0.3058
2014-09-24,0.7839
2014-09-25,-1.3865
2014-09-26,0.2058
2014-09-29,-0.1369
2014-09-30,-0.8225
2014-10-01,-0.6911
2014-10-02,0.6959
2014-10-03,-0.0691
2014-10-06,-0.899
2014-10-07,-1.5352000000000001
2014-10-08,1.4883
2014-10-09,-1.9553
2014-10-10,0.4986
2014-10-13,1.2757
2014-10-14,0.7698
2014-10-15,-2.4306
2014-10-16,0.5694
2014-10-17,-2.1939
2014-10-20,1.2301
2014-10-21,1.5726
2014-10-22,-0.3519
2014-10-23,0.2119
2014-10-24,1.0571
2014-10-27,0.5579
2014-10-28,0.2774
2014-10-29,0.7953
2014-10-30,0.0694
2014-10-31,1.387
2014-11-03,-0.6156
2014-11-04,-0.2753
2014-11-05,0.6901
2014-11-06,0.8225
2014-11-07,0.7138
2014-11-10,0.4387
2014-11-11,-0.2016
2014-11-12,0.101
2014-11-13,-0.4709
2014-11-14,-0.1014
2014-11-17,0.3383
2014-11-18,-0.1686
2014-11-19,-0.6417
2014-11-20,0.7818
2014-11-21,-0.2361
2014-11-24,0.4057
2014-11-25,0.3367
2014-11-26,-0.1342
2014-11-28,-0.672
2014-12-01,-0.6766
2014-12-02,0.0
2014-12-03,0.6131
2014-12-04,-0.3724
2014-12-05,1.3592
2014-12-08,-0.1676
2014-12-09,0.0
2014-12-10,-2.0819
2014-12-11,0.823
2014-12-12,-0.8844
2014-12-15,-0.5491
2014-12-16,0.138
2014-12-17,2.2054
2014-12-18,0.6069
2014-12-19,1.5751
2014-12-22,0.033
2014-12-23,0.8905
2014-12-24,-0.425
2014-12-26,0.1313
2014-12-29,0.918
2014-12-30,-0.7147
2014-12-31,-0.6545
2015-01-02,-0.1976
2015-01-05,-2.3762
2015-01-06,-1.6227
2015-01-07,0.9622
2015-01-08,1.3615
2015-01-09,-2.0148
2015-01-12,-0.2056
2015-01-13,-0.4121
2015-01-14,-0.6897
2015-01-15,-1.5972
2015-01-16,0.7763
2015-01-20,-1.1204
2015-01-21,0.2125
2015-01-22,4.0989
2015-01-23,-1.0862
2015-01-26,0.2059
2015-01-27,-1.5411000000000001
2015-01-28,-1.5304
2015-01-29,1.3580999999999999
2015-01-30,-0.7757
2015-02-02,1.919
2015-02-03,1.7433999999999998
2015-02-04,-1.1652
2015-02-05,1.1096
2015-02-06,0.8916
2015-02-09,-0.2039
2015-02-10,0.4087
2015-02-11,-0.4749
2015-02-12,1.9087
2015-02-13,0.0
2015-02-17,0.4682
2015-02-18,-1.1318
2015-02-19,0.2694
2015-02-20,0.5373
2015-02-23,0.2672
2015-02-24,0.5996
2015-02-25,-0.3974
2015-02-26,0.1995
2015-02-27,0.3981
2015-03-02,0.3966
2015-03-03,0.0658
2015-03-04,-0.7895
2015-03-05,0.0
2015-03-06,0.3316
2015-03-09,0.3305
2015-03-10,-1.6469
2015-03-11,-0.3349
2015-03-12,2.1505
2015-03-13,-0.8224
2015-03-16,0.7629
2015-03-17,0.5267
2015-03-18,0.4912
2015-03-19,-1.0753
2015-03-20,1.087
2015-03-23,-0.782
2015-03-24,-0.1642
2015-03-25,-0.9211
2015-03-26,0.0
2015-03-27,0.1992
2015-03-30,1.1928
2015-03-31,-0.4584
2015-04-01,-0.7237
2015-04-02,0.5964
2015-04-06,-0.2635
2015-04-07,-0.0661
2015-04-08,-0.0661
2015-04-09,-0.5952
2015-04-10,0.2661
2015-04-13,0.5309
2015-04-14,-0.396
2015-04-15,0.6627
2015-04-16,0.2633
2015-04-17,-1.2475
2015-04-20,1.762
2015-04-21,0.0327
2015-04-22,0.1306
2015-04-23,-0.7175
2015-04-24,-0.4599
2015-04-27,-0.462
2015-04-28,1.6578
2015-04-29,0.1142
2015-04-30,-0.4611
2015-05-01,-0.7942
2015-05-04,1.1341
2015-05-05,-0.5937
2015-05-06,1.1280999999999999
2015-05-07,-0.4593
2015-05-08,1.0547
2015-05-11,0.0
2015-05-12,-0.1305
2015-05-13,0.3592
2015-05-14,0.2929
2015-05-15,-1.1032
2015-05-18,0.9186
2015-05-19,1.2354
2015-05-20,-0.2569
2015-05-21,-0.5151
2015-05-22,-0.1942
2015-05-26,-0.454
2015-05-27,1.0423
2015-05-28,0.3224
2015-05-29,0.0
2015-06-01,-0.1928
2015-06-02,0.1932
2015-06-03,1.4139
2015-06-04,-0.5387
2015-06-05,1.2424
2015-06-08,-0.1259
2015-06-09,0.3781
2015-06-10,0.8788
2015-06-11,0.0
2015-06-12,-0.1867
2015-06-15,-0.0623
2015-06-16,0.6238
2015-06-17,-0.9919
2015-06-18,1.0019
2015-06-19,-0.248
2015-06-22,1.2429999999999999
2015-06-23,0.7366
2015-06-24,-0.9141
2015-06-25,0.7995
2015-06-26,1.2203
2015-06-29,-1.9289
2015-06-30,-0.3688
2015-07-01,1.2955
2015-07-02,-0.9744
2015-07-06,-0.615
2015-07-07,-0.7426
2015-07-08,-0.7481
2015-07-09,0.8166
2015-07-10,0.6231
2015-07-13,0.5573
2015-07-14,-0.1847
2015-07-15,0.9254
2015-07-16,0.1834
2015-07-17,-1.2812999999999999
2015-07-20,0.9271
2015-07-21,-0.8573
2015-07-22,1.2662
2015-07-23,-0.9454
2015-07-24,-0.5542
2015-07-27,0.0619
2015-07-28,-0.1238
2015-07-29,0.4182
2015-07-30,0.6234
2015-07-31,0.8055
2015-08-03,-0.2459
2015-08-04,0.4621
2015-08-05,0.2453
2015-08-06,0.3365
2015-08-07,-0.3659
2015-08-10,1.1016
2015-08-11,-1.0291
2015-08-12,-1.4067
2015-08-13,0.8065
2015-08-14,1.3538000000000001
2015-08-17,0.1821
2015-08-18,0.4242
2015-08-19,-1.1768
2015-08-20,-2.229
2015-08-21,-1.4990999999999999
2015-08-24,-5.2632
2015-08-25,-1.6064
2015-08-26,2.585
2015-08-27,2.2546
2015-08-28,0.3243
2015-08-31,0.1939
2015-09-01,-3.871
2015-09-02,1.2752
2015-09-03,0.7952
2015-09-04,-0.9204
2015-09-08,2.7206
2015-09-09,-0.4522
2015-09-10,0.8436
2015-09-11,-0.3218
2015-09-14,0.0646
2015-09-15,1.2903
2015-09-16,0.5732
2015-09-17,-1.9949
2015-09-18,-1.6478000000000002
2015-09-21,1.7083
2015-09-22,-0.7752
2015-09-23,0.651
2015-09-24,0.5821
2015-09-25,0.836
2015-09-28,-1.4031
2015-09-29,0.4528
2015-09-30,1.2878
2015-10-01,-0.9536
2015-10-02,-1.0911
2015-10-05,2.109
2015-10-06,-0.0953
2015-10-07,1.0178
2015-10-08,0.9446
2015-10-09,-1.5596
2015-10-12,0.8238
2015-10-13,-0.3771
2015-10-14,-2.8391
2015-10-15,1.2338
2015-10-16,0.898
2015-10-19,1.1443
2015-10-20,1.2570999999999999
2015-10-21,-1.3035
2015-10-22,1.5723
2015-10-23,1.7957
2015-10-26,0.2433
2015-10-27,0.3034
2015-10-28,2.6467
2015-10-29,-2.1726
2015-10-30,-2.951
2015-11-02,2.069
2015-11-03,-0.3686
2015-11-04,0.0
2015-11-05,1.2947
2015-11-06,2.1911
2015-11-09,-0.4765
2015-11-10,0.4189
2015-11-11,-0.298
2015-11-12,-1.315
2015-11-13,-1.3325
2015-11-16,1.5347
2015-11-17,0.1209
2015-11-18,0.3623
2015-11-19,-1.1432
2015-11-20,1.0347
2015-11-23,-0.1205
2015-11-24,0.3619
2015-11-25,0.2404
2015-11-27,0.1199
2015-11-30,0.2994
2015-12-01,0.597
2015-12-02,-1.1869
2015-12-03,-1.0811
2015-12-04,2.1250999999999998
2015-12-07,-1.962
2015-12-08,-1.5161
2015-12-09,-0.3695
2015-12-10,0.309
2015-12-11,-1.4787
2015-12-14,0.0
2015-12-15,2.0638
2015-12-16,1.2868
2015-12-17,-1.6334
2015-12-18,-2.214
2015-12-21,0.7547
2015-12-22,0.9988
2015-12-23,0.8653
2015-12-24,0.1838
2015-12-28,-0.0612
2015-12-29,1.1016
2015-12-30,-1.0291
2015-12-31,-1.2232
2016-01-04,-2.3529
2016-01-05,-0.0634
2016-01-06,-0.9518
2016-01-07,-2.3062
2016-01-08,-1.9672
2016-01-11,0.2676
2016-01-12,0.2001
2016-01-13,-3.5286
2016-01-14,2.2084
2016-01-15,-2.2282
2016-01-19,-0.1381
2016-01-20,-0.1383
2016-01-21,-0.7618
2016-01-22,-2.7216
2016-01-25,-2.1521
2016-01-26,3.4457
2016-01-27,0.1417
2016-01-28,0.5485
2016-01-29,2.3504
2016-02-01,-0.3132
2016-02-02,-1.7801
2016-02-03,0.7107
2016-02-04,1.1291
2016-02-05,-0.5583
2016-02-08,0.7719
2016-02-09,1.2535
2016-02-10,-2.3384
2016-02-11,-2.4648
2016-02-12,3.6823
2016-02-16,3.273
2016-02-17,-1.0115
2016-02-18,-1.2262
2016-02-19,1.1724
2016-02-22,1.2952
2016-02-23,-1.0767
2016-02-24,-0.9524
2016-02-25,1.5110000000000001
2016-02-26,0.8796
2016-02-29,-2.0121
2016-03-01,3.5592
2016-03-02,1.0575
2016-03-03,1.5697
2016-03-04,0.5151
2016-03-07,0.1281
2016-03-08,-0.9597
2016-03-09,-0.4522
2016-03-10,2.0117
2016-03-11,1.3995
2016-03-14,-0.2509
2016-03-15,-0.1258
2016-03-16,-0.2519
2016-03-17,0.6313
2016-03-18,0.5019
2016-03-21,0.6866
2016-03-22,0.248
2016-03-23,-1.2987
2016-03-24,-0.6266
2016-03-28,-0.0631
2016-03-29,0.4416
2016-03-30,1.0678
2016-03-31,-0.9944
2016-04-01,1.2555
2016-04-04,-0.496
2016-04-05,-2.5545
2016-04-06,0.5115
2016-04-07,-2.6081
2016-04-08,0.4246
2016-04-11,0.5528
2016-04-12,1.229
2016-04-13,2.4281
2016-04-14,0.6238
2016-04-15,-0.372
2016-04-18,0.7467
2016-04-19,0.9883
2016-04-20,0.7951
2016-04-21,-3.7015000000000002
2016-04-22,1.3862999999999999
2016-04-25,-0.3108
2016-04-26,0.6858
2016-04-27,-1.0526
2016-04-28,-1.771
2016-04-29,-0.1932
2016-05-02,0.3226
2016-05-03,-1.6077
2016-05-04,-1.5686
2016-05-05,-0.3984
2016-05-06,0.2667
2016-05-09,0.5984
2016-05-10,0.5288
2016-05-11,0.1972
2016-05-12,0.2625
2016-05-13,-1.5707
2016-05-16,1.1303
2016-05-17,-1.4464000000000001
2016-05-18,2.6017
2016-05-19,-0.7152
2016-05-20,0.9823
2016-05-23,-0.1297
2016-05-24,1.4935
2016-05-25,1.3436
2016-05-26,-1.1364
2016-05-27,1.2133
2016-05-31,0.1893
2016-06-01,0.5668
2016-06-02,0.1879
2016-06-03,-1.5625
2016-06-06,0.8889
2016-06-07,-0.7552
2016-06-08,0.7609
2016-06-09,-0.944
2016-06-10,-0.2541
2016-06-13,-1.4013
2016-06-14,-2.0026
2016-06-15,0.7251
2016-06-16,-0.9162
2016-06-17,0.1982
2016-06-20,0.9888
2016-06-21,0.718
2016-06-22,0.0
2016-06-23,3.1108
2016-06-24,-5.2168
2016-06-27,-8.2228
2016-06-28,2.0954
2016-06-29,2.1939
2016-06-30,1.5234999999999999
2016-07-01,-0.0682
2016-07-05,-1.7747000000000002
2016-07-06,1.0424
2016-07-07,0.7565
2016-07-08,1.2287
2016-07-11,1.0115
2016-07-12,1.7356
2016-07-13,-0.1312
2016-07-14,1.5769
2016-07-15,0.0647
2016-07-18,-0.9696
2016-07-19,0.4569
2016-07-20,-0.6498
2016-07-21,-0.7848
2016-07-22,1.6480000000000001
2016-07-25,-0.2594
2016-07-26,-0.3251
2016-07-27,-0.5219
2016-07-28,0.459
2016-07-29,0.066
2016-08-01,-1.1873
2016-08-02,-0.9346
2016-08-03,1.5499
2016-08-04,0.0664
2016-08-05,2.6525
2016-08-08,-0.2584
2016-08-09,0.3886
2016-08-10,-0.6452
2016-08-11,0.3247
2016-08-12,-0.3883
2016-08-15,0.7797
2016-08-16,-0.5158
2016-08-17,0.4537
2016-08-18,0.129
2016-08-19,0.5799
2016-08-22,0.5125
2016-08-23,0.0637
2016-08-24,0.0
2016-08-25,0.7006
2016-08-26,0.3795
2016-08-29,0.6301
2016-08-30,1.3776
2016-08-31,0.3706
2016-09-01,-0.4308
2016-09-02,0.9271
2016-09-06,-1.286
2016-09-07,0.9926
2016-09-08,-0.0614
2016-09-09,-1.1678
2016-09-12,0.4975
2016-09-13,-0.9901
2016-09-14,-0.9062
2016-09-15,0.473
2016-09-16,-1.381
2016-09-19,0.0
2016-09-20,-0.191
2016-09-21,0.2551
2016-09-22,0.827
2016-09-23,-0.2524
2016-09-26,-1.771
2016-09-27,0.9015
2016-09-28,1.0849
2016-09-29,-1.3889
2016-09-30,1.2804
2016-10-03,-0.4425
2016-10-04,0.0635
2016-10-05,0.7614
2016-10-06,-0.063
2016-10-07,-0.252
2016-10-10,0.379
2016-10-11,-0.6923
2016-10-12,-0.2535
2016-10-13,-2.0966
2016-10-14,0.6489
2016-10-17,-0.4513
2016-10-18,1.2953000000000001
2016-10-19,1.087
2016-10-20,0.7274
2016-10-21,1.0361
2016-10-24,0.808
2016-10-25,0.3699
2016-10-26,-0.2457
2016-10-27,1.3547
2016-10-28,-0.6075
2016-10-31,0.3088
2016-11-01,0.0
2016-11-02,-0.5542
2016-11-03,0.4954
2016-11-04,0.0
2016-11-07,3.0807
2016-11-08,-0.5081
2016-11-09,5.0466
2016-11-10,2.6022
2016-11-11,1.8952
2016-11-14,1.6411
2016-11-15,-0.1615
2016-11-16,-2.372
2016-11-17,0.8283
2016-11-18,0.1643
2016-11-21,0.6561
2016-11-22,-0.2173
2016-11-23,0.8165
2016-11-25,0.27
2016-11-28,-1.0232
2016-11-29,0.5985
2016-11-30,1.2439
2016-12-01,1.1218
2016-12-02,-1.7433
2016-12-05,1.7742
2016-12-06,1.3207
2016-12-07,2.5547
2016-12-08,1.6777
2016-12-09,-0.35
2016-12-12,-2.6090999999999998
2016-12-13,0.2061
2016-12-14,-1.3881999999999999
2016-12-15,0.8863
2016-12-16,-1.2403
2016-12-19,0.8373
2016-12-20,0.6746
2016-12-21,-0.2577
2016-12-22,0.3618
2016-12-23,-0.309
2016-12-27,0.6198
2016-12-28,0.0513
2016-12-29,-0.6157
2016-12-30,-0.0516
2017-01-03,-0.3616
2017-01-04,1.6071
2017-01-05,-1.6327
2017-01-06,0.7261
2017-01-09,-0.7724
2017-01-10,1.1936
2017-01-11,0.7692
2017-01-12,-1.0178
2017-01-13,1.0796999999999999
2017-01-17,-2.823
2017-01-18,0.9683
2017-01-19,-0.8294
2017-01-20,-2.3001
2017-01-23,-0.1605
2017-01-24,1.2058
2017-01-25,1.0855
2017-01-26,0.9953
2017-01-27,-1.2448
2017-01-30,-1.1029
2017-01-31,0.4823
2017-02-01,-0.1067
2017-02-02,-0.9076
2017-02-03,1.7241
2017-02-06,-0.5297
2017-02-07,-0.6922
2017-02-08,-0.9651
2017-02-09,1.4077
2017-02-10,0.0534
2017-02-13,0.6403
2017-02-14,1.3256000000000001
2017-02-15,0.2616
2017-02-16,0.6263
2017-02-17,-0.4668
2017-02-21,0.3127
2017-02-22,0.0
2017-02-23,0.0519
2017-02-24,-0.0519
2017-02-27,0.1039
2017-02-28,-0.3633
2017-03-01,2.5521000000000003
2017-03-02,-2.2346
2017-03-03,0.5195
2017-03-06,-0.7752
2017-03-07,-0.5729
2017-03-08,-1.2572
2017-03-09,0.3714
2017-03-10,0.1057
2017-03-13,0.2112
2017-03-14,-0.1581
2017-03-15,-0.8971
2017-03-16,0.5325
2017-03-17,-0.3178
2017-03-20,-0.9564
2017-03-21,-4.3455
2017-03-22,-0.3365
2017-03-23,0.619
2017-03-24,0.8949
2017-03-27,-1.0532
2017-03-28,1.3445
2017-03-29,-0.2211
2017-03-30,1.9945
2017-03-31,-1.1407
2017-04-03,-0.8242
2017-04-04,-0.1662
2017-04-05,-1.6648
2017-04-06,1.1851
2017-04-07,-0.502
2017-04-10,-0.2242
2017-04-11,0.5056
2017-04-12,-1.1179000000000001
2017-04-13,-2.2612
2017-04-17,1.3302
2017-04-18,-0.9132
2017-04-19,1.0369
2017-04-20,0.171
2017-04-21,0.1138
2017-04-24,1.8761
2017-04-25,0.3348
2017-04-26,0.6674
2017-04-27,-0.4834
2017-04-28,-2.074
2017-05-01,0.6297
2017-05-02,-0.7395
2017-05-03,0.4011
2017-05-04,-0.0571
2017-05-05,-0.4569
2017-05-08,0.3442
2017-05-09,-0.8576
2017-05-10,0.0577
2017-05-11,-1.1527
2017-05-12,-0.3499
2017-05-15,0.6437
2017-05-16,-0.2907
2017-05-17,-2.7405
2017-05-18,0.3597
2017-05-19,0.1792
2017-05-22,0.1789
2017-05-23,0.8333
2017-05-24,-0.5313
2017-05-25,0.0
2017-05-26,0.1187
2017-05-30,-1.0077
2017-05-31,-0.7784
2017-06-01,1.9312
2017-06-02,-0.6513
2017-06-05,0.2384
2017-06-06,-1.0702
2017-06-07,1.0817
2017-06-08,1.7835999999999999
2017-06-09,3.2126
2017-06-12,0.9055
2017-06-13,-0.2243
2017-06-14,-0.2248
2017-06-15,-0.5634
2017-06-16,-0.17
2017-06-19,0.1135
2017-06-20,-0.9637
2017-06-21,-0.8586
2017-06-22,-0.6351
2017-06-23,0.0581
2017-06-26,0.4065
2017-06-27,0.0578
2017-06-28,1.2717
2017-06-29,1.0845
2017-06-30,-0.2823
2017-07-03,1.812
2017-07-05,0.2225
2017-07-06,-1.2764
2017-07-07,0.3935
2017-07-10,-0.3919
2017-07-11,0.0562
2017-07-12,0.0
2017-07-13,0.0562
2017-07-14,-0.1123
2017-07-17,-0.2811
2017-07-18,-0.6764
2017-07-19,0.0
2017-07-20,0.1135
2017-07-21,-0.737
2017-07-24,0.8567
2017-07-25,1.359
2017-07-26,-2.2904999999999998
2017-07-27,1.0863
2017-07-28,-0.8343
2017-07-31,0.4608
2017-08-01,0.4587
2017-08-02,-0.1142
2017-08-03,-0.3429
2017-08-04,0.8601
2017-08-07,-1.0802
2017-08-08,0.3448
2017-08-09,-0.8018
2017-08-10,-1.9053
2017-08-11,-1.0006
2017-08-14,2.0809
2017-08-15,-0.4077
2017-08-16,-0.2924
2017-08-17,-2.4633
2017-08-18,0.0
2017-08-21,-0.3007
2017-08-22,0.7238
2017-08-23,0.0
2017-08-24,-0.1796
2017-08-25,1.1398
2017-08-28,-0.5931
2017-08-29,-0.5967
2017-08-30,0.5402
2017-08-31,-0.2985
2017-09-01,0.8982
2017-09-05,-2.6706
2017-09-06,0.3049
2017-09-07,-2.31
2017-09-08,1.1201
2017-09-11,2.1538
2017-09-12,1.9277
2017-09-13,0.2364
2017-09-14,-1.1203
2017-09-15,0.8348
2017-09-18,0.7688
2017-09-19,0.9977
2017-09-20,0.6973
2017-09-21,0.4616
2017-09-22,-0.1723
2017-09-25,0.5754
2017-09-26,0.8009
2017-09-27,1.6459000000000001
