ticker,1500785D UN Equity
2013-04-17,-1.3609
2013-04-18,0.7726
2013-04-19,1.1501000000000001
2013-04-22,0.2707
2013-04-23,0.054
2013-04-24,0.5936
2013-04-25,0.6438
2013-04-26,0.3731
2013-04-29,0.9559
2013-04-30,0.6312
2013-05-01,-0.8364
2013-05-02,-0.0527
2013-05-03,-0.1055
2013-05-06,-0.7392
2013-05-07,1.383
2013-05-08,-0.3148
2013-05-09,-1.7368000000000001
2013-05-10,0.9756
2013-05-13,-0.7515
2013-05-14,0.4867
2013-05-15,1.3994
2013-05-16,-0.4777
2013-05-17,1.2267000000000001
2013-05-20,-0.2634
2013-05-21,1.0037
2013-05-22,-2.4059
2013-05-23,-1.179
2013-05-24,-0.8134
2013-05-28,-2.9524
2013-05-29,-1.9718
2013-05-30,0.9195
2013-05-31,0.2847
2013-06-03,-0.6246
2013-06-04,-0.5714
2013-06-05,-0.5747
2013-06-06,0.9827
2013-06-07,0.1717
2013-06-10,-0.2857
2013-06-11,-0.8596
2013-06-12,-0.6936
2013-06-13,0.9895
2013-06-14,-0.1153
2013-06-17,-0.0577
2013-06-18,0.8661
2013-06-19,-2.5758
2013-06-20,-2.9377
2013-06-21,1.4527999999999999
2013-06-24,-0.1193
2013-06-25,1.1947
2013-06-26,0.2952
2013-06-27,0.0
2013-06-28,1.1772
2013-07-01,-2.2688
2013-07-02,0.2976
2013-07-03,-0.8309
2013-07-05,0.0
2013-07-08,0.6583
2013-07-09,1.0702
2013-07-10,0.9412
2013-07-11,1.5152
2013-07-12,0.8037
2013-07-15,1.3667
2013-07-16,-1.236
2013-07-17,0.3413
2013-07-18,1.4172
2013-07-19,-0.3354
2013-07-22,-0.7852
2013-07-23,0.2261
2013-07-24,-1.5228000000000002
2013-07-25,0.4582
2013-07-26,0.6842
2013-07-29,-0.0566
2013-07-30,0.2266
2013-07-31,-0.1131
2013-08-01,0.4527
2013-08-02,0.169
2013-08-05,-0.7312
2013-08-06,-0.3399
2013-08-07,0.5685
2013-08-08,1.1306
2013-08-09,0.1118
2013-08-12,-0.8375
2013-08-13,-0.5701
2013-08-14,-1.0321
2013-08-15,-1.3905
2013-08-16,-1.8214000000000001
2013-08-19,-1.0772
2013-08-20,0.5445
2013-08-21,-0.4212
2013-08-22,0.6647
2013-08-23,0.8403
2013-08-26,-1.0714
2013-08-27,0.2407
2013-08-28,-0.3601
2013-08-29,-0.6024
2013-08-30,0.1818
2013-09-03,-1.4519
2013-09-04,0.2455
2013-09-05,1.3472
2013-09-06,0.2417
2013-09-09,-0.0603
2013-09-10,0.7238
2013-09-11,-1.2575
2013-09-12,-1.0916
2013-09-13,0.2452
2013-09-16,-0.1835
2013-09-17,0.4289
2013-09-18,2.9896000000000003
2013-09-19,-0.0592
2013-09-20,-0.9484
2013-09-23,1.7355
2013-09-24,0.1765
2013-09-25,-0.9395
2013-09-26,-0.9484
2013-09-27,-1.1969
2013-09-30,0.1817
2013-10-01,1.1487
2013-10-02,-0.1195
2013-10-03,-1.3166
2013-10-04,0.0606
2013-10-07,-0.1212
2013-10-08,0.1214
2013-10-09,0.6061
2013-10-10,1.6867
2013-10-11,0.6517
2013-10-14,-0.5297
2013-10-15,-1.3018
2013-10-16,0.8393
2013-10-17,2.0214
2013-10-18,0.0583
2013-10-21,-0.4077
2013-10-22,1.4035
2013-10-23,-0.6344
2013-10-24,0.1161
2013-10-25,2.087
2013-10-28,-0.3407
2013-10-29,0.057
2013-10-30,-1.082
2013-10-31,-1.1514
2013-11-01,0.9901
2013-11-04,0.8074
2013-11-05,0.0
2013-11-06,0.3432
2013-11-07,-0.5701
2013-11-08,-0.8601
2013-11-11,1.1716
2013-11-12,-0.8686
2013-11-13,0.993
2013-11-14,0.4627
2013-11-15,0.2879
2013-11-18,-0.0574
2013-11-19,-0.4021
2013-11-20,-1.2111
2013-11-21,-0.0584
2013-11-22,0.2336
2013-11-25,-0.5245
2013-11-26,-0.5858
2013-11-27,0.5303
2013-11-29,-0.1172
2013-12-02,-0.0587
2013-12-03,0.8221
2013-12-04,1.3395000000000001
2013-12-05,-1.3793
2013-12-06,1.049
2013-12-09,-0.5767
2013-12-10,-1.2181
2013-12-11,-1.2331
2013-12-12,0.0595
2013-12-13,-0.1188
2013-12-16,0.8328
2013-12-17,-0.649
2013-12-18,1.4846
2013-12-19,-1.1118
2013-12-20,0.8284
2013-12-23,0.0
2013-12-24,0.7629
2013-12-26,-0.6407
2013-12-27,0.4689
2013-12-30,0.0583
2013-12-31,0.5248
2014-01-02,-1.1601
2014-01-03,-0.4695
2014-01-06,-0.4717
2014-01-07,0.8886
2014-01-08,-0.8808
2014-01-09,-1.0071
2014-01-10,2.5733
2014-01-13,-0.7585
2014-01-14,-0.2939
2014-01-15,-0.2358
2014-01-16,0.4137
2014-01-17,-0.4709
2014-01-21,0.887
2014-01-22,0.0586
2014-01-23,-0.4687
2014-01-24,-1.7657
2014-01-27,0.1797
2014-01-28,0.0598
2014-01-29,-0.4184
2014-01-30,-1.0804
2014-01-31,-0.6068
2014-02-03,-0.7326
2014-02-04,0.3075
2014-02-05,-0.7971
2014-02-06,0.3708
2014-02-07,0.431
2014-02-10,1.4715
2014-02-11,0.1208
2014-02-12,-0.1835
2014-02-13,1.7157
2014-02-14,0.3012
2014-02-18,0.2402
2014-02-19,-0.4194
2014-02-20,0.722
2014-02-21,-0.2389
2014-02-24,0.0
2014-02-25,0.1198
2014-02-26,-0.4187
2014-02-27,0.2402
2014-02-28,0.5392
2014-03-03,-1.0727
2014-03-04,1.0241
2014-03-05,-1.133
2014-03-06,-0.4825
2014-03-07,-0.9697
2014-03-10,-0.0612
2014-03-11,-0.1837
2014-03-12,1.3497
2014-03-13,1.5737999999999999
2014-03-14,0.8939
2014-03-17,1.0041
2014-03-18,-0.2924
2014-03-19,-2.7566
2014-03-20,0.4222
2014-03-21,0.2402
2014-03-24,0.3595
2014-03-25,0.7164
2014-03-26,-0.4742
2014-03-27,1.0125
2014-03-28,0.059
2014-03-31,1.0607
2014-04-01,-0.6414
2014-04-02,0.1174
2014-04-03,-0.4103
2014-04-04,0.8829
2014-04-07,0.1167
2014-04-08,1.049
2014-04-09,-0.519
2014-04-10,-0.9855
2014-04-11,0.8197
2014-04-14,3.3682
2014-04-15,2.3034
2014-04-16,0.659
2014-04-17,-2.3459
2014-04-21,0.3911
2014-04-22,-0.3339
2014-04-23,0.335
2014-04-24,0.946
2014-04-25,1.323
2014-04-28,-0.1088
2014-04-29,-0.6536
2014-04-30,-1.5351
2014-05-01,0.2227
2014-05-02,-1.1111
2014-05-05,0.618
2014-05-06,-0.5025
2014-05-07,1.4029
2014-05-08,-0.9961
2014-05-09,-1.8446
2014-05-12,-0.9804
2014-05-13,-0.233
2014-05-14,0.2919
2014-05-15,-0.0582
2014-05-16,0.3494
2014-05-19,-0.6965
2014-05-20,-0.0584
2014-05-21,-1.0526
2014-05-22,1.182
2014-05-23,-0.3505
2014-05-27,0.1172
2014-05-28,0.7611
2014-05-29,0.3486
2014-05-30,0.0
2014-06-02,-0.6369
2014-06-03,0.1748
2014-06-04,0.1745
2014-06-05,1.1034
2014-06-06,0.4595
2014-06-09,-0.4002
2014-06-10,-0.2296
2014-06-11,-0.8631
2014-06-12,0.9867
2014-06-13,-0.0575
2014-06-16,1.2076
2014-06-17,-0.2841
2014-06-18,2.1083
2014-06-19,1.2277
2014-06-20,-0.9372
2014-06-23,-0.2782
2014-06-24,0.0558
2014-06-25,0.7808
2014-06-26,0.9408
2014-06-27,0.5482
2014-06-30,0.7634
2014-07-01,-0.5952
2014-07-02,-1.4698
2014-07-03,-1.326
2014-07-07,0.0
2014-07-08,0.3919
2014-07-09,0.0
2014-07-10,0.7808
2014-07-11,-0.8301
2014-07-14,-0.6696
2014-07-15,0.4494
2014-07-16,1.1186
2014-07-17,-0.6637
2014-07-18,0.7238
2014-07-21,-0.0553
2014-07-22,-0.1659
2014-07-23,-0.4986
2014-07-24,0.2227
2014-07-25,-0.9444
2014-07-28,1.7947
2014-07-29,-1.4876
2014-07-30,-1.3423
2014-07-31,-1.0204
2014-08-01,0.1145
2014-08-04,-1.1442
2014-08-05,-0.9259
2014-08-06,-0.9346
2014-08-07,1.0024
2014-08-08,2.1016
2014-08-11,-0.6289
2014-08-12,-0.0575
2014-08-13,0.8746
2014-08-14,1.2139
2014-08-15,0.5711
2014-08-18,-0.8518
2014-08-19,1.3173
2014-08-20,0.4522
2014-08-21,0.3939
2014-08-22,-0.1682
2014-08-25,0.5053
2014-08-26,-1.2291
2014-08-27,0.9615
2014-08-28,0.6723
2014-08-29,0.7234
2014-09-02,-1.4365
2014-09-03,0.8969
2014-09-04,-0.5556
2014-09-05,1.3408
2014-09-08,-1.0474
2014-09-09,-1.2812999999999999
2014-09-10,-0.1129
2014-09-11,1.1864
2014-09-12,-2.6801
2014-09-15,0.1147
2014-09-16,0.9742
2014-09-17,-0.3973
2014-09-18,-1.5385
2014-09-19,1.331
2014-09-22,-0.7424
2014-09-23,-0.5178
2014-09-24,-0.2892
2014-09-25,-0.464
2014-09-26,0.5245
2014-09-29,0.9275
2014-09-30,-0.1723
2014-10-01,0.9781
2014-10-02,0.9117
2014-10-03,0.2259
2014-10-06,0.0
2014-10-07,0.1127
2014-10-08,2.0822
2014-10-09,-1.7088999999999999
2014-10-10,0.673
2014-10-13,1.1699
2014-10-14,2.0374
2014-10-15,-1.2952
2014-10-16,-0.4374
2014-10-17,0.4393
2014-10-20,2.9524
2014-10-21,0.5842
2014-10-22,0.7392
2014-10-23,0.6813
2014-10-24,0.3123
2014-10-27,0.1038
2014-10-28,1.0368
2014-10-29,-0.2565
2014-10-30,2.0576
2014-10-31,-1.1593
2014-11-03,0.8159
2014-11-04,-0.7587
2014-11-05,2.7013
2014-11-06,-2.134
2014-11-07,0.4057
2014-11-10,0.0
2014-11-11,0.2043
2014-11-12,-1.4781
2014-11-13,-0.1035
2014-11-14,-0.3107
2014-11-17,1.5584
2014-11-18,0.2558
2014-11-19,0.3061
2014-11-20,-0.5595
2014-11-21,0.3069
2014-11-24,-0.5099
2014-11-25,0.1538
2014-11-26,0.7165
2014-11-28,0.7622
2014-12-01,-0.3026
2014-12-02,0.1517
2014-12-03,-0.5556
2014-12-04,-0.0508
2014-12-05,-0.1016
2014-12-08,-0.2543
2014-12-09,0.5099
2014-12-10,-1.5728
2014-12-11,0.567
2014-12-12,-1.3839000000000001
2014-12-15,-0.9356
2014-12-16,0.1574
2014-12-17,2.043
2014-12-18,1.8994
2014-12-19,-0.403
2014-12-22,0.8599
2014-12-23,1.003
2014-12-24,1.9364
2014-12-26,1.3639000000000001
2014-12-29,1.8740999999999999
2014-12-30,-1.9811
2014-12-31,-1.3956
2015-01-02,0.5368
2015-01-05,-1.6505
2015-01-06,-0.5923
2015-01-07,2.1351
2015-01-08,0.4861
2015-01-09,-1.4514
2015-01-12,0.1473
2015-01-13,0.8333
2015-01-14,1.4584
2015-01-15,0.2396
2015-01-16,1.0516
2015-01-20,0.5203
2015-01-21,0.8
2015-01-22,0.6069
2015-01-23,0.464
2015-01-26,0.3233
2015-01-27,-0.1842
2015-01-28,-0.2768
2015-01-29,1.6651
2015-01-30,-2.9572000000000003
2015-02-02,1.3127
2015-02-03,0.3239
2015-02-04,-0.8764
2015-02-05,1.3495
2015-02-06,-3.2599
2015-02-09,-2.99
2015-02-10,1.7123
2015-02-11,-2.4772
2015-02-12,-0.6983
2015-02-13,-1.6072
2015-02-17,-0.3573
2015-02-18,2.7152
2015-02-19,-0.5486
2015-02-20,0.2508
2015-02-23,0.6503
2015-02-24,0.7952
2015-02-25,-2.3176
2015-02-26,-0.9591
2015-02-27,0.051
2015-03-02,-2.5471
2015-03-03,0.7841
2015-03-04,-0.2593
2015-03-05,0.208
2015-03-06,-2.439
2015-03-09,0.8511
2015-03-10,-0.2637
2015-03-11,-1.4807000000000001
2015-03-12,2.4691
2015-03-13,-1.5191
2015-03-16,1.6489
2015-03-17,-0.314
2015-03-18,2.8346
2015-03-19,-0.4084
2015-03-20,2.0502
2015-03-23,0.6027
2015-03-24,-2.1967
2015-03-25,-0.8678
2015-03-26,-1.1843
2015-03-27,0.1563
2015-03-30,1.5609
2015-03-31,-0.6148
2015-04-01,0.7216
2015-04-02,0.5118
2015-04-06,0.7128
2015-04-07,-1.5167000000000002
2015-04-08,-0.154
2015-04-09,-0.2057
2015-04-10,1.0819
2015-04-13,-0.8155
2015-04-14,0.4111
2015-04-15,-0.0512
2015-04-16,-0.6656
2015-04-17,-0.3608
2015-04-20,1.5003
2015-04-21,-1.1213
2015-04-22,0.0
2015-04-23,0.7732
2015-04-24,0.5627
2015-04-27,-1.6277
2015-04-28,1.0341
2015-04-29,-1.74
2015-04-30,-1.3021
2015-05-01,0.3166
2015-05-04,0.7365
2015-05-05,-2.0366
2015-05-06,-1.0661
2015-05-07,0.8082
2015-05-08,-0.1069
2015-05-11,-0.2408
2015-05-12,-0.38
2015-05-13,-0.7084
2015-05-14,1.2075
2015-05-15,1.7896
2015-05-18,0.7991
2015-05-19,-0.0529
2015-05-20,0.2115
2015-05-21,0.686
2015-05-22,0.1048
2015-05-26,-1.0995
2015-05-27,0.2118
2015-05-28,-0.1585
2015-05-29,-0.2646
2015-06-01,-0.1592
2015-06-02,-1.3815
2015-06-03,-1.6703000000000001
2015-06-04,-0.1644
2015-06-05,-1.921
2015-06-08,-0.3917
2015-06-09,-0.0562
2015-06-10,0.4497
2015-06-11,0.5596
2015-06-12,-0.946
2015-06-15,-0.0562
2015-06-16,0.2248
2015-06-17,0.7852
2015-06-18,1.6694
2015-06-19,0.1095
2015-06-22,-0.3827
2015-06-23,-1.3721
2015-06-24,-0.7791
2015-06-25,-0.6169
2015-06-26,0.7336
2015-06-29,-0.6723
2015-06-30,-0.3948
2015-07-01,0.7361
2015-07-02,1.7426
2015-07-06,0.2762
2015-07-07,2.5895
2015-07-08,-0.2685
2015-07-09,-1.3463
2015-07-10,0.655
2015-07-13,0.2711
2015-07-14,0.1622
2015-07-15,0.324
2015-07-16,15.6082
2015-07-17,-0.9311
2015-07-20,0.9868
2015-07-21,-1.5356
2015-07-22,0.5198
2015-07-23,0.2351
2015-07-24,-0.6567
2015-07-27,0.8499
2015-07-28,0.9363
2015-07-29,0.5102
2015-07-30,0.323
2015-07-31,1.7479
2015-08-03,-0.8137
2015-08-04,-0.7748
2015-08-05,0.3675
2015-08-06,0.3661
2015-08-07,0.9576
2015-08-10,-0.7678
2015-08-11,0.091
2015-08-12,1.6143999999999998
2015-08-13,0.6329
2015-08-14,0.5391
2015-08-17,-1.0724
2015-08-18,-0.6323
2015-08-19,-0.4091
2015-08-20,-1.141
2015-08-21,0.0923
2015-08-24,-3.4133
2015-08-25,-0.7163
2015-08-26,1.2506
2015-08-27,1.0451
2015-08-28,-0.1881
2015-08-31,-0.7537
2015-09-01,-1.1865
2015-09-02,0.2402
2015-09-03,0.9104
2015-09-04,0.0475
2015-09-08,25.0119
2015-09-09,0.5695
2015-09-10,0.453
2015-09-11,0.3382
2015-09-14,0.2247
2015-09-15,-0.3363
2015-09-16,0.1125
2015-09-17,0.0749
2015-09-18,-0.4491
2015-09-21,0.4511
2015-09-22,-0.3368
2015-09-23,-0.0751
2015-09-24,0.2631
2015-09-25,-0.7121
2015-09-28,-0.5285
2015-09-29,-0.3795
2015-09-30,0.0381
2015-10-01,0.1904
2015-10-02,0.9122
2015-10-05,0.4143
2015-10-06,-0.3376
2015-10-07,0.6022
2015-10-08,0.1871
2015-10-09,-1.3816
2015-10-12,1.1359
2015-10-13,0.0374
2015-10-14,0.262
2015-10-15,0.2986
2015-10-16,0.2605
2015-10-19,0.1114
2015-10-20,0.2966
2015-10-21,-0.1479
2015-10-22,0.2962
2015-10-23,-0.0738
2015-10-26,0.0739
2015-10-27,0.2584
2015-10-28,0.2209
2015-10-29,-0.4041
2015-10-30,-0.4058
2015-11-02,0.1852
2015-11-03,-0.1109
2015-11-04,0.148
2015-11-05,0.1109
2015-11-06,-0.4799
2015-11-09,-0.2596
2015-11-10,0.0186
2015-11-11,-0.15
2015-11-12,-0.6759
2015-11-13,-0.0378
2015-11-16,0.2269
2015-11-17,-0.6792
2015-11-18,0.114
2015-11-19,0.1898
2015-11-20,-0.303
2015-11-23,-0.152
2015-11-24,0.1522
2015-11-25,-0.114
2015-11-27,0.038
2015-11-30,0.076
2015-12-01,0.266
2015-12-02,-0.4547
2015-12-03,0.0761
2015-12-04,0.989
2015-12-07,0.9793
2015-12-08,-0.6714
2015-12-09,0.2629
2015-12-10,0.1498
2015-12-11,-0.2992
2015-12-14,-0.15
2015-12-15,0.7137
2015-12-16,0.2238
2015-12-17,-0.3349
2015-12-18,-1.3443
2015-12-21,-0.1136
2015-12-22,0.4926
2015-12-23,0.7164
2015-12-24,0.0374
2015-12-28,-0.262
2015-12-29,0.4503
2015-12-30,0.1868
2015-12-31,-0.6339
2016-01-04,0.6004
2016-01-05,0.6714
2016-01-06,-0.3335
2016-01-07,0.0
2016-01-08,-0.8178
2016-01-11,0.8996
2016-01-12,0.1857
2016-01-13,-0.4079
2016-01-14,0.2234
2016-01-15,-0.0371
2016-01-19,0.6689
2016-01-20,-0.6275
2016-01-21,0.26
2016-01-22,0.1853
2016-01-25,-0.2219
2016-01-26,0.2595
2016-01-27,0.6285
2016-01-28,0.3306
2016-01-29,-0.6957
2016-02-01,0.9956
2016-02-02,-0.2921
2016-02-03,0.1098
2016-02-04,0.1097
2016-02-05,-0.3288
2016-02-08,-0.3666
2016-02-09,0.6623
2016-02-10,0.0
2016-02-11,-0.1474
2016-02-12,0.3322
2016-02-16,0.0368
2016-02-17,0.1839
2016-02-18,0.6975
2016-02-19,0.0729
2016-02-22,0.3279
2016-02-23,-0.3631
2016-02-24,0.1822
2016-02-25,-0.0364
2016-02-26,-0.0728
2016-02-29,0.0364
2016-03-01,0.0728
2016-03-02,-0.0728
2016-03-03,0.0728
2016-03-04,0.0364
2016-03-07,0.0727
2016-03-08,-0.218
2016-03-09,0.0
2016-03-10,0.0
2016-03-11,-0.1092
2016-03-14,0.1823
2016-03-15,0.0
2016-03-16,0.2183
2016-03-17,0.0363
2016-03-18,-0.3267
2016-03-21,0.1092
2016-03-22,-0.1819
2016-03-23,0.1822
2016-03-24,0.0728
2016-03-28,0.0
2016-03-29,0.0364
2016-03-30,0.0363
2016-03-31,0.0
2016-04-01,0.109
2016-04-04,-0.254
2016-04-05,-0.2183
2016-04-06,0.2187
2016-04-07,-0.0728
2016-04-08,-0.0728
2016-04-11,0.0
2016-04-12,0.7286
2016-04-13,0.1085
2016-04-14,0.1445
2016-04-15,-0.1082
2016-04-18,0.2167
2016-04-19,0.1081
2016-04-20,-0.144
2016-04-21,-0.1802
2016-04-22,0.1083
2016-04-25,0.0
2016-04-26,0.1443
2016-04-27,0.0
2016-04-28,0.0
2016-04-29,0.036
2016-05-02,-0.144
2016-05-03,0.0
2016-05-04,0.0721
2016-05-05,0.036
2016-05-06,-0.072
2016-05-09,0.1081
2016-05-10,-0.036
2016-05-11,-0.036
2016-05-12,0.036
2016-05-13,-0.0363
2016-05-16,0.0727
2016-05-17,-0.1452
2016-05-18,0.0
2016-05-19,0.0727
2016-05-20,-0.109
2016-05-23,0.0364
2016-05-24,0.1455
2016-05-25,-0.0726
2016-05-26,0.0
2016-05-27,0.0363
2016-05-31,0.0363
2016-06-01,0.2179
2016-06-02,0.1449
2016-06-03,-0.1809
2016-06-06,0.0725
2016-06-07,0.1087
2016-06-08,0.1085
2016-06-09,0.0723
2016-06-10,-0.1083
2016-06-13,-0.1085
2016-06-14,0.0724
2016-06-15,0.0362
2016-06-16,0.0723
2016-06-17,-0.1806
2016-06-20,0.181
2016-06-21,-0.289
2016-06-22,0.3261
2016-06-23,-0.0722
2016-06-24,-0.0361
2016-06-27,-0.0362
2016-06-28,0.0362
2016-06-29,-0.0362
2016-06-30,-0.0362
