date,target_return,prediction,type
2016-09-13,-0.013584,0.0021981186267388247,test
2016-09-14,0.000105,0.0017501801767877624,test
2016-09-15,0.0113,0.0010871327341229772,test
2016-09-16,0.011472,0.0006026866116189003,test
2016-09-19,-0.004393,0.0008101518135442585,test
2016-09-20,0.006606,0.0022210705946794323,test
2016-09-21,0.012202,0.0014067050062766472,test
2016-09-22,0.018942999999999998,0.0011790910232861935,test
2016-09-23,0.001305,0.0008902826830047261,test
2016-09-26,-0.008178999999999999,0.0016908222017592183,test
2016-09-27,0.02121,0.0005317648954248009,test
2016-09-28,0.015451000000000001,0.0014601463192861818,test
2016-09-29,0.000398,0.0010044402045379986,test
2016-09-30,0.009963,0.0009782947370050045,test
2016-10-03,-0.000681,0.0009088406914753549,test
2016-10-04,-0.003239,0.001793203347313775,test
2016-10-05,0.012386,0.0011282913108357614,test
2016-10-06,-0.003198,0.0030868053647051382,test
2016-10-07,-0.00265,0.0016448404065815914,test
2016-10-10,0.002716,0.0007968625117519995,test
2016-10-11,-0.012724,0.0018376246251469426,test
2016-10-12,0.0037180000000000004,-0.005058321544692215,test
2016-10-13,-0.0057669999999999996,0.0010936433769845502,test
2016-10-14,-0.007621,0.001198232687061187,test
2016-10-17,-0.012163,0.002058415566541162,test
2016-10-18,0.005781,0.0007242307022289716,test
2016-10-19,4.9e-05,0.0016831931033200885,test
2016-10-20,-0.009013,0.001079610493422772,test
2016-10-21,0.010699,0.0012171948973369597,test
2016-10-24,0.023321,0.0013061863508360447,test
2016-10-25,-0.0034720000000000003,0.001326545564436883,test
2016-10-26,-0.015074999999999998,0.0008576277561508231,test
2016-10-27,-0.005142,0.0010252303820041417,test
2016-10-28,-0.051371,0.001423875408137926,test
2016-10-31,0.01739,0.0009713607369951279,test
2016-11-01,-0.005584,0.001684283483102504,test
2016-11-02,-0.025273,0.0018717109025993407,test
2016-11-03,0.00192,0.0012235592391198096,test
2016-11-04,-0.015619000000000001,0.0006558779761835114,test
2016-11-07,0.039574,0.002027198631910421,test
2016-11-08,0.0035930000000000003,0.001019476554154719,test
2016-11-09,-0.020146,0.0029000532509034635,test
2016-11-10,-0.038218,0.0008649619002416484,test
2016-11-11,-0.0045390000000000005,0.0010719017143364874,test
2016-11-14,-0.026982,0.001610464193559934,test
2016-11-15,0.033613,0.001004024885427471,test
2016-11-16,0.004373,-0.003739260084580364,test
2016-11-17,0.013275000000000002,0.010491078223969032,test
2016-11-18,0.004971,0.0015933340598284116,test
2016-11-21,0.026099999999999998,-0.0011019614970806714,test
2016-11-22,0.0068330000000000005,0.0004716931502093881,test
2016-11-23,-0.006634,-0.0011330138802905423,test
2016-11-25,0.00032,0.0075622893080424,test
2016-11-28,-0.017428,0.002394132498872315,test
2016-11-29,-0.005543,0.003664641276090498,test
2016-11-30,-0.015672000000000002,0.0014761483237001151,test
2016-12-01,-0.00922,0.00018409433825972946,test
2016-12-02,-0.004451,-0.00027352920742119795,test
2016-12-05,0.025691000000000002,0.001287424801512676,test
2016-12-06,0.007058999999999999,0.0007102045522429501,test
2016-12-07,0.007454,0.007617725571749854,test
2016-12-08,-0.004011,0.0039156413627599125,test
2016-12-09,0.0017330000000000002,0.001135959162776602,test
2016-12-12,-0.01111,0.0003682359968007563,test
2016-12-13,0.018708,0.001907464027883155,test
2016-12-14,-0.007129,0.0013485644263094168,test
2016-12-15,-0.010171,-0.0007084783859748016,test
2016-12-16,-0.004244,0.0008467527486787815,test
2016-12-19,0.010861,0.0006841499040605936,test
2016-12-20,0.006815,0.0007075971681054636,test
2016-12-21,-0.000804,-1.361173023864048e-07,test
2016-12-22,-0.005528,0.0010105239547251095,test
2016-12-23,-0.007502999999999999,0.0005461723362054353,test
2016-12-27,0.014213,0.0014842962583893574,test
2016-12-28,0.000946,0.000941231285632869,test
2016-12-29,-0.00904,0.0016239634094368273,test
2016-12-30,-0.019969999999999998,0.000632676529379441,test
2017-01-03,0.0050680000000000005,0.0011104896148516434,test
2017-01-04,0.004657,0.001772713426468733,test
2017-01-05,0.030732,0.0013175879510042953,test
2017-01-06,0.019912,0.0008323300167958963,test
2017-01-09,0.001168,0.0008837871731175534,test
2017-01-10,-0.00128,0.0008164532772269219,test
2017-01-11,0.00392,0.0016906298214783135,test
2017-01-12,0.018296999999999997,0.0005832404265741773,test
2017-01-13,0.004302,0.0008061526782714121,test
2017-01-17,-0.00908,0.00019470810041086062,test
2017-01-18,-0.0027660000000000002,0.0013572822576139174,test
2017-01-19,0.0019320000000000001,0.001488589934114062,test
2017-01-20,-0.000878,0.000803337786878281,test
2017-01-23,0.011814,-0.00045887523243274636,test
2017-01-24,0.005575,0.0009796532355326607,test
2017-01-25,0.01712,0.0010472332086317777,test
2017-01-26,0.003144,0.0014739472547598686,test
2017-01-27,-0.004028,4.615846582379356e-05,test
2017-01-30,-0.006449,0.0017424475132137578,test
2017-01-31,-0.008309,0.0006959398693869842,test
2017-02-01,0.010771,0.0013736331640747876,test
2017-02-02,0.009131,0.0011494259329401845,test
2017-02-03,-0.035419,-0.00046494415826536155,test
2017-02-06,-0.00316,0.001424258310770161,test
2017-02-07,0.006018,0.0016255329587601636,test
2017-02-08,0.008874,0.00146013132525693,test
2017-02-09,0.002013,0.00136571515897453,test
2017-02-10,0.0074270000000000004,0.0013812744816468685,test
2017-02-13,0.010961,0.0009119878075172126,test
2017-02-14,-0.000167,0.0009598888978693918,test
2017-02-15,0.0075439999999999995,0.0015915622757008703,test
2017-02-16,0.001709,0.0007233031586646185,test
2017-02-17,0.0011020000000000001,0.0009743266398401217,test
2017-02-21,0.013455,0.001042812179497589,test
2017-02-22,-0.000969,0.00135349118171759,test
2017-02-23,-0.003997,0.001363782664053625,test
2017-02-24,-0.008155,0.0010117366025362707,test
2017-02-27,0.004023,0.0010556520686215605,test
2017-02-28,-0.004242,0.0015883868855795606,test
2017-03-01,0.009514,0.0013608289654536208,test
2017-03-02,-0.004888,0.0012961375740320573,test
2017-03-03,0.001143,0.0010298335228807773,test
2017-03-06,-0.003848,0.0007007488524926727,test
2017-03-07,-0.000697,0.0013279775181663314,test
2017-03-08,0.005294999999999999,-0.00012237582649440805,test
2017-03-09,0.0029389999999999998,0.0012933208267810674,test
2017-03-10,-0.000633,0.0010488229445422689,test
2017-03-13,0.002499,0.0016188549518945927,test
2017-03-14,-0.002411,0.0016103525435538584,test
2017-03-15,0.000516,0.0010902312987872993,test
2017-03-16,0.000528,0.0008018890752431567,test
2017-03-17,-0.0013009999999999999,0.0011872360611651976,test
2017-03-20,0.005467,0.0005795527787005963,test
2017-03-21,-0.016068,0.001847250687764364,test
2017-03-22,0.005764,0.0009392805743090878,test
2017-03-23,-0.000802,0.0013172925323768879,test
2017-03-24,-0.002089,0.0016948062204403874,test
2017-03-27,0.001431,0.0013023213140111445,test
2017-03-28,0.010841,0.001181736726805378,test
2017-03-29,0.021402,0.0014013522152015916,test
2017-03-30,0.00231,0.0008404789421607293,test
2017-03-31,0.011639,0.001100753139091611,test
2017-04-03,0.005606,0.001553590191989011,test
2017-04-04,0.017183999999999998,0.0013287757388119993,test
2017-04-05,0.002702,0.0008770608943616499,test
2017-04-06,-0.012097,0.000800974137885487,test
2017-04-07,-0.003785,0.0010454921224509444,test
2017-04-10,0.013588,0.0014860253088110108,test
2017-04-11,-0.0051600000000000005,0.0009720552820478167,test
2017-04-12,-0.006793,0.0012734036106411813,test
2017-04-13,-0.012898,0.0007835558009678785,test
2017-04-17,0.019577999999999998,0.0017583837971028083,test
2017-04-18,0.0019850000000000002,0.0018358229674240523,test
2017-04-19,-0.0050680000000000005,0.001043761068946001,test
2017-04-20,0.003181,0.00112996216710557,test
2017-04-21,-0.003913,0.0006561536082110516,test
2017-04-24,0.009883,0.0016593093930515124,test
2017-04-25,0.00023099999999999998,0.0013719158729167769,test
2017-04-26,0.00184,0.0012271590418695812,test
2017-04-27,0.009997,0.0010801820630340017,test
2017-04-28,0.007197,0.0015994013257948551,test
2017-05-01,0.025125,0.0013632124363946287,test
2017-05-02,-0.00136,0.001629900626773954,test
2017-05-03,-0.006241,0.0014479256869846147,test
2017-05-04,-0.003719,0.0011139816423525208,test
2017-05-05,-0.0036049999999999997,0.0008697739258031112,test
2017-05-08,0.01594,0.0010540031198194354,test
2017-05-09,0.0039829999999999996,0.0010304234645740964,test
2017-05-10,-0.004062,0.0003164263395339388,test
2017-05-11,-0.0014019999999999998,0.0009414792463700571,test
2017-05-12,0.014489,0.0012347993954021598,test
2017-05-15,-0.003516,0.0016614691087587462,test
2017-05-16,0.008455,0.0012699235682304508,test
2017-05-17,-0.022058,0.0023545805908846704,test
2017-05-18,0.014533,0.0005944419037503277,test
2017-05-19,0.0014080000000000002,0.0016118926955106256,test
2017-05-22,0.011283000000000001,0.002028073620574773,test
2017-05-23,0.000896,0.0016059140952156042,test
2017-05-24,0.009068,0.0016570116767042487,test
2017-05-25,0.013290999999999999,0.00044183612534359675,test
2017-05-26,0.002416,0.0014590071111937758,test
2017-05-30,0.0009239999999999999,0.0016821850832158263,test
2017-05-31,-0.002087,0.0008941711848104411,test
2017-06-01,0.001337,0.0012993025630524437,test
2017-06-02,0.010824,0.0004892145280024218,test
2017-06-05,0.004579,-0.00024950048655812744,test
2017-06-06,-0.008246,0.0019012775219568994,test
2017-06-07,0.007049,0.00153310261578913,test
2017-06-08,0.00019800000000000002,0.0008731337956134686,test
2017-06-09,-0.031634999999999996,0.0012436721932376994,test
2017-06-12,-0.013696999999999999,0.0011364229773697396,test
2017-06-13,0.016457000000000003,0.001449782278246759,test
2017-06-14,-0.004405,0.002053373725422914,test
2017-06-15,-0.012596000000000001,0.00189006105723716,test
2017-06-16,0.024415,0.0010009000822323285,test
2017-06-19,0.007553,0.0014376369082485922,test
2017-06-20,-0.002593,0.0006998894065182742,test
2017-06-21,0.009712,0.0016600476375739225,test
2017-06-22,-0.0009279999999999999,0.0005196168954253215,test
2017-06-23,0.002437,0.0015943228303228257,test
2017-06-26,-0.009724,0.0010296166511088649,test
2017-06-27,-0.017304,0.0014987609340520248,test
2017-06-28,0.013872,0.001387613468576847,test
2017-06-29,-0.014541,0.0007621316756244075,test
2017-06-30,-0.008126,0.0005172524587352431,test
2017-07-03,-0.014814,0.0014758594036992526,test
2017-07-05,0.018601999999999997,0.0012192343009974772,test
2017-07-06,-0.006444,0.00078099480957256,test
2017-07-07,0.014112,0.0010156768445145172,test
2017-07-10,0.018094000000000002,0.0010437142202333002,test
2017-07-11,-0.0023480000000000003,0.001454614958421321,test
2017-07-12,0.012453,0.0014433600436408497,test
2017-07-13,-0.005842000000000001,0.0015239387822485319,test
2017-07-14,0.0011790000000000001,0.0001584677150469439,test
2017-07-17,0.008215,0.0011728162475686554,test
2017-07-18,0.014267,0.0016857538638578567,test
2017-07-19,0.002362,0.0013749022247207358,test
2017-07-20,0.001782,0.0010456786309440426,test
2017-07-21,-0.0029449999999999997,0.001367836608016271,test
2017-07-24,0.012948,0.0011699345875049352,test
2017-07-25,0.000886,0.001120340047847715,test
2017-07-26,0.012434,0.0015032824686690646,test
2017-07-27,-0.006459,0.0003885176171142576,test
2017-07-28,-0.024817999999999996,3.938946118415297e-05,test
2017-07-31,-0.031626,0.0004148874166551579,test
2017-08-01,0.008514,0.0009120586945429445,test
2017-08-02,-0.000301,0.0010826435008097128,test
2017-08-03,-0.009007,0.0012458446210879637,test
2017-08-04,0.000669,0.0011864944689183388,test
2017-08-07,0.004749,0.0012432705134053936,test
2017-08-08,-0.0024490000000000002,0.0012727012975896287,test
2017-08-09,-0.00791,0.0013684913513717426,test
2017-08-10,-0.025550000000000003,0.0006818637392191785,test
2017-08-11,0.011568,0.0011191733218210197,test
2017-08-14,0.015816,0.0009974141544209945,test
2017-08-15,-0.00057,0.0016716254505164951,test
2017-08-16,-0.00464,0.0016523681055878136,test
2017-08-17,-0.018003,0.0009010709881634806,test
2017-08-18,-0.002186,0.0006618667284328298,test
2017-08-21,-0.005404,0.002335346957167779,test
2017-08-22,0.014277,0.0014339447265703314,test
2017-08-23,-0.009205,0.0014502995169475362,test
2017-08-24,-0.005793,0.0006928888307476903,test
2017-08-25,-0.007549,0.0012671246321399373,test
2017-08-28,0.000804,0.0018343580582713015,test
2017-08-29,0.008499,0.0011444437901613274,test
2017-08-30,0.014181,0.0015416964024762135,test
2017-08-31,0.013446,0.0008846696244511667,test
2017-09-01,-0.002396,0.000818064133884244,test
2017-09-05,-0.013269,0.002468116809541268,test
2017-09-06,0.002621,0.0015074674946593512,test
2017-09-07,0.012058,0.001541123699285094,test
2017-09-08,-0.013854,0.0009564613663675426,test
2017-09-11,0.012485999999999999,0.0011175359325133344,test
2017-09-12,0.004724,0.0018461555830910552,test
2017-09-13,0.017322,0.0009267387835417601,test
2017-09-14,-0.007392999999999999,0.0008453265278081337,test
2017-09-15,-0.005463,0.0010876189934544704,test
2017-09-18,-0.012768999999999999,0.0008962909059383159,test
2017-09-19,-0.004445,0.0013615403207227618,test
2017-09-20,0.003454,0.001332060570577995,test
2017-09-21,-0.008796,0.0015950116617786327,test
2017-09-22,-0.009899999999999999,0.0006613948194598774,test
2017-09-25,-0.01603,0.0014479850412935777,test
2017-09-26,-0.001266,0.0016418536166119763,test
2017-09-27,0.013073000000000001,0.0013927658995251803,test
2017-09-28,0.005816,0.0008817129847204903,test
2017-09-29,0.005175999999999999,0.0011005433288997495,test
2017-10-02,-0.0022470000000000003,0.0009469225583009694,test
2017-10-03,-0.002179,0.0013741966596515585,test
2017-10-04,0.008723999999999999,0.0014223999923025051,test
2017-10-05,0.015951,0.0010218597972359053,test
2017-10-06,0.0089,0.0016271964828773822,test
2017-10-09,0.0014249999999999998,0.0010177165030571293,test
2017-10-10,-0.003824,0.0015864795620242013,test
2017-10-11,0.007901,0.0011135258753773114,test
2017-10-12,0.00596,0.0008928169300922342,test
2017-10-13,0.0020080000000000002,0.0010906538292959726,test
2017-10-16,0.0033900000000000002,0.001301385627134116,test
2017-10-17,0.002772,0.0011075107104738364,test
2017-10-18,-0.01202,0.001903534347046938,test
2017-10-19,-0.010421,0.0008123343311575051,test
2017-10-20,-0.00375,0.0012789611463593488,test
2017-10-23,-0.016899,0.00031932989072088445,test
2017-10-24,0.009935000000000001,0.0014598382177658197,test
2017-10-25,-0.003064,0.0013174471153382882,test
2017-10-26,-0.000493,0.0012843936884293005,test
2017-10-27,0.132164,0.001005471043679346,test
2017-10-30,0.008992,0.0017973173788823293,test
2017-10-31,-0.005013999999999999,0.0011400418441895128,test
2017-11-01,-0.001448,0.0021603116802928453,test
2017-11-02,-0.008571,0.0007276425998039737,test
2017-11-03,0.015883,0.0011702912332248357,test
2017-11-06,0.00815,0.002047630886963901,test
2017-11-07,0.0022400000000000002,0.000773940241048628,test
2017-11-08,0.008645,0.001985815529467851,test
2017-11-09,-0.00331,0.0012618977857990108,test
2017-11-10,-0.003348,0.0017034030053705068,test
2017-11-13,0.003394,0.0013832988937871455,test
2017-11-14,0.006793,0.0010868111907101215,test
2017-11-15,-0.008928,0.0014831855319156141,test
2017-11-16,0.009408,0.0010605633525476211,test
2017-11-17,-0.006515,0.0014342504384482493,test
2017-11-20,-0.00316,0.0011080046819073404,test
2017-11-21,0.011701999999999999,0.0010451372997539263,test
2017-11-22,0.014628999999999998,0.0013513185723855,test
2017-11-24,0.02581,0.0008413683145341887,test
2017-11-27,0.008288,0.0006340903184422533,test
2017-11-28,-0.001865,-3.494642689378321e-05,test
2017-11-29,-0.027086000000000002,0.0015041110798088902,test
2017-11-30,0.01333,0.001052454266816515,test
2017-12-01,-0.012237,0.0006881886589639668,test
2017-12-04,-0.024432999999999996,0.0010906538292959726,test
2017-12-05,0.00672,0.0018551288316078353,test
2017-12-06,0.009443,0.0025324311287150724,test
2017-12-07,0.006456,0.0005042400594373294,test
2017-12-08,0.001906,0.0010356217783044105,test
2017-12-11,0.005955,-0.0026998186243689373,test
2017-12-12,-0.003285,0.001504268953912289,test
2017-12-13,-0.0008150000000000001,0.0019449345736612645,test
2017-12-14,0.008702,-0.00018920093509994677,test
2017-12-15,0.004156,0.0005456464358018189,test
2017-12-18,0.009701999999999999,0.0006118749860092954,test
2017-12-19,-0.002688,0.0014561840550453183,test
2017-12-20,-0.00822,0.0014040940206668444,test
2017-12-21,-0.002429,0.0007999081137955991,test
2017-12-22,-0.005448,0.001458197634890864,test
2017-12-26,0.007189999999999999,0.0009949131793661682,test
2017-12-27,0.004674,0.0020494593034533484,test
2017-12-28,0.0032479999999999996,0.0009281249723697316,test
2017-12-29,-0.014020999999999999,0.0013160582765100635,test
2018-01-02,0.016707999999999997,0.0019220878910127114,test
2018-01-03,0.012775000000000002,0.0012694678212501742,test
2018-01-04,0.004476,0.0012638120362300175,test
2018-01-05,0.016162999999999997,0.0008453265278081337,test
2018-01-08,0.014424999999999999,0.0011831611021908682,test
2018-01-09,0.0046760000000000005,7.849061518676222e-05,test
2018-01-10,0.0013009999999999999,0.0013775702599295124,test
2018-01-11,0.017818,0.0012185197778847951,test
2018-01-12,0.022339,-5.653615500417174e-05,test
2018-01-16,-0.00026,0.001636308512167824,test
2018-01-17,-0.007556,0.0013247959675517897,test
2018-01-18,-0.0012970000000000002,0.0015880776816500066,test
2018-01-19,0.000974,0.0011023752773503608,test
2018-01-22,0.025282,0.00047759134056720175,test
2018-01-23,0.026542,-0.0010338459702644571,test
2018-01-24,-0.0036919999999999995,0.0009077758053344406,test
2018-01-25,0.015057000000000001,0.0013638892839125606,test
2018-01-26,0.017490000000000002,0.0008950551662138612,test
2018-01-29,0.011148,0.0004101454053208792,test
2018-01-30,0.014205999999999998,0.0009385631455337937,test
2018-01-31,0.00909,0.002595626915199432,test
2018-02-01,-0.041967,0.0016316910810859008,test
2018-02-02,0.028741,0.001291594629415434,test
2018-02-05,-0.027938,0.0017717708327914861,test
2018-02-06,0.038014,0.0019245410839209799,test
2018-02-07,-0.018062,0.0026774271762412373,test
2018-02-08,-0.046782000000000004,0.0004299784645812969,test
2018-02-09,-0.008071,0.0009955316588731956,test
2018-02-12,0.034809,0.0006725441743151125,test
2018-02-13,0.020401,0.0012340163670712268,test
2018-02-14,0.025832,0.00112621356937388,test
2018-02-15,0.0073809999999999995,0.001013261802899644,test
2018-02-16,-0.008941,0.0009607143718601721,test
2018-02-20,0.013571,0.0005675417054687499,test
2018-02-21,0.009923,0.006349424679898248,test
2018-02-22,0.0016320000000000002,0.006532849858115765,test
2018-02-23,0.00987,0.0008705494315183711,test
2018-02-26,0.014633,0.0007295435976038114,test
2018-02-27,-0.006551,0.0021524987897471055,test
2018-02-28,0.00031099999999999997,-0.00015214181580281184,test
2018-03-01,-0.012562,0.0014797412200814872,test
2018-03-02,0.004553,-1.9818343366647753e-05,test
2018-03-05,0.015571000000000002,0.0007663343644633805,test
2018-03-06,0.009208,0.0014426613457327762,test
2018-03-07,0.0047870000000000005,0.001435546022020009,test
2018-03-08,0.00444,-0.0005536434300702376,test
2018-03-09,0.017418,0.0009754898860092976,test
2018-03-12,0.012349999999999998,0.001177030354607393,test
2018-03-13,-0.0063880000000000004,0.0014669160869377406,test
2018-03-14,0.001776,0.001315414009135497,test
2018-03-15,-0.005456,0.0009194468057577598,test
2018-03-16,-0.006724,0.0011245472686242772,test
2018-03-19,-0.01702,0.00018218488170290294,test
2018-03-20,0.026913999999999997,0.002022051257640011,test
2018-03-21,-0.0029310000000000004,0.0010718898339804695,test
2018-03-22,-0.023351999999999998,0.000996903511408129,test
2018-03-23,-0.03195,0.0015562175229104356,test
2018-03-26,0.040319,0.0011931136864547214,test
2018-03-27,-0.037799,0.0009325399331021148,test
2018-03-28,-0.043840000000000004,0.0008102170331721641,test
2018-03-29,0.011122,-0.00258842431522704,test
2018-04-02,-0.052061,0.0012115932617493288,test
2018-04-03,0.014621,0.0016382208567467804,test
2018-04-04,0.013304,0.00134362168618965,test
2018-04-05,0.029194,0.0015369590695800202,test
2018-04-06,-0.032044,0.0007176445675973481,test
2018-04-09,0.000605,0.0007029975460230593,test
2018-04-10,0.021435,0.001318342406749233,test
2018-04-11,-0.006384999999999999,0.001958667026353518,test
2018-04-12,0.015031,0.001832361134979057,test
2018-04-13,-0.012225999999999999,0.0010410339174551574,test
2018-04-16,0.007485,0.0012945369101301518,test
2018-04-17,0.04324,0.0019814626170233476,test
2018-04-18,0.015966,0.001500000169266164,test
2018-04-19,0.019027,0.000988628254171084,test
2018-04-20,-0.018896,-0.004710141682268645,test
2018-04-23,-0.006304,0.0009472771213595904,test
2018-04-24,-0.038060000000000004,0.0014629754178755016,test
2018-04-25,5.4999999999999995e-05,0.0008503782324024203,test
2018-04-26,0.039577999999999995,-0.0024969098337336904,test
2018-04-27,0.036009,0.001455480970738368,test
2018-04-30,-0.0041270000000000005,0.0021554673048315024,test
2018-05-01,0.010299,0.0009686586552089749,test
2018-05-02,-0.007951,0.0005940049219524893,test
2018-05-03,0.0015260000000000002,-0.0005912299670691043,test
2018-05-04,0.005645,0.0013080622847583448,test
2018-05-07,0.012138,0.0018196904906957571,test
2018-05-08,-0.004843,0.0012185197778847951,test
2018-05-09,0.009803,0.0012657451241721073,test
2018-05-10,0.000672,-0.0004507058050495999,test
2018-05-11,-0.003834,0.001149650552912259,test
2018-05-14,-0.0008550000000000001,0.0014763960903586455,test
2018-05-15,-0.015872,0.0011772764846488934,test
2018-05-16,0.007081,0.0013750444215484467,test
2018-05-17,-0.003478,0.0010330535245267685,test
2018-05-18,-0.004672,0.002101482908369722,test
2018-05-21,0.007044,0.0012727633576163752,test
2018-05-22,-0.002561,0.0019697886365911237,test
2018-05-23,0.012938,0.0014320069255088063,test
2018-05-24,0.000755,0.0014478553864181113,test
2018-05-25,0.004417,0.0009581387353963794,test
2018-05-29,0.001689,0.0016617311120640354,test
2018-05-30,0.0074529999999999996,0.0010351567548025492,test
2018-05-31,0.0029110000000000004,0.0014673735815486995,test
2018-06-01,0.007315,0.0010926751311159365,test
2018-06-04,0.014456,-0.0006130051067580952,test
2018-06-05,0.018664,0.0015565082767066037,test
2018-06-06,-0.000354,0.0019018291936185117,test
2018-06-07,-0.003804,0.0016060702509391232,test
2018-06-08,-0.0031430000000000004,0.0009473108727800073,test
2018-06-11,0.0030459999999999997,0.000862577771269758,test
2018-06-12,0.005701,0.0011474866644703503,test
2018-06-13,0.0035970000000000004,0.0017521647094594838,test
2018-06-14,0.011145,0.0008245752116157973,test
2018-06-15,-0.004577,0.0007201342139636418,test
2018-06-18,0.004557,0.0011904192390091415,test
2018-06-19,0.006375,0.001897416256680568,test
2018-06-20,0.00882,0.0019365155891301932,test
2018-06-21,-0.011348,0.001730330958331367,test
2018-06-22,-0.008409,0.0018996853434651395,test
2018-06-25,-0.030612,0.0008291518579579557,test
2018-06-26,0.016798999999999998,0.0016808254876995987,test
2018-06-27,-0.018083000000000002,0.0010329759054599104,test
2018-06-28,0.024655,0.0011365083539997352,test
2018-06-29,-0.00097,0.0010635457402863964,test
2018-07-02,0.008224,0.001615101934888109,test
2018-07-03,-0.011565,0.0009303081077415789,test
2018-07-05,0.003406,0.0018639520372502473,test
2018-07-06,0.006412999999999999,0.0005689041481647805,test
2018-07-09,0.016596,-0.0006417139861195301,test
2018-07-10,0.002329,0.0018653179046270708,test
2018-07-11,0.006844,0.0027158254745669377,test
2018-07-12,0.023715,0.0012009668247437424,test
2018-07-13,0.009134,0.0014625406894391408,test
2018-07-16,0.005218,0.0006660138192103181,test
2018-07-17,0.011764000000000002,0.0022295621916472675,test
2018-07-18,-0.000548,0.0018861380973493702,test
2018-07-19,-0.016251,0.0009006558112131476,test
2018-07-20,0.00040300000000000004,-0.0005361388815444245,test
2018-07-23,-0.006451,0.0015097890748699458,test
2018-07-24,0.015117,0.001636635538304866,test
2018-07-25,0.018789,0.0013594508458698517,test
2018-07-26,-0.02984,8.174999921909472e-05,test
2018-07-27,0.0051270000000000005,0.0001461892813086159,test
2018-07-30,-0.020938,0.0006387964404885946,test
2018-07-31,-0.001,0.00033432751398129306,test
2018-08-01,0.0111,0.0008610409796293067,test
2018-08-02,0.020676999999999997,0.001214343766295641,test
2018-08-03,-0.006019,0.0008839431089578104,test
2018-08-06,0.013415,0.0011407528320769946,test
2018-08-07,0.007972,0.000967361432751274,test
2018-08-08,0.012908,0.0008764692920623585,test
2018-08-09,0.006361,0.0007786915570378109,test
2018-08-10,-0.006437000000000001,0.0011576983865036218,test
2018-08-13,0.005248,0.0015342334148027521,test
2018-08-14,0.012367,0.0010895095395334086,test
2018-08-15,-0.01929,0.0011266778051509244,test
2018-08-16,0.002072,0.0018876243794919252,test
2018-08-17,-0.0022789999999999998,0.0010622002112839794,test
2018-08-20,-0.0029270000000000003,0.0020460835317093863,test
2018-08-21,0.003575,0.0013576320155966404,test
2018-08-22,0.011405,0.001113363590967788,test
2018-08-23,-0.00105,0.0007786915570378109,test
2018-08-24,0.0013089999999999998,0.0012538473571197042,test
2018-08-27,0.011698,0.0015970068600575454,test
2018-08-28,0.002666,0.0013918590588989966,test
2018-08-29,0.033774,0.0012517167290325105,test
2018-08-30,0.002142,0.0006705888811865181,test
2018-08-31,0.005159,0.001659052702667765,test
2018-09-04,0.013315,0.0014380271148007374,test
2018-09-05,-0.021911999999999997,0.0013968577701376013,test
2018-09-06,-0.018302,0.0011969287578620555,test
2018-09-07,-0.003186,0.0010330535245267685,test
2018-09-10,-0.006690000000000001,0.0011608115606847247,test
2018-09-11,0.024827,0.0017785573143528795,test
2018-09-12,0.001434,0.0013287757388119993,test
2018-09-13,-6.5e-05,0.0013015454422388177,test
2018-09-14,-0.00989,0.0006026866116189003,test
2018-09-17,-0.031549999999999995,0.0008835282839358083,test
2018-09-18,0.017306,0.0015937725243713224,test
2018-09-19,-0.007537,0.0011434924425014743,test
2018-09-20,0.009281000000000001,0.001283329001065733,test
2018-09-21,-0.015065,0.000894653010856681,test
2018-09-24,0.010104,0.0015569720535222949,test
2018-09-25,0.020777,0.0016135051134775118,test
2018-09-26,0.000152,0.00151591265898819,test
2018-09-27,0.019308000000000002,0.000996670940698938,test
2018-09-28,-0.004958000000000001,0.0009910206790074798,test
2018-10-01,0.000679,0.0009333345237898041,test
2018-10-02,-0.016489,0.0014429749169891063,test
2018-10-03,-0.00941,0.001012008192314804,test
2018-10-04,-0.022194,0.0007610594947616688,test
2018-10-05,-0.010354,0.0015295597755320804,test
2018-10-08,-0.013352,0.0009604097472762091,test
2018-10-09,0.003165,0.0018047012858002343,test
2018-10-10,-0.061524,0.001240984751703232,test
2018-10-11,-0.020447000000000003,0.0008893006778697249,test
2018-10-12,0.040277,0.0009750282527041499,test
2018-10-15,-0.015465,0.0014697183450643385,test
2018-10-16,0.03351,0.0012991340622973183,test
2018-10-17,0.0064670000000000005,0.0011266778051509244,test
2018-10-18,-0.033307,0.00041872464988133905,test
2018-10-19,-0.003778,0.000882083636509749,test
2018-10-22,0.014325000000000001,0.0014598214089982873,test
2018-10-23,-0.011513,0.0006850766457034937,test
2018-10-24,-0.059083,0.0009059667836478225,test
2018-10-25,0.070887,0.0003742696991662939,test
2018-10-26,-0.078197,0.0016922744722076292,test
2018-10-29,-0.063264,0.001060566137852452,test
2018-10-30,-0.005497999999999999,0.0019118803379151088,test
2018-10-31,0.044164,0.0010449709553863214,test
2018-11-01,0.042253,0.0010741919114995676,test
2018-11-02,0.0,0.0009567241206715566,test
2018-11-05,-0.022653,0.0014684173529380285,test
2018-11-06,0.009221,0.001343135065809953,test
2018-11-07,0.06859,0.0014889978619177617,test
2018-11-08,-0.00033,-0.0023907612428788645,test
2018-11-09,-0.024206,3.9485152722855045e-05,test
2018-11-12,-0.044135999999999995,0.0018241256644981076,test
2018-11-13,-0.0034699999999999996,0.00178985168312227,test
2018-11-14,-0.019716,0.0010493748953977135,test
