ticker,CCMP Index
2013-04-12,-0.1577
2013-04-15,-2.3811
2013-04-16,1.4967
2013-04-17,-1.8356
2013-04-18,-1.1939
2013-04-19,1.2536
2013-04-22,0.8577
2013-04-23,1.1068
2013-04-24,0.0112
2013-04-25,0.6221
2013-04-26,-0.3175
2013-04-29,0.8499
2013-04-30,0.6607
2013-05-01,-0.888
2013-05-02,1.2604
2013-05-03,1.1607
2013-05-06,0.4306
2013-05-07,0.1143
2013-05-08,0.4929
2013-05-09,-0.0608
2013-05-10,0.805
2013-05-13,0.0695
2013-05-14,0.7362
2013-05-15,0.267
2013-05-16,-0.182
2013-05-17,0.9748
2013-05-20,-0.0707
2013-05-21,0.1711
2013-05-22,-1.108
2013-05-23,-0.1109
2013-05-24,-0.0078
2013-05-28,0.8602
2013-05-29,-0.6054
2013-05-30,0.6895
2013-05-31,-1.0131000000000001
2013-06-03,0.2865
2013-06-04,-0.5802
2013-06-05,-1.2609
2013-06-06,0.6675
2013-06-07,1.3197999999999999
2013-06-10,0.1315
2013-06-11,-1.0564
2013-06-12,-1.0317
2013-06-13,1.3243
2013-06-14,-0.6313
2013-06-17,0.838
2013-06-18,0.8707
2013-06-19,-1.1193
2013-06-20,-2.2818
2013-06-21,-0.2195
2013-06-24,-1.0868
2013-06-25,0.817
2013-06-26,0.8733
2013-06-27,0.7679
2013-06-28,0.041
2013-07-01,0.9455
2013-07-02,-0.0297
2013-07-03,0.2996
2013-07-05,1.0373
2013-07-08,0.1592
2013-07-09,0.559
2013-07-10,0.4901
2013-07-11,1.635
2013-07-12,0.6087
2013-07-15,0.2064
2013-07-16,-0.2492
2013-07-17,0.3206
2013-07-18,0.0359
2013-07-19,-0.6552
2013-07-22,0.3561
2013-07-23,-0.5862
2013-07-24,0.0105
2013-07-25,0.7151
2013-07-26,0.2219
2013-07-29,-0.3813
2013-07-30,0.488
2013-07-31,0.2761
2013-08-01,1.3626
2013-08-02,0.3773
2013-08-05,0.1177
2013-08-06,-0.7316
2013-08-07,-0.3167
2013-08-08,0.4739
2013-08-09,-0.2457
2013-08-12,0.2696
2013-08-13,0.433
2013-08-14,-0.3977
2013-08-15,-1.7193
2013-08-16,-0.0921
2013-08-19,-0.3782
2013-08-20,0.6897
2013-08-21,-0.3813
2013-08-22,1.0843
2013-08-23,0.525
2013-08-26,-0.0033
2013-08-27,-2.1611
2013-08-28,0.4206
2013-08-29,0.7521
2013-08-30,-0.8292
2013-09-03,0.6345
2013-09-04,1.0156
2013-09-05,0.2694
2013-09-06,0.038
2013-09-09,1.2676
2013-09-10,0.617
2013-09-11,-0.0969
2013-09-12,-0.2387
2013-09-13,0.1685
2013-09-16,-0.1152
2013-09-17,0.7502
2013-09-18,1.0134
2013-09-19,0.1521
2013-09-20,-0.3867
2013-09-23,-0.25
2013-09-24,0.0801
2013-09-25,-0.1874
2013-09-26,0.7198
2013-09-27,-0.1503
2013-09-30,-0.2581
2013-10-01,1.249
2013-10-02,-0.0763
2013-10-03,-1.066
2013-10-04,0.8857
2013-10-07,-0.9814
2013-10-08,-2.0025
2013-10-09,-0.4541
2013-10-10,2.2565
2013-10-11,0.8278
2013-10-14,0.6172
2013-10-15,-0.5572
2013-10-16,1.1977
2013-10-17,0.619
2013-10-18,1.324
2013-10-21,0.1474
2013-10-22,0.2429
2013-10-23,-0.5709
2013-10-24,0.5605
2013-10-25,0.3666
2013-10-28,-0.081
2013-10-29,0.3164
2013-10-30,-0.5424
2013-10-31,-0.275
2013-11-01,0.06
2013-11-04,0.3727
2013-11-05,0.1065
2013-11-06,-0.1467
2013-11-07,-1.8925999999999998
2013-11-08,1.6054
2013-11-11,0.0142
2013-11-12,0.0162
2013-11-13,1.172
2013-11-14,0.1974
2013-11-15,0.3335
2013-11-18,-0.9202
2013-11-19,-0.3953
2013-11-20,-0.2507
2013-11-21,1.2235
2013-11-22,0.567
2013-11-25,0.0759
2013-11-26,0.5839
2013-11-27,0.6865
2013-11-29,0.3743
2013-12-02,-0.3597
2013-12-03,-0.1986
2013-12-04,0.0272
2013-12-05,-0.1177
2013-12-06,0.7314
2013-12-09,0.1542
2013-12-10,-0.2011
2013-12-11,-1.3872
2013-12-12,-0.1309
2013-12-13,0.0661
2013-12-16,0.7146
2013-12-17,-0.1441
2013-12-18,1.1606
2013-12-19,-0.2922
2013-12-20,1.1485
2013-12-23,1.0759
2013-12-24,0.1793
2013-12-26,0.2833
2013-12-27,-0.2389
2013-12-30,-0.0484
2013-12-31,0.5418
2014-01-02,-0.7875
2014-01-03,-0.2688
2014-01-06,-0.4407
2014-01-07,0.9611
2014-01-08,0.301
2014-01-09,-0.2192
2014-01-10,0.4445
2014-01-13,-1.4694
2014-01-14,1.6947999999999999
2014-01-15,0.7643
2014-01-16,0.0905
2014-01-17,-0.5003
2014-01-21,0.6713
2014-01-22,0.409
2014-01-23,-0.5685
2014-01-24,-2.1499
2014-01-27,-1.0794
2014-01-28,0.3524
2014-01-29,-1.1268
2014-01-30,1.7749000000000001
2014-01-31,-0.4649
2014-02-03,-2.6052
2014-02-04,0.8705
2014-02-05,-0.4732
2014-02-06,1.1884000000000001
2014-02-07,1.6945999999999999
2014-02-10,0.5423
2014-02-11,1.0439
2014-02-12,0.2518
2014-02-13,0.9396
2014-02-14,0.0815
2014-02-18,0.7196
2014-02-19,-0.8138
2014-02-20,0.701
2014-02-21,-0.0963
2014-02-24,0.6956
2014-02-25,-0.1241
2014-02-26,0.1096
2014-02-27,0.6296
2014-02-28,-0.25
2014-03-03,-0.7047
2014-03-04,1.7466
2014-03-05,0.1458
2014-03-06,-0.1274
2014-03-07,-0.3653
2014-03-10,-0.0355
2014-03-11,-0.6254
2014-03-12,0.3855
2014-03-13,-1.453
2014-03-14,-0.3517
2014-03-17,0.818
2014-03-18,1.2483
2014-03-19,-0.5929
2014-03-20,0.2716
2014-03-21,-0.9839
2014-03-24,-1.1783
2014-03-25,0.1867
2014-03-26,-1.4294
2014-03-27,-0.5203
2014-03-28,0.1106
2014-03-31,1.0498
2014-04-01,1.6606999999999998
2014-04-02,0.1996
2014-04-03,-0.9048
2014-04-04,-2.5948
2014-04-07,-1.1621
2014-04-08,0.8164
2014-04-09,1.7325
2014-04-10,-3.1022
2014-04-11,-1.3407
2014-04-14,0.5757
2014-04-15,0.2859
2014-04-16,1.2909
2014-04-17,0.2278
2014-04-21,0.6356
2014-04-22,0.9684
2014-04-23,-0.8275
2014-04-24,0.518
2014-04-25,-1.7530999999999999
2014-04-28,-0.0225
2014-04-29,0.7202
2014-04-30,0.2704
2014-05-01,0.3176
2014-05-02,-0.085
2014-05-05,0.3622
2014-05-06,-1.3788
2014-05-07,-0.3185
2014-05-08,-0.344
2014-05-09,0.5045
2014-05-12,1.7719
2014-05-13,-0.2814
2014-05-14,-0.7101
2014-05-15,-0.7575
2014-05-16,0.5265
2014-05-19,0.863
2014-05-20,-0.6959
2014-05-21,0.85
2014-05-22,0.5541
2014-05-23,0.758
2014-05-27,1.2264
2014-05-28,-0.2763
2014-05-29,0.5447
2014-05-30,-0.1254
2014-06-02,-0.1151
2014-06-03,-0.0725
2014-06-04,0.4215
2014-06-05,1.0526
2014-06-06,0.5914
2014-06-09,0.3443
2014-06-10,0.0428
2014-06-11,-0.1197
2014-06-12,-0.7895
2014-06-13,0.3053
2014-06-16,0.244
2014-06-17,0.3744
2014-06-18,0.5905
2014-06-19,-0.0801
2014-06-20,0.1998
2014-06-23,0.0147
2014-06-24,-0.4194
2014-06-25,0.6789
2014-06-26,-0.0009
2014-06-27,0.4326
2014-06-30,0.2421
2014-07-01,1.1471
2014-07-02,-0.0059
2014-07-03,0.6343
2014-07-07,-0.7665
2014-07-08,-1.3476
2014-07-09,0.6376
2014-07-10,-0.5166
2014-07-11,0.4392
2014-07-14,0.5646
2014-07-15,-0.541
2014-07-16,0.2178
2014-07-17,-1.4122
2014-07-18,1.5744
2014-07-21,-0.1679
2014-07-22,0.7077
2014-07-23,0.3981
2014-07-24,-0.0353
2014-07-25,-0.5035
2014-07-28,-0.1046
2014-07-29,-0.0438
2014-07-30,0.4617
2014-07-31,-2.0826000000000002
2014-08-01,-0.3907
2014-08-04,0.7197
2014-08-05,-0.6865
2014-08-06,0.0559
2014-08-07,-0.4143
2014-08-08,0.8319
2014-08-11,0.6967
2014-08-12,-0.2666
2014-08-13,1.0279
2014-08-14,0.431
2014-08-15,0.2686
2014-08-18,0.972
2014-08-19,0.4679
2014-08-20,-0.0221
2014-08-21,0.1253
2014-08-22,0.1425
2014-08-25,0.4179
2014-08-26,0.2922
2014-08-27,-0.0179
2014-08-28,-0.259
2014-08-29,0.5062
2014-09-02,0.3912
2014-09-03,-0.5502
2014-09-04,-0.2215
2014-09-05,0.4521
2014-09-08,0.2131
2014-09-09,-0.8704
2014-09-10,0.7596
2014-09-11,0.1225
2014-09-12,-0.5263
2014-09-15,-1.0642
2014-09-16,0.7495
2014-09-17,0.2086
2014-09-18,0.6858
2014-09-19,-0.2965
2014-09-22,-1.1376
2014-09-23,-0.4196
2014-09-24,1.0344
2014-09-25,-1.9418
2014-09-26,1.0327
2014-09-29,-0.131
2014-09-30,-0.2616
2014-10-01,-1.5844
2014-10-02,0.1836
2014-10-03,1.026
2014-10-06,-0.4635
2014-10-07,-1.5623
2014-10-08,1.9062000000000001
2014-10-09,-2.0198
2014-10-10,-2.3314
2014-10-13,-1.4635
2014-10-14,0.3208
2014-10-15,-0.2741
2014-10-16,0.0494
2014-10-17,0.9734
2014-10-20,1.3535
2014-10-21,2.3958
2014-10-22,-0.8275
2014-10-23,1.6028
2014-10-24,0.6945
2014-10-27,0.0496
2014-10-28,1.7471999999999999
2014-10-29,-0.3205
2014-10-30,0.3784
2014-10-31,1.4157
2014-11-03,0.1791
2014-11-04,-0.3286
2014-11-05,-0.0388
2014-11-06,0.4307
2014-11-07,-0.1227
2014-11-10,0.4223
2014-11-11,0.1922
2014-11-12,0.3203
2014-11-13,0.1133
2014-11-14,0.1805
2014-11-17,-0.3739
2014-11-18,0.7155
2014-11-19,-0.5653
2014-11-20,0.567
2014-11-21,0.2373
2014-11-24,0.892
2014-11-25,0.0737
2014-11-26,0.6643
2014-11-28,0.092
2014-12-01,-1.3408
2014-12-02,0.6022
2014-12-03,0.3989
2014-12-04,-0.1034
2014-12-05,0.2377
2014-12-08,-0.8338
2014-12-09,0.5454
2014-12-10,-1.7233
2014-12-11,0.5228
2014-12-12,-1.1569
2014-12-15,-1.0392
2014-12-16,-1.2446
2014-12-17,2.1299
2014-12-18,2.2434
2014-12-19,0.3579
2014-12-22,0.3368
2014-12-23,-0.3289
2014-12-24,0.1791
2014-12-26,0.6996
2014-12-29,0.0129
2014-12-30,-0.6101
2014-12-31,-0.8658
2015-01-02,-0.1812
2015-01-05,-1.5621
2015-01-06,-1.2858
2015-01-07,1.2594
2015-01-08,1.8446
2015-01-09,-0.6772
2015-01-12,-0.8366
2015-01-13,-0.0683
2015-01-14,-0.4742
2015-01-15,-1.4764
2015-01-16,1.3906
2015-01-20,0.4416
2015-01-21,0.2705
2015-01-22,1.778
2015-01-23,0.1575
2015-01-26,0.292
2015-01-27,-1.8917000000000002
2015-01-28,-0.8996
2015-01-29,0.9842
2015-01-30,-1.0267
2015-02-02,0.8954
2015-02-03,1.0968
2015-02-04,-0.2144
2015-02-05,1.105
2015-02-06,-0.4305
2015-02-09,-0.3868
2015-02-10,1.314
2015-02-11,0.297
2015-02-12,1.1772
2015-02-13,0.7527
2015-02-17,0.1497
2015-02-18,0.1457
2015-02-19,0.3777
2015-02-20,0.6352
2015-02-23,0.1018
2015-02-24,0.1466
2015-02-25,-0.0139
2015-02-26,0.4216
2015-02-27,-0.4879
2015-03-02,0.9105
2015-03-03,-0.5619
2015-03-04,-0.2517
2015-03-05,0.3199
2015-03-06,-1.1085
2015-03-09,0.3125
2015-03-10,-1.6682000000000001
2015-03-11,-0.1955
2015-03-12,0.8993
2015-03-13,-0.4388
2015-03-16,1.1875
2015-03-17,0.1609
2015-03-18,0.9216
2015-03-19,0.1919
2015-03-20,0.682
2015-03-23,-0.3072
2015-03-24,-0.3242
2015-03-25,-2.3654
2015-03-26,-0.267
2015-03-27,0.585
2015-03-30,1.1609
2015-03-31,-0.9247
2015-04-01,-0.4213
2015-04-02,0.1385
2015-04-06,0.6218
2015-04-07,-0.137
2015-04-08,0.8337
2015-04-09,0.4802
2015-04-10,0.4305
2015-04-13,-0.1541
2015-04-14,-0.2195
2015-04-15,0.6795
2015-04-16,-0.0643
2015-04-17,-1.5171000000000001
2015-04-20,1.2732
2015-04-21,0.3905
2015-04-22,0.4207
2015-04-23,0.4152
2015-04-24,0.7143
2015-04-27,-0.625
2015-04-28,-0.0739
2015-04-29,-0.6205
2015-04-30,-1.6341
2015-05-01,1.2958
2015-05-04,0.2316
2015-05-05,-1.5276
2015-05-06,-0.3965
2015-05-07,0.5727
2015-05-08,1.173
2015-05-11,-0.1971
2015-05-12,-0.3394
2015-05-13,0.1155
2015-05-14,1.3895
2015-05-15,-0.0457
2015-05-18,0.5977
2015-05-19,-0.123
2015-05-20,0.0377
2015-05-21,0.3776
2015-05-22,-0.0262
2015-05-26,-1.109
2015-05-27,1.4726
2015-05-28,-0.1647
2015-05-29,-0.5479
2015-06-01,0.2653
2015-06-02,-0.126
2015-06-03,0.4523
2015-06-04,-0.7861
2015-06-05,0.1859
2015-06-08,-0.9186
2015-06-09,-0.1527
2015-06-10,1.2661
2015-06-11,0.1199
2015-06-12,-0.6065
2015-06-15,-0.4162
2015-06-16,0.5089
2015-06-17,0.1866
2015-06-18,1.3446
2015-06-19,-0.3107
2015-06-22,0.7225
2015-06-23,0.1188
2015-06-24,-0.7286
2015-06-25,-0.199
2015-06-26,-0.6093
2015-06-29,-2.393
2015-06-30,0.5753
2015-07-01,0.5407
2015-07-02,-0.0772
2015-07-06,-0.3445
2015-07-07,0.1106
2015-07-08,-1.7528000000000001
2015-07-09,0.2579
2015-07-10,1.5298
2015-07-13,1.4777
2015-07-14,0.6584
2015-07-15,-0.1146
2015-07-16,1.26
2015-07-17,0.9096
2015-07-20,0.1673
2015-07-21,-0.2057
2015-07-22,-0.6977
2015-07-23,-0.4815
2015-07-24,-1.1217
2015-07-27,-0.96
2015-07-28,0.9811
2015-07-29,0.4503
2015-07-30,0.3389
2015-07-31,-0.0088
2015-08-03,-0.25
2015-08-04,-0.187
2015-08-05,0.691
2015-08-06,-1.5831
2015-08-07,-0.2518
2015-08-10,1.1564
2015-08-11,-1.2732999999999999
2015-08-12,0.1583
2015-08-13,-0.2006
2015-08-14,0.2921
2015-08-17,0.8672
2015-08-18,-0.5979
2015-08-19,-0.7951
2015-08-20,-2.819
2015-08-21,-3.5141999999999998
2015-08-24,-3.8156
2015-08-25,-0.4346
2015-08-26,4.2446
2015-08-27,2.4535
2015-08-28,0.3277
2015-08-31,-1.0622
2015-09-01,-2.9394
2015-09-02,2.4625
2015-09-03,-0.3463
2015-09-04,-1.0421
2015-09-08,2.7374
2015-09-09,-1.1447
2015-09-10,0.8366
2015-09-11,0.5523
2015-09-14,-0.3307
2015-09-15,1.1403
2015-09-16,0.5928
2015-09-17,0.0979
2015-09-18,-1.3633
2015-09-21,0.0359
2015-09-22,-1.4950999999999999
2015-09-23,-0.0823
2015-09-24,-0.3837
2015-09-25,-1.0124
2015-09-28,-3.0291
2015-09-29,-0.585
2015-09-30,2.2793
2015-10-01,0.1656
2015-10-02,1.744
2015-10-05,1.5702
2015-10-06,-0.679
2015-10-07,0.9037
2015-10-08,0.4101
2015-10-09,0.4094
2015-10-12,0.1692
2015-10-13,-0.8681
2015-10-14,-0.2858
2015-10-15,1.8244
2015-10-16,0.3407
2015-10-19,0.3844
2015-10-20,-0.4994
2015-10-21,-0.8367
2015-10-22,1.6517
2015-10-23,2.2738
2015-10-26,0.057
2015-10-27,-0.0905
2015-10-28,1.3128
2015-10-29,-0.4157
2015-10-30,-0.4035
2015-11-02,1.4525000000000001
2015-11-03,0.354
2015-11-04,-0.03
2015-11-05,-0.247
2015-11-06,0.381
2015-11-09,-1.0009
2015-11-10,-0.2292
2015-11-11,-0.3192
2015-11-12,-1.1944
2015-11-13,-1.5415999999999999
2015-11-16,1.1521
2015-11-17,0.0727
2015-11-18,1.7957
2015-11-19,-0.0279
2015-11-20,0.6168
2015-11-23,-0.0456
2015-11-24,0.008
2015-11-25,0.2652
2015-11-27,0.2368
2015-11-30,-0.3668
2015-12-01,0.9336
2015-12-02,-0.6356
2015-12-03,-1.6726
2015-12-04,2.0796
2015-12-07,-0.782
2015-12-08,-0.0664
2015-12-09,-1.4744
2015-12-10,0.4474
2015-12-11,-2.2079
2015-12-14,0.3925
2015-12-15,0.8714
2015-12-16,1.5258
2015-12-17,-1.3495
2015-12-18,-1.5878
2015-12-21,0.9418
2015-12-22,0.6483
2015-12-23,0.9098
2015-12-24,0.0509
2015-12-28,-0.1483
2015-12-29,1.3417
2015-12-30,-0.814
2015-12-31,-1.153
2016-01-04,-2.0613
2016-01-05,-0.237
2016-01-06,-1.1364
2016-01-07,-3.0251
2016-01-08,-0.9762
2016-01-11,-0.1214
2016-01-12,1.0334
2016-01-13,-3.4085
2016-01-14,1.9649999999999999
2016-01-15,-2.7429
2016-01-19,-0.2554
2016-01-20,-0.1173
2016-01-21,0.0085
2016-01-22,2.6638
2016-01-25,-1.5828
2016-01-26,1.0885
2016-01-27,-2.1758
2016-01-28,0.8724
2016-01-29,2.3824
2016-02-01,0.1403
2016-02-02,-2.2335
2016-02-03,-0.26
2016-02-04,0.1618
2016-02-05,-3.2434
2016-02-08,-1.8171
2016-02-09,-0.3486
2016-02-10,0.3561
2016-02-11,-0.3752
2016-02-12,1.6588
2016-02-16,2.3225
2016-02-17,2.2126
2016-02-18,-1.0217
2016-02-19,0.3781
2016-02-22,1.4696
2016-02-23,-1.4633
2016-02-24,0.869
2016-02-25,0.8764
2016-02-26,0.1848
2016-02-29,-0.695
2016-03-01,2.8884
2016-03-02,0.3004
2016-03-03,0.0895
2016-03-04,0.2421
2016-03-07,-0.1776
2016-03-08,-1.2570999999999999
2016-03-09,0.5598
2016-03-10,-0.2599
2016-03-11,1.8527
2016-03-14,0.0522
2016-03-15,-0.4545
2016-03-16,0.7596
2016-03-17,0.2328
2016-03-18,0.4329
2016-03-21,0.277
2016-03-22,0.2677
2016-03-23,-1.0944
2016-03-24,0.0981
2016-03-28,-0.1379
2016-03-29,1.6877
2016-03-30,0.4713
2016-03-31,0.0116
2016-04-01,0.9181
2016-04-04,-0.4352
2016-04-05,-0.978
2016-04-06,1.5866
2016-04-07,-1.4691
2016-04-08,0.0482
2016-04-11,-0.3563
2016-04-12,0.8005
2016-04-13,1.5478
2016-04-14,-0.0292
2016-04-15,-0.1551
2016-04-18,0.4416
2016-04-19,-0.3969
2016-04-20,0.1588
2016-04-21,-0.0446
2016-04-22,-0.8015
2016-04-25,-0.2126
2016-04-26,-0.1531
2016-04-27,-0.5092
2016-04-28,-1.1823
2016-04-29,-0.6215
2016-05-02,0.8857
2016-05-03,-1.1227
2016-05-04,-0.7693
2016-05-05,-0.1336
2016-05-06,0.4172
2016-05-09,0.298
2016-05-10,1.2604
2016-05-11,-1.0189
2016-05-12,-0.4855
2016-05-13,-0.4033
2016-05-16,1.232
2016-05-17,-1.2056
2016-05-18,0.4984
2016-05-19,-0.5594
2016-05-20,1.2106
2016-05-23,-0.076
2016-05-24,2.0042
2016-05-25,0.7084
2016-05-26,0.1453
2016-05-27,0.6623
2016-05-31,0.2965
2016-06-01,0.0888
2016-06-02,0.3869
2016-06-03,-0.5791
2016-06-06,0.5316
2016-06-07,-0.1398
2016-06-08,0.2752
2016-06-09,-0.322
2016-06-10,-1.291
2016-06-13,-0.9324
2016-06-14,-0.0904
2016-06-15,-0.1736
2016-06-16,0.2085
2016-06-17,-0.9192
2016-06-20,0.7694
2016-06-21,0.1355
2016-06-22,-0.2137
2016-06-23,1.5883
2016-06-24,-4.1153
2016-06-27,-2.4115
2016-06-28,2.1341
2016-06-29,1.8662999999999998
2016-06-30,1.3274
2016-07-01,0.4204
2016-07-05,-0.7972
2016-07-06,0.7523
2016-07-07,0.3633
2016-07-08,1.6419000000000001
2016-07-11,0.6433
2016-07-12,0.6852
2016-07-13,-0.3377
2016-07-14,0.5668
2016-07-15,-0.0888
2016-07-18,0.5208
2016-07-19,-0.3836
2016-07-20,1.0672
2016-07-21,-0.3147
2016-07-22,0.5187
2016-07-25,-0.0496
2016-07-26,0.2437
2016-07-27,0.584
2016-07-28,0.3054
2016-07-29,0.1389
2016-08-01,0.428
2016-08-02,-0.8901
2016-08-03,0.4475
2016-08-04,0.1673
2016-08-05,1.0625
2016-08-08,-0.1511
2016-08-09,0.2391
2016-08-10,-0.394
2016-08-11,0.4656
2016-08-12,0.0864
2016-08-15,0.5664
2016-08-16,-0.6258
2016-08-17,0.0357
2016-08-18,0.2224
2016-08-19,-0.0314
2016-08-22,0.1208
2016-08-23,0.2996
2016-08-24,-0.7942
2016-08-25,-0.1048
2016-08-26,0.129
2016-08-29,0.2714
2016-08-30,-0.1762
2016-08-31,-0.1824
2016-09-01,0.2692
2016-09-02,0.435
2016-09-06,0.4957
2016-09-07,0.1595
2016-09-08,-0.4608
2016-09-09,-2.5396
2016-09-12,1.6838
2016-09-13,-1.0809
2016-09-14,0.37
2016-09-15,1.4708
2016-09-16,-0.0971
2016-09-19,-0.1779
2016-09-20,0.1211
2016-09-21,1.0292
2016-09-22,0.8401
2016-09-23,-0.6326
2016-09-26,-0.9091
2016-09-27,0.9177
2016-09-28,0.2564
2016-09-29,-0.9275
2016-09-30,0.8136
2016-10-03,-0.1837
2016-10-04,-0.1958
2016-10-05,0.5009
2016-10-06,-0.1721
2016-10-07,-0.2721
2016-10-10,0.6853
2016-10-11,-1.5366
2016-10-12,-0.1467
2016-10-13,-0.4901
2016-10-14,0.0159
2016-10-17,-0.275
2016-10-18,0.8467
2016-10-19,0.0528
2016-10-20,-0.0872
2016-10-21,0.2983
2016-10-24,0.9973
2016-10-25,-0.4977
2016-10-26,-0.6268
2016-10-27,-0.6517
2016-10-28,-0.4912
2016-10-31,-0.0186
2016-11-01,-0.6848
2016-11-02,-0.9258
2016-11-03,-0.8586
2016-11-04,-0.2346
2016-11-07,2.3764
2016-11-08,0.5307
2016-11-09,1.1132
2016-11-10,-0.802
2016-11-11,0.5437
2016-11-14,-0.345
2016-11-15,1.1487
2016-11-16,0.3637
2016-11-17,0.7466
2016-11-18,-0.2316
2016-11-21,0.8922
2016-11-22,0.3312
2016-11-23,-0.103
2016-11-25,0.34
2016-11-28,-0.5442
2016-11-29,0.2119
2016-11-30,-1.0303
2016-12-01,-1.3609
2016-12-02,0.0874
2016-12-05,1.0145
2016-12-06,0.4544
2016-12-07,1.1471
2016-12-08,0.438
2016-12-09,0.5013
2016-12-12,-0.5842
2016-12-13,0.9614
2016-12-14,-0.487
2016-12-15,0.3729
2016-12-16,-0.3594
2016-12-19,0.3778
2016-12-20,0.4858
2016-12-21,-0.2277
2016-12-22,-0.4378
2016-12-23,0.2937
2016-12-27,0.4536
2016-12-28,-0.8771
2016-12-29,-0.1179
2016-12-30,-0.8934
2017-01-03,0.8544
2017-01-04,0.9003
2017-01-05,0.1997
2017-01-06,0.6049
2017-01-09,0.1952
2017-01-10,0.3616
2017-01-11,0.2148
2017-01-12,-0.2904
2017-01-13,0.4801
2017-01-17,-0.6349
2017-01-18,0.3061
2017-01-19,-0.2745
2017-01-20,0.2753
2017-01-23,-0.043
2017-01-24,0.8647
2017-01-25,0.989
2017-01-26,-0.0202
2017-01-27,0.106
2017-01-30,-0.8246
2017-01-31,0.0201
2017-02-01,0.4972
2017-02-02,-0.1134
2017-02-03,0.5586
2017-02-06,-0.055
2017-02-07,0.1931
2017-02-08,0.1495
2017-02-09,0.6125
2017-02-10,0.3335
2017-02-13,0.5368
2017-02-14,0.3609
2017-02-15,0.6392
2017-02-16,-0.0758
2017-02-17,0.4086
2017-02-21,0.4694
2017-02-22,-0.0854
2017-02-23,-0.4255
2017-02-24,0.1716
2017-02-27,0.2956
2017-02-28,-0.6204
2017-03-01,1.3622
2017-03-02,-0.7236
2017-03-03,0.163
2017-03-06,-0.3662
2017-03-07,-0.2595
2017-03-08,0.0712
2017-03-09,0.0263
2017-03-10,0.3931
2017-03-13,0.2499
2017-03-14,-0.3131
2017-03-15,0.7401
2017-03-16,0.0187
2017-03-17,0.0045
2017-03-20,0.0123
2017-03-21,-1.8248
2017-03-22,0.4812
2017-03-23,-0.0674
2017-03-24,0.19
2017-03-27,0.1996
2017-03-28,0.6013
2017-03-29,0.3946
2017-03-30,0.2866
2017-03-31,-0.0436
2017-04-03,-0.2796
2017-04-04,0.0831
2017-04-05,-0.5769
2017-04-06,0.248
2017-04-07,-0.0192
2017-04-10,0.0532
2017-04-11,-0.2392
2017-04-12,-0.5214
2017-04-13,-0.5313
2017-04-17,0.8896
2017-04-18,-0.1249
2017-04-19,0.235
2017-04-20,0.9166
2017-04-21,-0.1056
2017-04-24,1.2412
2017-04-25,0.6965
2017-04-26,-0.0033
2017-04-27,0.4018
2017-04-28,-0.0198
2017-05-01,0.7275
2017-05-02,0.0622
2017-05-03,-0.3586
2017-05-04,0.0474
2017-05-05,0.4188
2017-05-08,0.0681
2017-05-09,0.2987
2017-05-10,0.1438
2017-05-11,-0.1746
2017-05-12,0.0884
2017-05-15,0.4745
2017-05-16,0.3671
2017-05-17,-2.5581
2017-05-18,0.7325
2017-05-19,0.4739
2017-05-22,0.8225
2017-05-23,0.0864
2017-05-24,0.398
2017-05-25,0.6877
2017-05-26,0.0923
2017-05-30,-0.1071
2017-05-31,-0.0717
2017-06-01,0.781
2017-06-02,0.9453
2017-06-05,-0.158
2017-06-06,-0.3274
2017-06-07,0.3703
2017-06-08,0.3879
2017-06-09,-1.8008
2017-06-12,-0.5225
2017-06-13,0.7319
2017-06-14,-0.3985
2017-06-15,-0.468
2017-06-16,-0.2207
2017-06-19,1.4219
2017-06-20,-0.8171
2017-06-21,0.7432
2017-06-22,0.0442
2017-06-23,0.4582
2017-06-26,-0.2889
2017-06-27,-1.6087
2017-06-28,1.4419
2017-06-29,-1.4436
2017-06-30,-0.0555
2017-07-03,-0.4934
2017-07-05,0.6845
2017-07-06,-0.9965
2017-07-07,1.0447
2017-07-10,0.3792
2017-07-11,0.2738
2017-07-12,1.0979
2017-07-13,0.212
2017-07-14,0.6061
2017-07-17,0.0312
2017-07-18,0.4733
2017-07-19,0.6424
2017-07-20,0.0805
2017-07-21,-0.0351
2017-07-24,0.3619
2017-07-25,0.0214
2017-07-26,0.1651
2017-07-27,-0.6247
2017-07-28,-0.1124
2017-07-31,-0.4162
2017-08-01,0.2338
2017-08-02,-0.0035
2017-08-03,-0.3353
2017-08-04,0.178
2017-08-07,0.5081
2017-08-08,-0.2019
2017-08-09,-0.283
2017-08-10,-2.092
2017-08-11,0.6398
2017-08-14,1.3388
2017-08-15,-0.0723
2017-08-16,0.2071
2017-08-17,-1.9386999999999999
2017-08-18,-0.085
2017-08-21,-0.0524
2017-08-22,1.3628
2017-08-23,-0.3014
2017-08-24,-0.1118
2017-08-25,-0.0903
2017-08-28,0.2862
2017-08-29,0.3049
2017-08-30,1.0604
2017-08-31,0.9484
2017-09-01,0.1042
2017-09-05,-0.9286
2017-09-06,0.2793
2017-09-07,0.0813
2017-09-08,-0.5878
2017-09-11,1.1333
2017-09-12,0.3474
2017-09-13,0.0946
2017-09-14,-0.4698
2017-09-15,0.3027
2017-09-18,0.1001
2017-09-19,0.1056
2017-09-20,-0.0811
2017-09-21,-0.5152
2017-09-22,0.0662
2017-09-25,-0.8754
2017-09-26,0.1503
2017-09-27,1.1461000000000001
2017-09-28,0.0154
