ticker,ticker7
2008-11-03,10.6918
2008-11-04,0.2841
2008-11-05,-5.3824
2008-11-06,-2.6946
2008-11-07,2.4615
2008-11-10,-3.3033
2008-11-11,3.4161
2008-11-12,-15.015
2008-11-13,8.4806
2008-11-14,-11.7264
2008-11-17,-3.69
2008-11-18,3.0651
2008-11-19,-7.0632
2008-11-20,-10.8
2008-11-21,-10.3139
2008-11-24,13.5
2008-11-25,0.4405
2008-11-26,7.8947
2008-11-28,-8.5366
2008-12-01,-16.4444
2008-12-02,-7.4468
2008-12-03,-2.8736
2008-12-04,-11.2426
2008-12-05,-6.6667
2008-12-08,-0.7143
2008-12-09,-5.036
2008-12-10,-1.5152
2008-12-11,-10.0
2008-12-12,-1.7094
2008-12-15,-2.6087
2008-12-16,5.3571
2008-12-17,-3.3898
2008-12-18,11.4035
2008-12-19,54.3307
2008-12-22,-17.3469
2008-12-23,5.5556
2008-12-24,-2.3392
2008-12-26,-4.7904
2008-12-29,-5.0314
2008-12-30,22.5166
2008-12-31,19.4595
2009-01-02,6.7873
2009-01-05,0.0
2009-01-06,6.3559
2009-01-07,-11.1554
2009-01-08,8.0717
2009-01-09,-8.7137
2009-01-12,-10.4545
2009-01-13,-8.6294
2009-01-14,-2.7778
2009-01-15,-0.5714
2009-01-16,0.5747
2009-01-20,-8.5714
2009-01-21,5.0
2009-01-22,-6.5476
2009-01-23,-4.4586
2009-01-26,2.6667
2009-01-27,-0.6494
2009-01-28,12.4183
2009-01-29,-13.9535
2009-01-30,-3.3784
2009-02-02,-3.4965
2009-02-03,-2.8986
2009-02-04,2.2388
2009-02-05,4.3796
2009-02-06,17.4825
2009-02-09,-4.7619
2009-02-10,-11.875
2009-02-11,0.7092
2009-02-12,5.6338
2009-02-13,1.3333
2009-02-17,-7.8947
2009-02-18,0.0
2009-02-19,-5.7143
2009-02-20,18.1818
2009-02-23,-10.8974
2009-02-24,5.036
2009-02-25,-9.589
2009-02-26,-5.303
2009-02-27,-1.6
2009-03-02,0.813
2009-03-03,0.8065
2009-03-04,8.8
2009-03-05,-6.6176
2009-03-06,11.811
2009-03-09,0.0
2009-03-10,28.8732
2009-03-11,-21.3115
2009-03-12,52.7778
2009-03-13,-13.6364
2009-03-16,15.2632
2009-03-17,17.8082
2009-03-18,23.2558
2009-03-19,-3.4591
2009-03-20,-5.5375
2009-03-23,5.1724
2009-03-24,-8.1967
2009-03-25,-1.0714
2009-03-26,14.0794
2009-03-27,-15.8228
2009-03-30,-14.6617
2009-03-31,-8.37
2009-04-01,21.1538
2009-04-02,17.0635
2009-04-03,1.0169
2009-04-06,2.0134
2009-04-07,-7.8947
2009-04-08,4.2857
2009-04-09,6.5068
2009-04-13,0.0
2009-04-14,-13.8264
2009-04-15,-2.9851
2009-04-16,11.9231
2009-04-17,-0.6873
2009-04-20,-10.7266
2009-04-21,20.9302
2009-04-22,11.538499999999999
2009-04-23,-7.7586
2009-04-24,10.2804
2009-04-27,-8.1921
2009-04-28,13.8462
2009-04-29,9.7297
2009-04-30,-11.5764
2009-05-01,1.9499
2009-05-04,8.469899999999999
2009-05-05,8.0605
2009-05-06,2.0979
2009-05-07,-2.5114
2009-05-08,7.9625
2009-05-11,-5.6399
2009-05-12,-5.0575
2009-05-13,-2.9055999999999997
2009-05-14,-3.7406
2009-05-15,-0.7772
2009-05-18,10.1828
2009-05-19,-0.9479
2009-05-20,-7.4163
2009-05-21,-1.5504
2009-05-22,5.2493
2009-05-26,2.9925
2009-05-27,-5.569
2009-05-28,-1.7949000000000002
2009-05-29,-10.1828
2009-06-01,22.9651
2009-06-02,3.5461
2009-06-03,-2.2831
2009-06-04,0.9346
2009-06-05,-1.3889
2009-06-08,-2.5822000000000003
2009-06-09,4.0964
2009-06-10,4.3981
2009-06-11,1.7738
2009-06-12,-2.3965
2009-06-15,-2.0089
2009-06-16,-7.2893
2009-06-17,0.0
2009-06-18,-0.9828
2009-06-19,1.9851
2009-06-22,-6.5693
2009-06-23,-2.3438
2009-06-24,-0.5333
2009-06-25,5.3619
2009-06-26,6.6158
2009-06-29,-2.148
2009-06-30,0.4878
2009-07-01,0.9709
2009-07-02,-14.663499999999999
2009-07-06,1.9718
2009-07-07,-3.5911999999999997
2009-07-08,-8.596
2009-07-09,-0.9404
2009-07-10,2.5316
2009-07-13,9.5679
2009-07-14,-0.8451
2009-07-15,13.3523
2009-07-16,3.2580999999999998
2009-07-17,9.9515
2009-07-20,0.883
2009-07-21,-3.2823
2009-07-22,-3.3937
2009-07-23,19.2037
2009-07-24,-0.9823
2009-07-27,4.5635
2009-07-28,2.0873
2009-07-29,-1.487
2009-07-30,3.7736
2009-07-31,0.0
2009-08-03,4.5455
2009-08-04,-1.5652
2009-08-05,-0.7067
2009-08-06,-3.9146
2009-08-07,5.5556
2009-08-10,2.2807
2009-08-11,1.2006999999999999
2009-08-12,1.8643999999999998
2009-08-13,0.0
2009-08-14,-0.9983
2009-08-17,-3.1933
2009-08-18,-0.5208
2009-08-19,1.2216
2009-08-20,0.1724
2009-08-21,5.1635
2009-08-24,0.0
2009-08-25,0.6547
2009-08-26,-0.9756
2009-08-27,-4.1051
2009-08-28,-1.1985999999999999
2009-08-31,-6.0659
2009-09-01,0.369
2009-09-02,7.1691
2009-09-03,0.5146
2009-09-04,6.314
2009-09-08,-3.8523
2009-09-09,0.1669
2009-09-10,3.6667
2009-09-11,2.4116
2009-09-14,-1.0989
2009-09-15,1.2698
2009-09-16,2.6646
2009-09-17,1.6794
2009-09-18,-2.5526
2009-09-21,0.1541
2009-09-22,1.2308
2009-09-23,0.0
2009-09-24,-3.3435
2009-09-25,0.0
2009-09-28,5.6604
2009-09-29,-4.1667
2009-09-30,-3.5714
2009-10-01,-5.475
2009-10-02,1.7036
2009-10-05,5.1926
2009-10-06,7.4841
2009-10-07,-2.6667
2009-10-08,-0.3044
2009-10-09,2.5954
2009-10-12,-3.8689999999999998
2009-10-13,-1.548
2009-10-14,-0.6289
2009-10-15,-1.2658
2009-10-16,-0.4808
2009-10-19,1.4493
2009-10-20,-0.7937
2009-10-21,-5.6
2009-10-22,1.6949
2009-10-23,-8.5
2009-10-26,2.1858
2009-10-27,-2.6738
2009-10-28,-1.0989
2009-10-29,1.4815
2009-10-30,-9.6715
2009-11-02,0.6061
2009-11-03,1.6064
2009-11-04,-3.1621
2009-11-05,8.5714
2009-11-06,-1.1278
2009-11-09,2.0913
2009-11-10,-2.2346
2009-11-11,3.0476
2009-11-12,-5.5453
2009-11-13,3.9139
2009-11-16,9.0395
2009-11-17,-3.2815
2009-11-18,1.6071
2009-11-19,-4.2179
2009-11-20,1.2844
2009-11-23,4.7101
2009-11-24,-3.4602
2009-11-25,0.3584
2009-11-27,-7.3214
2009-11-30,0.7707
2009-12-01,1.5295999999999998
2009-12-02,1.8832
2009-12-03,1.6636
2009-12-04,14.9091
2009-12-07,-2.5316
2009-12-08,-0.974
2009-12-09,1.6393
2009-12-10,-3.5484
2009-12-11,1.1706
2009-12-14,1.3223
2009-12-15,0.3263
2009-12-16,-4.878
2009-12-17,-7.0085
2009-12-18,6.8015
2009-12-21,-0.3442
2009-12-22,-1.5544
2009-12-23,3.8596
2009-12-24,0.5068
2009-12-28,0.8403
2009-12-29,-2.8333
2009-12-30,0.1715
2009-12-31,-3.7671
2010-01-04,8.7189
2010-01-05,-5.2373
2010-01-06,5.6995000000000005
2010-01-07,9.6405
2010-01-08,-0.2981
2010-01-11,-2.9895
2010-01-12,0.1541
2010-01-13,2.6154
2010-01-14,1.7991000000000001
2010-01-15,-3.6818999999999997
2010-01-19,3.3639
2010-01-20,-7.3964
2010-01-21,-4.4728
2010-01-22,-3.01
2010-01-25,0.8621
2010-01-26,-5.4701
2010-01-27,0.7233
2010-01-28,-0.5386
2010-01-29,1.8051
2010-02-01,4.078
2010-02-02,12.2658
2010-02-03,-0.4552
2010-02-04,-2.7439
2010-02-05,4.8589
2010-02-08,0.4484
2010-02-09,3.8689999999999998
2010-02-10,5.4441
2010-02-11,7.0652
2010-02-12,-3.5533
2010-02-16,3.6842
2010-02-17,0.8883
2010-02-18,-0.2516
2010-02-19,0.1261
2010-02-22,-0.2519
2010-02-23,1.0101
2010-02-24,-1.0
2010-02-25,0.5051
2010-02-26,-1.1307
2010-03-01,0.7624
2010-03-02,-0.3783
2010-03-03,1.1392
2010-03-04,-0.1252
2010-03-05,2.7569
2010-03-08,0.0
2010-03-09,5.7317
2010-03-10,2.9988
2010-03-11,-2.2396
2010-03-12,-1.7182
2010-03-15,0.2331
2010-03-16,0.5814
2010-03-17,1.0405
2010-03-18,-0.5721
2010-03-19,-8.9758
2010-03-22,11.6308
2010-03-23,-0.5663
2010-03-24,-2.8474
2010-03-25,-2.9308
2010-03-26,-0.8454
2010-03-29,0.4872
2010-03-30,-0.6061
2010-03-31,-2.3171
2010-04-01,1.1236
2010-04-05,5.9259
2010-04-06,1.7483
2010-04-07,0.0
2010-04-08,0.2291
2010-04-09,0.3429
2010-04-12,0.4556
2010-04-13,-1.2472
2010-04-14,-0.4592
2010-04-15,0.4614
2010-04-16,-3.4443
2010-04-19,-0.7134
2010-04-20,2.1557
2010-04-21,5.3927
2010-04-22,1.2236
2010-04-23,-1.5385
2010-04-26,-0.3348
2010-04-27,-2.1277
2010-04-28,3.3181
2010-04-29,0.7752
2010-04-30,-6.044
2010-05-03,3.3918
2010-05-04,-3.0543
2010-05-05,-5.8343
2010-05-06,-6.9393
2010-05-07,-5.7257
2010-05-10,14.4068
2010-05-11,1.358
2010-05-12,5.3593
2010-05-13,-0.1156
2010-05-14,-2.3148
2010-05-17,4.3839
2010-05-18,-5.4484
2010-05-19,-3.9616
2010-05-20,-11.0
2010-05-21,0.1404
2010-05-24,-0.1403
2010-05-25,-2.6685
2010-05-26,2.5974
2010-05-27,5.9072
2010-05-28,1.7264
2010-06-01,-5.0914
2010-06-02,0.0
2010-06-03,2.8886
2010-06-04,-10.0267
2010-06-07,-6.8351
2010-06-08,-2.0734
2010-06-09,12.3779
2010-06-10,1.0145
2010-06-11,0.7174
2010-06-14,-0.7123
2010-06-15,2.8693999999999997
2010-06-16,-2.2315
2010-06-17,-2.8531
2010-06-18,-6.6079
2010-06-21,0.1572
2010-06-22,-3.7677
2010-06-23,-3.752
2010-06-24,0.0
2010-06-25,5.0847
2010-06-28,-4.0323
2010-06-29,-5.042
2010-06-30,-3.3628
2010-07-01,-1.8315000000000001
2010-07-02,-2.9851
2010-07-06,-5.1923
2010-07-07,9.9391
2010-07-08,7.0111
2010-07-09,1.5516999999999999
2010-07-12,-1.528
2010-07-13,9.3103
2010-07-14,-1.2618
2010-07-15,-0.4792
2010-07-16,-3.6917999999999997
2010-07-19,0.6667
2010-07-20,0.9934
2010-07-21,9.0164
2010-07-22,4.5113
2010-07-23,0.8633
2010-07-26,-0.9986
2010-07-27,-3.3141
2010-07-28,0.5961
2010-07-29,11.1111
2010-07-30,-0.1333
2010-08-02,-1.6021
2010-08-03,1.2212
2010-08-04,1.8767
2010-08-05,-4.7368
2010-08-06,1.5192999999999999
2010-08-09,-0.2721
2010-08-10,-4.2292
2010-08-11,0.1425
2010-08-12,-2.5605
2010-08-13,1.3139
2010-08-16,-2.5937
2010-08-17,0.4438
2010-08-18,-4.4183
2010-08-19,-10.4777
2010-08-20,4.3029
2010-08-23,-6.1056
2010-08-24,-3.3392
2010-08-25,1.6364
2010-08-26,-3.0411
2010-08-27,3.69
2010-08-30,-4.8043
2010-08-31,1.6822
2010-09-01,6.25
2010-09-02,4.1522
2010-09-03,9.6346
2010-09-07,-8.6364
2010-09-08,0.1658
2010-09-09,2.3179
2010-09-10,-0.3236
2010-09-13,4.5455
2010-09-14,-1.5528
2010-09-15,0.1577
2010-09-16,-6.1417
2010-09-17,2.6846
2010-09-20,3.268
2010-09-21,-1.2658
2010-09-22,-6.891
2010-09-23,-3.6145
2010-09-24,7.3214
2010-09-27,0.0
2010-09-28,4.4925
2010-09-29,-2.707
2010-09-30,-1.6367
2010-10-01,2.4958
2010-10-04,-0.6494
2010-10-05,7.5163
2010-10-06,0.6079
2010-10-07,0.3021
2010-10-08,10.3916
2010-10-11,-0.6821
2010-10-12,0.5495
2010-10-13,3.1421
2010-10-14,-1.457
2010-10-15,-0.4032
2010-10-18,0.135
2010-10-19,-1.4825
2010-10-20,5.8824
2010-10-21,3.7468
2010-10-22,-1.6189
2010-10-25,-1.6456
2010-10-26,-1.4157
2010-10-27,-3.7859
2010-10-28,6.9199
2010-10-29,-3.8071
2010-11-01,-1.0554
2010-11-02,1.6
2010-11-03,-1.9685000000000001
2010-11-04,9.3708
2010-11-05,-0.612
2010-11-08,4.1872
2010-11-09,-2.1277
2010-11-10,2.5362
2010-11-11,-0.1178
2010-11-12,-2.2406
2010-11-15,0.0
2010-11-16,-3.0157
2010-11-17,-0.2488
2010-11-18,3.1172
2010-11-19,-0.6046
2010-11-22,2.5547
2010-11-23,-1.7793999999999999
2010-11-24,6.0386
2010-11-26,-0.4556
2010-11-29,0.6865
2010-11-30,-2.6136
2010-12-01,5.0175
2010-12-02,4.1111
2010-12-03,-1.4941
2010-12-06,4.5504
2010-12-07,1.2435
2010-12-08,1.0235
2010-12-09,-0.2026
2010-12-10,0.0
2010-12-13,-3.2487
2010-12-14,2.3085
2010-12-15,-0.3077
2010-12-16,0.4115
2010-12-17,0.4098
2010-12-20,4.1837
2010-12-21,-0.8815
2010-12-22,-1.2846
2010-12-23,-0.3003
2010-12-27,-0.1004
2010-12-28,-0.1005
2010-12-29,-0.4024
2010-12-30,-0.101
2010-12-31,-1.3145
2011-01-03,3.9959
2011-01-04,-4.8276
2011-01-05,5.176
2011-01-06,0.0
2011-01-07,-3.4449
2011-01-10,-0.8155
2011-01-11,0.1028
2011-01-12,2.2587
2011-01-13,-1.6064
2011-01-14,0.6122
2011-01-18,-0.7099
2011-01-19,-5.1073
2011-01-20,-3.2293
2011-01-21,1.891
2011-01-24,1.7467000000000001
2011-01-25,3.1116
2011-01-26,4.1623
2011-01-27,-0.999
2011-01-28,-3.2291
2011-01-31,0.9385
2011-02-01,5.9917
2011-02-02,1.462
2011-02-03,15.1777
2011-02-04,4.8374
2011-02-07,5.0915
2011-02-08,-0.0757
2011-02-09,-2.5758
2011-02-10,-1.3219
2011-02-11,2.2853
2011-02-14,2.8505000000000003
2011-02-15,-0.2996
2011-02-16,0.7513
2011-02-17,0.8203
2011-02-18,0.3698
2011-02-22,-2.3581
2011-02-23,-1.9623
2011-02-24,2.2325
2011-02-25,2.259
2011-02-28,1.8409
2011-03-01,-2.3138
2011-03-02,3.1828
2011-03-03,4.5911
2011-03-04,-1.2346
2011-03-07,-4.4444
2011-03-08,5.2326
2011-03-09,-0.2762
2011-03-10,-6.4404
2011-03-11,1.1103
2011-03-14,-1.9034
2011-03-15,3.209
2011-03-16,-2.4584
2011-03-17,-0.7413
2011-03-18,0.224
2011-03-21,2.0864
2011-03-22,-1.0219
2011-03-23,0.6637
2011-03-24,0.0
2011-03-25,-1.2454
2011-03-28,-1.4095
2011-03-29,3.0098
2011-03-30,1.6801
2011-03-31,1.2213
2011-04-01,-0.9936
2011-04-04,3.871
2011-04-05,0.069
2011-04-06,3.7241
2011-04-07,-1.3298
2011-04-08,-2.6954000000000002
2011-04-11,-2.1468
2011-04-12,-2.5478
2011-04-13,-0.5084
2011-04-14,0.438
2011-04-15,0.5087
2011-04-18,-2.3861
2011-04-19,-0.8889
2011-04-20,4.1854
2011-04-21,0.6456
2011-04-25,-2.067
2011-04-26,2.2561999999999998
2011-04-27,-21.21
2011-04-28,-4.336
2011-04-29,-0.5666
2011-05-02,-1.4245
2011-05-03,-1.1561
2011-05-04,-3.3138
2011-05-05,-1.6129
2011-05-06,5.0205
2011-05-09,-0.5854
2011-05-10,3.1403
2011-05-11,-1.2368999999999999
2011-05-12,-0.289
2011-05-13,-0.7729
2011-05-16,-2.9211
2011-05-17,-0.2006
2011-05-18,0.804
2011-05-19,-0.2991
2011-05-20,-1.5
2011-05-23,-3.1471999999999998
2011-05-24,-0.8386
2011-05-25,-0.8457
2011-05-26,1.2793
2011-05-27,0.5263
2011-05-31,8.7958
2011-06-01,-4.2348
2011-06-02,-1.407
2011-06-03,-2.1407
2011-06-06,-4.5833
2011-06-07,0.8734
2011-06-08,-4.0043
2011-06-09,1.6911
2011-06-10,-2.6608
2011-06-13,-1.139
2011-06-14,3.6866
2011-06-15,-1.6667
2011-06-16,-0.113
2011-06-17,-0.1131
2011-06-20,-0.6795
2011-06-21,3.4208
2011-06-22,0.2205
2011-06-23,0.0
2011-06-24,1.5402
2011-06-27,-0.5417
2011-06-28,0.6536
2011-06-29,-2.7056
2011-06-30,1.1123
2011-07-01,7.0407
2011-07-05,-0.2055
2011-07-06,1.0299
2011-07-07,8.2569
2011-07-08,-2.354
2011-07-11,-6.5574
2011-07-12,-1.4447999999999999
2011-07-13,1.7801
2011-07-14,-4.5267
2011-07-15,-0.9698
2011-07-18,-2.1763
2011-07-19,2.0022
2011-07-20,0.5453
2011-07-21,51.0846
2011-07-22,-0.0718
2011-07-25,0.1437
2011-07-26,0.0717
2011-07-27,-0.1434
2011-07-28,-0.0718
2011-07-29,0.0
2011-08-01,0.5029
2011-08-02,-0.4289
2011-08-03,0.0718
2011-08-04,-0.2152
2011-08-05,-0.2157
2011-08-08,-0.7925
2011-08-09,0.9441
2011-08-10,-0.3597
2011-08-11,0.361
2011-08-12,0.3597
2011-08-15,0.1434
2011-08-16,0.0
2011-08-17,-0.1432
2011-08-18,-0.0717
2011-08-19,0.0
2011-08-22,0.2152
2011-08-23,0.0716
2011-08-24,-0.0715
2011-08-25,-0.0716
2011-08-26,0.1433
2011-08-29,-0.0715
2011-08-30,0.0716
2011-08-31,0.2146
2011-09-01,-0.0714
2011-09-02,0.0
