ticker,ticker3
2013-03-25,0.3615
2013-03-26,-0.5272
2013-03-27,-1.9638
2013-03-28,-2.0837
2013-04-01,-3.1062
2013-04-02,0.2056
2013-04-03,0.5114
2013-04-04,-0.9884
2013-04-05,-1.0568
2013-04-08,0.7112
2013-04-09,0.1807
2013-04-10,2.0399
2013-04-11,-0.3121
2013-04-12,-1.043
2013-04-15,-2.315
2013-04-16,1.522
2013-04-17,-5.4992
2013-04-18,-2.6688
2013-04-19,-0.3877
2013-04-22,2.0843
2013-04-23,1.8712
2013-04-24,-0.1645
2013-04-25,0.7197
2013-04-26,2.161
2013-04-29,3.0956
2013-04-30,2.9434
2013-05-01,-0.7882
2013-05-02,1.4182000000000001
2013-05-03,1.0011
2013-05-06,2.3846
2013-05-07,-0.4454
2013-05-08,1.1298
2013-05-09,-0.8667
2013-05-10,-0.8319
2013-05-13,0.3908
2013-05-14,-2.3926
2013-05-15,-3.3817
2013-05-16,1.3357
2013-05-17,-0.3033
2013-05-20,2.2319
2013-05-21,-0.7383
2013-05-22,0.3853
2013-05-23,0.1781
2013-05-24,0.6808
2013-05-28,-0.8337
2013-05-29,0.7954
2013-05-30,1.4901
2013-05-31,-0.4086
2013-06-03,0.219
2013-06-04,-0.3128
2013-06-05,-0.9348
2013-06-06,-1.494
2013-06-07,0.7643
2013-06-10,-0.6611
2013-06-11,-0.2939
2013-06-12,-1.2363
2013-06-13,0.8735
2013-06-14,-1.3568
2013-06-17,0.4534
2013-06-18,-0.0532
2013-06-19,-2.0312
2013-06-20,-1.4567
2013-06-21,-0.8008
2013-06-24,-2.6505
2013-06-25,0.0224
2013-06-26,-1.1326
2013-06-27,-1.0777
2013-06-28,0.6984
2013-07-01,3.2003
2013-07-02,2.2653
2013-07-03,0.552
2013-07-05,-0.8032
2013-07-08,-0.5678
2013-07-09,1.7588
2013-07-10,-0.3836
2013-07-11,1.5587
2013-07-12,-0.1821
2013-07-15,0.218
2013-07-16,0.6445
2013-07-17,0.0267
2013-07-18,0.3365
2013-07-19,-1.5768
2013-07-22,0.32
2013-07-23,-1.7170999999999998
2013-07-24,5.1362
2013-07-25,-0.4563
2013-07-26,0.5678
2013-07-29,1.542
2013-07-30,1.2349999999999999
2013-07-31,-0.1743
2013-08-01,0.9162
2013-08-02,1.2841
2013-08-05,1.4939
2013-08-06,-0.8947
2013-08-07,-0.058
2013-08-08,-0.1979
2013-08-09,-1.423
2013-08-12,2.8407999999999998
2013-08-13,4.7522
2013-08-14,1.8239999999999998
2013-08-15,-0.1184
2013-08-16,0.8877
2013-08-19,1.077
2013-08-20,-1.3136999999999999
2013-08-21,0.2574
2013-08-22,0.1194
2013-08-23,-0.3857
2013-08-26,0.3892
2013-08-27,-2.859
2013-08-28,0.472
2013-08-29,0.1638
2013-08-30,-0.9119
2013-09-03,0.28
2013-09-04,2.0695
2013-09-05,-0.686
2013-09-06,0.5956
2013-09-09,1.5957
2013-09-10,-2.2779
2013-09-11,-5.4444
2013-09-12,1.0648
2013-09-13,-1.6480000000000001
2013-09-16,-3.1792
2013-09-17,1.1552
2013-09-18,2.0557
2013-09-19,1.6398000000000001
2013-09-20,-1.0354
2013-09-23,4.9699
2013-09-24,-0.3139
2013-09-25,-1.5476999999999999
2013-09-26,0.974
2013-09-27,-0.7137
2013-09-30,-1.2429000000000001
2013-10-01,2.3513
2013-10-02,0.3279
2013-10-03,-1.2562
2013-10-04,-0.0786
2013-10-07,0.9772
2013-10-08,-1.3961999999999999
2013-10-09,1.1743999999999999
2013-10-10,0.6268
2013-10-11,0.6482
2013-10-14,0.655
2013-10-15,0.5322
2013-10-16,0.4881
2013-10-17,0.6757
2013-10-18,0.8702
2013-10-21,2.4508
2013-10-22,-0.2867
2013-10-23,0.9796
2013-10-24,1.3239
2013-10-25,-1.119
2013-10-28,0.7449
2013-10-29,-2.4908
2013-10-30,1.5905
2013-10-31,-0.418
2013-11-01,-0.5112
2013-11-04,1.2922
2013-11-05,-0.247
2013-11-06,-0.2815
2013-11-07,-1.6179000000000001
2013-11-08,1.5743
2013-11-11,-0.2905
2013-11-12,0.1853
2013-11-13,0.12
2013-11-14,1.4455
2013-11-15,-0.6
2013-11-18,-1.2118
2013-11-19,0.1776
2013-11-20,-0.8758
2013-11-21,1.1915
2013-11-22,-0.2564
2013-11-25,0.758
2013-11-26,1.8444
2013-11-27,2.3547000000000002
2013-11-29,1.8518
2013-12-02,-0.8704
2013-12-03,2.7379
2013-12-04,-0.2334
2013-12-05,0.5135
2013-12-06,-1.3877
2013-12-09,1.1446
2013-12-10,-0.1554
2013-12-11,-0.7409
2013-12-12,-0.1461
2013-12-13,-1.09
2013-12-16,0.5537
2013-12-17,-0.4502
2013-12-18,-0.7604
2013-12-19,-1.1457
2013-12-20,0.8375
2013-12-23,3.8377
2013-12-24,-0.4245
2013-12-26,-0.6641
2013-12-27,-0.6757
2013-12-30,-0.9945
2013-12-31,1.1722
2014-01-02,-1.4064
2014-01-03,-2.1966
2014-01-06,0.5453
2014-01-07,-0.7156
2014-01-08,0.6338
2014-01-09,-1.2772000000000001
2014-01-10,-0.6671
2014-01-13,0.5235
2014-01-14,1.9898
2014-01-15,2.0077
2014-01-16,-0.558
2014-01-17,-2.4502
2014-01-21,1.5535999999999999
2014-01-22,0.4444
2014-01-23,0.8468
2014-01-24,-1.8178
2014-01-27,0.8113
2014-01-28,-7.9927
2014-01-29,-1.1352
2014-01-30,-0.1933
2014-01-31,0.1637
2014-02-03,0.1858
2014-02-04,1.4476
2014-02-05,0.7469
2014-02-06,0.5794
2014-02-07,1.399
2014-02-10,1.7915
2014-02-11,1.3176
2014-02-12,-0.0075
2014-02-13,1.5878999999999999
2014-02-14,-0.0808
2014-02-18,0.3677
2014-02-19,-1.5788
2014-02-20,-1.1575
2014-02-21,-1.1108
2014-02-24,0.4379
2014-02-25,-1.0407
2014-02-26,-0.9022
2014-02-27,1.9948000000000001
2014-02-28,-0.271
2014-03-03,0.2888
2014-03-04,0.6594
2014-03-05,0.2108
2014-03-06,-0.3024
2014-03-07,-0.0584
2014-03-10,0.0905
2014-03-11,0.9738
2014-03-12,0.097
2014-03-13,-1.1107
2014-03-14,-1.1232
2014-03-17,0.3907
2014-03-18,0.8847
2014-03-19,-0.0263
2014-03-20,-0.4819
2014-03-21,0.7887
2014-03-24,1.186
2014-03-25,1.0757
2014-03-26,-0.956
2014-03-27,-0.4298
2014-03-28,-0.1116
2014-03-31,-0.0224
2014-04-01,0.9148
2014-04-02,0.1662
2014-04-03,-0.693
2014-04-04,-1.2936
2014-04-07,-1.5701
2014-04-08,-0.0057
2014-04-09,1.3144
2014-04-10,-1.2898
2014-04-11,-0.7393
2014-04-14,0.3984
2014-04-15,-0.7131
2014-04-16,0.2027
2014-04-17,1.1426
2014-04-21,1.1868
2014-04-22,0.0996
2014-04-23,-1.3069
2014-04-24,8.1982
2014-04-25,0.7345
2014-04-28,3.8728
2014-04-29,-0.2963
2014-04-30,-0.3782
2014-05-01,0.2356
2014-05-02,0.186
2014-05-05,1.4142000000000001
2014-05-06,-1.0899
2014-05-07,-0.3499
2014-05-08,-0.1773
2014-05-09,-0.4162
2014-05-12,1.2446
2014-05-13,0.1569
2014-05-14,0.0185
2014-05-15,-0.8504
2014-05-16,1.4758
2014-05-19,1.1849
2014-05-20,0.0198
2014-05-21,0.2646
2014-05-22,0.1583
2014-05-23,1.1296
2014-05-27,1.8726
2014-05-28,-0.2589
2014-05-29,1.8221
2014-05-30,-0.3746
2014-06-02,-0.6872
2014-06-03,1.4141
2014-06-04,1.1419
2014-06-05,0.3924
2014-06-06,-0.275
2014-06-09,1.6000999999999999
2014-06-10,0.587
2014-06-11,-0.4138
2014-06-12,-1.6726999999999999
2014-06-13,-1.0944
2014-06-16,1.0079
2014-06-17,-0.1302
2014-06-18,0.1086
2014-06-19,-0.3471
2014-06-20,-1.0342
2014-06-23,-0.088
2014-06-24,-0.6055
2014-06-25,0.0886
2014-06-26,0.5976
2014-06-27,1.1881
2014-06-30,1.0328
2014-07-01,0.6349
2014-07-02,-0.0428
2014-07-03,0.5884
2014-07-07,2.061
2014-07-08,-0.644
2014-07-09,0.042
2014-07-10,-0.3722
2014-07-11,0.1947
2014-07-14,1.2917
2014-07-15,-1.1716
2014-07-16,-0.5665
2014-07-17,-1.7832
2014-07-18,1.4396
2014-07-21,-0.52
2014-07-22,0.8314
2014-07-23,2.6077
2014-07-24,-0.1646
2014-07-25,0.6606
2014-07-28,1.3812
2014-07-29,-0.6463
2014-07-30,-0.2338
2014-07-31,-2.5981
2014-08-01,0.5544
2014-08-04,-0.5617
2014-08-05,-0.4917
2014-08-06,-0.1682
2014-08-07,-0.0105
2014-08-08,0.2752
2014-08-11,1.3194
2014-08-12,-0.0208
2014-08-13,1.3233
2014-08-14,0.2674
2014-08-15,0.4923
2014-08-18,1.2043
2014-08-19,1.3816
2014-08-20,0.0398
2014-08-21,0.0099
2014-08-22,0.7357
2014-08-25,0.2171
2014-08-26,-0.6411
2014-08-27,1.2301
2014-08-28,0.1175
2014-08-29,0.2445
2014-09-02,0.7805
2014-09-03,-4.2207
2014-09-04,-0.8288
2014-09-05,0.8663
2014-09-08,-0.6163
2014-09-09,-0.3762
2014-09-10,3.0717
2014-09-11,0.4257
2014-09-12,0.2268
2014-09-15,-0.0295
2014-09-16,-0.7577
2014-09-17,0.7139
2014-09-18,0.2067
2014-09-19,-0.8154
2014-09-22,0.099
2014-09-23,1.5634000000000001
2014-09-24,-0.8671
2014-09-25,-3.8133
2014-09-26,2.9427
2014-09-29,-0.6352
2014-09-30,0.6393
2014-10-01,-1.5583
2014-10-02,0.726
2014-10-03,-0.2803
2014-10-06,0.0
2014-10-07,-0.8733
2014-10-08,2.0759
2014-10-09,0.2183
2014-10-10,-0.2871
2014-10-13,-0.9133
2014-10-14,-1.062
2014-10-15,-1.2253
2014-10-16,-1.3123
2014-10-17,1.4647999999999999
2014-10-20,2.1399
2014-10-21,2.7165
2014-10-22,0.5075
2014-10-23,1.7866
2014-10-24,0.372
2014-10-27,-0.1045
2014-10-28,1.5508
2014-10-29,0.5621
2014-10-30,-0.3354
2014-10-31,0.9534
2014-11-03,1.2963
2014-11-04,-0.7313
2014-11-05,0.2394
2014-11-06,0.2848
2014-11-07,0.2852
2014-11-10,-0.1651
2014-11-11,0.7994
2014-11-12,1.4129
2014-11-13,1.4112
2014-11-14,1.2055
2014-11-17,-0.1664
2014-11-18,1.2984
2014-11-19,-0.6928
2014-11-20,1.4302000000000001
2014-11-21,0.1376
2014-11-24,1.8502999999999998
2014-11-25,-0.8641
2014-11-26,1.1905000000000001
2014-11-28,-0.0588
2014-12-01,-3.2456
2014-12-02,-0.3824
2014-12-03,1.1341
2014-12-04,-0.3795
2014-12-05,-0.4243
2014-12-08,-2.2609
2014-12-09,1.5302
2014-12-10,-1.9015
2014-12-11,-0.2948
2014-12-12,-1.6932
2014-12-15,-1.3715
2014-12-16,-1.3675
2014-12-17,2.4966
2014-12-18,2.9613
2014-12-19,-0.7723
2014-12-22,1.0378
2014-12-23,-0.3542
2014-12-24,-0.4709
2014-12-26,1.7677
2014-12-29,-0.0702
2014-12-30,-1.2203
2014-12-31,-1.9019
2015-01-02,-0.9513
2015-01-05,-2.8172
2015-01-06,0.0094
2015-01-07,1.4022000000000001
2015-01-08,3.8422
2015-01-09,0.1072
2015-01-12,-2.4641
2015-01-13,0.8879
2015-01-14,-0.3811
2015-01-15,-2.714
2015-01-16,-0.777
2015-01-20,2.5757
2015-01-21,0.7634
2015-01-22,2.6016
2015-01-23,0.516
2015-01-26,0.1062
2015-01-27,-3.5013
2015-01-28,5.6533
2015-01-29,3.1133
2015-01-30,-1.4634
2015-02-02,1.2547
2015-02-03,0.0169
2015-02-04,0.767
2015-02-05,0.7109
2015-02-06,-0.8421
2015-02-09,0.6643
2015-02-10,1.9211
2015-02-11,2.3439
2015-02-12,1.2652
2015-02-13,0.4903
2015-02-17,0.5902
2015-02-18,0.6923
2015-02-19,-0.2059
2015-02-20,0.8135
2015-02-23,2.7067
2015-02-24,-0.6241
2015-02-25,-2.5573
2015-02-26,1.2617
2015-02-27,-1.4990999999999999
2015-03-02,0.4904
2015-03-03,0.2092
2015-03-04,-0.6339
2015-03-05,-1.6571
2015-03-06,0.1503
2015-03-09,0.4265
2015-03-10,-2.0686
2015-03-11,-1.8231000000000002
2015-03-12,1.8079
2015-03-13,-0.691
2015-03-16,1.1004
2015-03-17,1.6726999999999999
2015-03-18,1.1256
2015-03-19,-0.7589
2015-03-20,-1.251
2015-03-23,1.0405
2015-03-24,-0.4088
2015-03-25,-2.6127000000000002
2015-03-26,0.697
2015-03-27,-0.7968
2015-03-30,2.5314
2015-03-31,-1.5352000000000001
2015-04-01,-0.1447
2015-04-02,0.8612
2015-04-06,1.6199
2015-04-07,-1.0522
2015-04-08,-0.3254
2015-04-09,0.7643
2015-04-10,0.4267
2015-04-13,-0.1967
2015-04-14,-0.4336
2015-04-15,0.38
2015-04-16,-0.4811
2015-04-17,-1.1255
2015-04-20,2.2846
2015-04-21,-0.5408
2015-04-22,1.3474
2015-04-23,0.8164
2015-04-24,0.4704
2015-04-27,1.8192
2015-04-28,-1.5756000000000001
2015-04-29,-1.4706000000000001
2015-04-30,-2.713
2015-05-01,3.0364
2015-05-04,-0.1939
2015-05-05,-2.2533
2015-05-06,-0.628
2015-05-07,0.616
2015-05-08,1.8841
2015-05-11,-1.0186
2015-05-12,-0.3602
2015-05-13,0.1152
2015-05-14,2.3331
2015-05-15,-0.1396
2015-05-18,1.1027
2015-05-19,-0.0922
2015-05-20,-0.0077
2015-05-21,1.0226
2015-05-22,0.8753
2015-05-26,-2.2031
2015-05-27,1.8709
2015-05-28,-0.2007
2015-05-29,-1.1383
2015-06-01,0.1957
2015-06-02,-0.4405
2015-06-03,0.1231
2015-06-04,-0.5841
2015-06-05,-0.5489
2015-06-08,-0.6607
2015-06-09,-0.2973
2015-06-10,1.1458
2015-06-11,-0.225
2015-06-12,-1.1043
2015-06-15,-0.1966
2015-06-16,0.5358
2015-06-17,-0.2351
2015-06-18,0.4556
2015-06-19,-1.0009
2015-06-22,0.7978
2015-06-23,-0.4545
2015-06-24,0.8502
2015-06-25,-0.4762
2015-06-26,-0.5882
2015-06-29,-1.7515
2015-06-30,0.7187
2015-07-01,0.9368
2015-07-02,-0.1264
2015-07-06,-0.348
2015-07-07,-0.246
2015-07-08,-2.4823
2015-07-09,-2.0397
2015-07-10,2.6734
2015-07-13,1.9306
2015-07-14,-0.0398
2015-07-15,0.9633
2015-07-16,1.3326
2015-07-17,0.8637
2015-07-20,1.8901
2015-07-21,-0.9995
2015-07-22,-4.2294
2015-07-23,-0.0479
2015-07-24,-0.5273
2015-07-27,-1.3896
2015-07-28,0.4969
2015-07-29,-0.3161
2015-07-30,-0.5041
2015-07-31,-0.8744
2015-08-03,-2.3578
2015-08-04,-3.2084
2015-08-05,0.6629
2015-08-06,0.2166
2015-08-07,0.3387
2015-08-10,3.6357
2015-08-11,-5.2038
2015-08-12,1.542
2015-08-13,-0.0781
2015-08-14,0.7034
2015-08-17,1.0348
2015-08-18,-0.5633
2015-08-19,-1.279
2015-08-20,-2.052
2015-08-21,-6.1163
2015-08-24,-2.4962
2015-08-25,0.6012
2015-08-26,5.7355
2015-08-27,2.9447
2015-08-28,0.3277
2015-08-31,-0.4678
2015-09-01,-4.4697
2015-09-02,4.2889
2015-09-03,-1.7536
2015-09-04,-0.9966
2015-09-08,2.7821
2015-09-09,-1.9232
2015-09-10,2.197
2015-09-11,1.4569
2015-09-14,0.9631
2015-09-15,0.8412
2015-09-16,0.1118
2015-09-17,-2.1390000000000002
2015-09-18,-0.4126
2015-09-21,1.5513
2015-09-22,-1.571
2015-09-23,0.8113
2015-09-24,0.5948
2015-09-25,-0.2522
2015-09-28,-1.9788999999999999
2015-09-29,-3.006
2015-09-30,1.137
2015-10-01,-0.6528
2015-10-02,0.7301
2015-10-05,0.3624
2015-10-06,0.4784
2015-10-07,-0.4761
2015-10-08,-1.1554
2015-10-09,2.3927
2015-10-12,-0.4638
2015-10-13,0.1703
2015-10-14,-1.4134
2015-10-15,1.4971
2015-10-16,-0.7331
2015-10-19,0.6214
2015-10-20,1.8258
2015-10-21,-0.0088
2015-10-22,1.5295
2015-10-23,3.0996
2015-10-26,-3.1911
2015-10-27,-0.6332
2015-10-28,4.1205
2015-10-29,1.0564
2015-10-30,-0.8546
2015-11-02,1.4059
2015-11-03,1.1471
2015-11-04,-0.465
2015-11-05,-0.459
2015-11-06,0.1158
2015-11-09,-0.4048
2015-11-10,-3.1517
2015-11-11,-0.5652
2015-11-12,-0.3359
2015-11-13,-2.9208
2015-11-16,1.6334
2015-11-17,-0.4248
2015-11-18,3.1665
2015-11-19,1.2704
2015-11-20,0.4378
2015-11-23,-1.2992
2015-11-24,0.9597
2015-11-25,-0.715
2015-11-27,-0.1864
2015-11-30,0.4159
2015-12-01,-0.8115
2015-12-02,-0.9034
2015-12-03,-0.9288
2015-12-04,3.3247
2015-12-07,-0.6301
2015-12-08,-0.0423
2015-12-09,-2.2076000000000002
2015-12-10,0.4757
2015-12-11,-2.5738
2015-12-14,-0.6185
2015-12-15,-1.7692
2015-12-16,0.7693
2015-12-17,-2.1196
2015-12-18,-2.7069
2015-12-21,1.2261
2015-12-22,-0.0932
2015-12-23,1.287
2015-12-24,-0.534
2015-12-28,-1.1201
2015-12-29,1.7974
2015-12-30,-1.3059
2015-12-31,-1.9195
2016-01-04,0.0855
2016-01-05,-2.5059
2016-01-06,-1.9569999999999999
2016-01-07,-4.2205
2016-01-08,0.5288
2016-01-11,1.6192
2016-01-12,1.4513
2016-01-13,-2.5709999999999997
2016-01-14,2.1871
2016-01-15,-2.4015
2016-01-19,-0.4839
2016-01-20,0.1345
2016-01-21,-0.5063
2016-01-22,5.3167
2016-01-25,-1.9523000000000001
2016-01-26,0.5531
2016-01-27,-6.5707
2016-01-28,0.7172
2016-01-29,3.4541
2016-02-01,-0.9349
2016-02-02,-2.0222
2016-02-03,1.9792999999999998
2016-02-04,0.7992
2016-02-05,-2.6708
2016-02-08,1.053
2016-02-09,-0.0211
2016-02-10,-0.758
2016-02-11,-0.6046
2016-02-12,0.3095
2016-02-16,2.8194
2016-02-17,1.5314999999999999
2016-02-18,-1.8956
2016-02-19,-0.2285
2016-02-22,0.8746
2016-02-23,-2.2605
2016-02-24,1.4891
2016-02-25,0.6868
2016-02-26,0.155
2016-02-29,-0.227
2016-03-01,3.9715
2016-03-02,0.2188
2016-03-03,0.7444
2016-03-04,1.4877
2016-03-07,-1.1067
2016-03-08,-0.8246
2016-03-09,0.0891
2016-03-10,0.0494
2016-03-11,1.0774
2016-03-14,0.2543
2016-03-15,2.0094
2016-03-16,1.3291
2016-03-17,-0.1604
2016-03-18,0.1134
2016-03-21,-0.0094
2016-03-22,0.7648
2016-03-23,-0.5528
2016-03-24,-0.4334
2016-03-28,-0.4542
2016-03-29,2.3670999999999998
2016-03-30,1.7459
2016-03-31,-0.5203
2016-04-01,0.9175
2016-04-04,1.0274
2016-04-05,-1.1789
2016-04-06,1.0473
2016-04-07,-2.181
2016-04-08,0.1106
2016-04-11,0.3313
2016-04-12,1.3025
2016-04-13,1.4487999999999999
2016-04-14,0.0536
2016-04-15,-2.0071
2016-04-18,-2.1575
2016-04-19,-0.5303
2016-04-20,0.2058
2016-04-21,-1.0828
2016-04-22,-0.2737
2016-04-25,-0.5678
2016-04-26,-0.6947
2016-04-27,-6.2578
2016-04-28,-3.0566
2016-04-29,-1.1494
2016-05-02,-0.1067
2016-05-03,1.6446
2016-05-04,-1.0401
2016-05-05,-0.4034
2016-05-06,-0.5577
2016-05-09,0.0755
2016-05-10,0.679
2016-05-11,-0.9741
2016-05-12,-2.3457
2016-05-13,0.1992
2016-05-16,3.7119
2016-05-17,-0.4154
2016-05-18,1.1445
2016-05-19,-0.3807
2016-05-20,1.0828
2016-05-23,1.2707
2016-05-24,1.5244
2016-05-25,1.7569
2016-05-26,0.793
2016-05-27,-0.0598
2016-05-31,-0.4883
2016-06-01,-1.4020000000000001
2016-06-02,-0.7516
2016-06-03,0.2047
2016-06-06,0.7251
2016-06-07,0.4056
2016-06-08,-0.0909
2016-06-09,0.7176
2016-06-10,-0.8229
2016-06-13,-1.5076
2016-06-14,0.1233
2016-06-15,-0.3283
2016-06-16,0.4221
2016-06-17,-2.2758
2016-06-20,-0.2413
2016-06-21,0.8517
2016-06-22,-0.3754
2016-06-23,0.5756
2016-06-24,-2.8096
2016-06-27,-1.4561
2016-06-28,1.6841
2016-06-29,0.8655
2016-06-30,1.2711999999999999
2016-07-01,0.3033
2016-07-05,-0.9386
2016-07-06,0.5685
2016-07-07,0.4292
2016-07-08,0.7713
2016-07-11,0.3103
2016-07-12,0.4537
2016-07-13,-0.5646
2016-07-14,1.982
2016-07-15,-0.0101
2016-07-18,1.063
2016-07-19,0.0401
2016-07-20,0.0901
2016-07-21,-0.5302
2016-07-22,-0.7744
2016-07-25,-1.3378999999999999
2016-07-26,-0.6883
2016-07-27,6.4963
2016-07-28,1.3502
2016-07-29,-0.1246
2016-08-01,1.7657
2016-08-02,-1.4804
2016-08-03,1.2538
2016-08-04,0.6144
2016-08-05,1.5207000000000002
2016-08-08,0.8281
2016-08-09,0.406
2016-08-10,-0.7444
2016-08-11,-0.0648
2016-08-12,0.2316
2016-08-15,1.2017
2016-08-16,-0.0913
2016-08-17,-0.1463
2016-08-18,-0.1282
2016-08-19,0.2567
2016-08-22,-0.7772
2016-08-23,0.3133
2016-08-24,-0.7533
2016-08-25,-0.4258
2016-08-26,-0.5857
2016-08-29,-0.1122
2016-08-30,-0.7676
2016-08-31,0.0943
2016-09-01,0.5938
2016-09-02,0.9369
2016-09-06,-0.0278
2016-09-07,0.6128
2016-09-08,-2.6209
2016-09-09,-2.265
2016-09-12,2.2399
2016-09-13,2.3805
2016-09-14,3.5387
2016-09-15,3.3998
2016-09-16,-0.5624
2016-09-19,-1.166
2016-09-20,-0.0088
2016-09-21,-0.0176
2016-09-22,0.9423
2016-09-23,-1.6663999999999999
2016-09-26,0.1508
2016-09-27,0.186
2016-09-28,0.7605
2016-09-29,-1.5533000000000001
2016-09-30,0.7755
2016-10-03,-0.4688
2016-10-04,0.4266
2016-10-05,0.0442
2016-10-06,0.743
2016-10-07,0.1493
2016-10-10,1.7447
2016-10-11,0.2154
2016-10-12,0.8942
2016-10-13,-0.3068
2016-10-14,0.5557
2016-10-17,-0.068
2016-10-18,-0.0681
2016-10-19,-0.2979
2016-10-20,-0.0512
2016-10-21,-0.393
2016-10-24,0.9005
2016-10-25,0.51
2016-10-26,-2.2495
2016-10-27,-0.9603
2016-10-28,-0.6639
2016-10-31,-0.1583
2016-11-01,-1.8054999999999999
2016-11-02,0.0897
2016-11-03,-1.0664
2016-11-04,-0.9014
2016-11-07,1.4425
2016-11-08,0.5887
2016-11-09,-0.1621
2016-11-10,-2.7868
2016-11-11,0.5937
2016-11-14,-2.5084999999999997
2016-11-15,1.3244
2016-11-16,2.6888
2016-11-17,-0.0364
2016-11-18,0.1
2016-11-21,1.5173999999999999
2016-11-22,0.0627
2016-11-23,-0.5098
2016-11-25,0.5035
2016-11-28,-0.1968
2016-11-29,-0.0986
2016-11-30,-0.8434
2016-12-01,-0.932
2016-12-02,0.3745
2016-12-05,-0.7188
2016-12-06,0.7699
2016-12-07,0.9823
2016-12-08,0.9817
2016-12-09,1.6322
2016-12-12,-0.5704
2016-12-13,1.6681
2016-12-14,0.0
2016-12-15,0.5469
2016-12-16,0.1295
2016-12-19,0.5777
2016-12-20,0.2658
2016-12-21,0.0941
2016-12-22,-0.6578
2016-12-23,0.1978
2016-12-27,0.6351
2016-12-28,-0.4264
2016-12-29,-0.0257
2016-12-30,-0.7796
2017-01-03,0.2849
2017-01-04,-0.1119
2017-01-05,0.5085
2017-01-06,1.1148
2017-01-09,0.916
2017-01-10,0.1008
2017-01-11,0.5373
2017-01-12,-0.4175
2017-01-13,-0.1761
2017-01-17,0.8065
2017-01-18,-0.0083
2017-01-19,-0.175
2017-01-20,0.1837
2017-01-23,0.0667
2017-01-24,-0.0916
2017-01-25,1.5920999999999998
2017-01-26,0.0492
2017-01-27,0.0082
2017-01-30,-0.2624
2017-01-31,-0.2302
2017-02-01,6.0981
2017-02-02,-0.1709
2017-02-03,0.4279
2017-02-06,0.9374
2017-02-07,0.9517
2017-02-08,0.3877
2017-02-09,0.7195
2017-02-10,-0.2266
2017-02-13,0.8856
2017-02-14,1.2979
2017-02-15,0.3629
2017-02-16,-0.1218
2017-02-17,0.2771
2017-02-21,0.7221
2017-02-22,0.2999
2017-02-23,-0.423
2017-02-24,0.0952
2017-02-27,0.1976
2017-02-28,0.0438
2017-03-01,2.0439
2017-03-02,-0.5937
2017-03-03,0.5901
2017-03-06,-0.3148
2017-03-07,0.1292
2017-03-08,-0.3727
2017-03-09,-0.2302
2017-03-10,0.3317
2017-03-13,0.0431
2017-03-14,-0.1509
2017-03-15,1.0576
2017-03-16,0.1637
2017-03-17,-0.4975
2017-03-20,1.0501
2017-03-21,-1.1452
2017-03-22,1.1299
2017-03-23,-0.3536
2017-03-24,-0.1987
2017-03-27,0.1706
2017-03-28,2.0727
2017-03-29,0.2225
2017-03-30,-0.1318
2017-03-31,-0.1876
2017-04-03,0.0278
2017-04-04,0.7446
2017-04-05,-0.5181
2017-04-06,-0.25
2017-04-07,-0.2227
2017-04-10,-0.1186
2017-04-11,-1.0756000000000001
2017-04-12,0.12
2017-04-13,-0.5289
2017-04-17,0.553
2017-04-18,-0.4442
2017-04-19,-0.3683
2017-04-20,1.2511
2017-04-21,-0.1193
2017-04-24,0.963
2017-04-25,0.6196
2017-04-26,-0.5881
2017-04-27,0.0766
2017-04-28,-0.0974
2017-05-01,2.0397
2017-05-02,0.6345
2017-05-03,-0.3051
2017-05-04,-0.3604
2017-05-05,1.6583999999999999
2017-05-08,2.7189
2017-05-09,0.6405
2017-05-10,-0.4741
2017-05-11,0.8613
2017-05-12,1.3966
2017-05-15,-0.2562
2017-05-16,-0.1477
2017-05-17,-3.3576
2017-05-18,1.5241
2017-05-19,0.3409
2017-05-22,0.6076
2017-05-23,-0.1234
2017-05-24,-0.2991
2017-05-25,0.3456
2017-05-26,-0.169
2017-05-30,0.0391
2017-05-31,-0.5922
2017-06-01,0.2749
2017-06-02,1.4819
2017-06-05,-0.9778
2017-06-06,0.3378
2017-06-07,0.5957
2017-06-08,-0.2446
2017-06-09,-3.8777
2017-06-12,-2.3896
2017-06-13,0.8046
2017-06-14,-0.9755
2017-06-15,-0.5993
2017-06-16,-1.4
2017-06-19,2.8608000000000002
2017-06-20,-0.9088
2017-06-21,0.5931
2017-06-22,-0.1645
2017-06-23,0.4463
2017-06-26,-0.3145
2017-06-27,-1.4333
2017-06-28,1.4611
2017-06-29,-1.4743
2017-06-30,0.2366
2017-07-03,-0.3611
2017-07-05,0.4111
2017-07-06,-0.9439
2017-07-07,1.0159
2017-07-10,0.6103
2017-07-11,0.324
2017-07-12,0.1443
2017-07-13,1.3929
2017-07-14,0.8594
2017-07-17,0.3489
2017-07-18,0.3477
2017-07-19,0.6263
2017-07-20,-0.4503
2017-07-21,-0.0466
2017-07-24,1.2112
2017-07-25,0.4274
2017-07-26,0.4714
2017-07-27,-1.8897
2017-07-28,-0.704
2017-07-31,-0.5151
2017-08-01,0.8875
2017-08-02,4.7251
2017-08-03,-0.9991
2017-08-04,0.5271
2017-08-07,1.5474
2017-08-08,0.7997
2017-08-09,0.6122
2017-08-10,-3.1727
2017-08-11,1.3907
2017-08-14,1.505
2017-08-15,1.0948
2017-08-16,-0.4022
2017-08-17,-1.9199000000000002
2017-08-18,-0.2281
